Model,DPO4104
Firmware Version,2.68

Waveform Type,ANALOG,
2.64352e-04,1.10469,0.100359
2.64356e-04,1.08781,0.100687
2.64360e-04,1.09937,0.0993125
2.64364e-04,1.08031,0.0981094
2.64368e-04,1.07406,0.0972812
2.64372e-04,1.04937,0.0973281
2.64376e-04,1.05188,0.0985156
2.64380e-04,1.0375,0.0972969
2.64384e-04,1.02937,0.0978594
2.64388e-04,1.02812,0.0977188
2.64392e-04,1.01438,0.0960938
2.64396e-04,1.015,0.0955
2.64400e-04,0.99875,0.0961719
2.64404e-04,1.01531,0.0959375
2.64408e-04,1,0.0960781
2.64412e-04,0.985313,0.0958125
2.64416e-04,0.967187,0.0957812
2.64420e-04,0.9675,0.0949219
2.64424e-04,0.962813,0.0942188
2.64428e-04,0.96875,0.0942188
2.64432e-04,0.944375,0.0943125
2.64436e-04,0.936562,0.0921094
2.64440e-04,0.919687,0.0937812
2.64444e-04,0.928125,0.0924531
2.64448e-04,0.904375,0.0908125
2.64452e-04,0.895,0.0928281
2.64456e-04,0.90125,0.091
2.64460e-04,0.896563,0.0903594
2.64464e-04,0.874688,0.0911719
2.64468e-04,0.87,0.0907656
2.64472e-04,0.862812,0.0899375
2.64476e-04,0.863125,0.0911094
2.64480e-04,0.848438,0.0895313
2.64484e-04,0.842187,0.0896406
2.64488e-04,0.8375,0.0883437
2.64492e-04,0.8475,0.0895781
2.64496e-04,0.821875,0.0892344
2.64500e-04,0.774687,0.0875625
2.64504e-04,0.807188,0.0871875
2.64508e-04,0.79,0.0884844
2.64512e-04,0.789375,0.0880313
2.64516e-04,0.798125,0.0870156
2.64520e-04,0.77875,0.0867813
2.64524e-04,0.76125,0.0871563
2.64528e-04,0.748437,0.0873906
2.64532e-04,0.752188,0.0856094
2.64536e-04,0.7275,0.0865
2.64540e-04,0.729688,0.0864531
2.64544e-04,0.742188,0.0852656
2.64548e-04,0.701875,0.0846406
2.64552e-04,0.729063,0.0845781
2.64556e-04,0.700313,0.0839375
2.64560e-04,0.7025,0.0856719
2.64564e-04,0.694375,0.0837344
2.64568e-04,0.674063,0.0825
2.64572e-04,0.671875,0.0835938
2.64576e-04,0.659062,0.0826406
2.64580e-04,0.657188,0.0817969
2.64584e-04,0.674687,0.0826719
2.64588e-04,0.625938,0.0806875
2.64592e-04,0.645625,0.0820156
2.64596e-04,0.638437,0.0799844
2.64600e-04,0.615938,0.080125
2.64604e-04,0.610625,0.0807969
2.64608e-04,0.604063,0.0802969
2.64612e-04,0.617188,0.0797031
2.64616e-04,0.574063,0.0791875
2.64620e-04,0.569063,0.0775312
2.64624e-04,0.56375,0.0795469
2.64628e-04,0.537188,0.0785
2.64632e-04,0.552813,0.0799688
2.64636e-04,0.553438,0.0779219
2.64640e-04,0.539375,0.0767656
2.64644e-04,0.492812,0.0765625
2.64648e-04,0.534687,0.0778281
2.64652e-04,0.497188,0.0753906
2.64656e-04,0.50375,0.0753125
2.64660e-04,0.509375,0.0755156
2.64664e-04,0.492812,0.0752344
2.64668e-04,0.465938,0.0759375
2.64672e-04,0.4775,0.0752969
2.64676e-04,0.475313,0.0750313
2.64680e-04,0.462813,0.07475
2.64684e-04,0.458125,0.0737969
2.64688e-04,0.46125,0.0742188
2.64692e-04,0.434375,0.0728125
2.64696e-04,0.429688,0.07175
2.64700e-04,0.433125,0.0715156
2.64704e-04,0.424063,0.0715156
2.64708e-04,0.395313,0.0722344
2.64712e-04,0.405625,0.0717031
2.64716e-04,0.405,0.0736406
2.64720e-04,0.4,0.0698594
2.64724e-04,0.360938,0.0698594
2.64728e-04,0.367812,0.0695781
2.64732e-04,0.358125,0.0698281
2.64736e-04,0.371875,0.0683906
2.64740e-04,0.33125,0.0705937
2.64744e-04,0.3325,0.0688125
2.64748e-04,0.358438,0.0680469
2.64752e-04,0.3375,0.0689375
2.64756e-04,0.322813,0.0672813
2.64760e-04,0.309688,0.0671875
2.64764e-04,0.293438,0.0673125
2.64768e-04,0.295625,0.0674375
2.64772e-04,0.28625,0.0660781
2.64776e-04,0.302812,0.0665938
2.64780e-04,0.282187,0.0660938
2.64784e-04,0.238437,0.0660781
2.64788e-04,0.250937,0.0678281
2.64792e-04,0.249375,0.0644219
2.64796e-04,0.243438,0.06475
2.64800e-04,0.235313,0.0647344
2.64804e-04,0.216875,0.0625781
2.64808e-04,0.210938,0.0633438
2.64812e-04,0.196875,0.0626562
2.64816e-04,0.214688,0.063
2.64820e-04,0.205313,0.0624063
2.64824e-04,0.1625,0.062375
2.64828e-04,0.18875,0.0627656
2.64832e-04,0.171563,0.060625
2.64836e-04,0.151875,0.0621406
2.64840e-04,0.16125,0.0612969
2.64844e-04,0.139063,0.0613125
2.64848e-04,0.157812,0.0607969
2.64852e-04,0.133438,0.0616719
2.64856e-04,0.11875,0.0595781
2.64860e-04,0.1,0.0606875
2.64864e-04,0.121563,0.0607969
2.64868e-04,0.096875,0.0575312
2.64872e-04,0.1,0.0600313
2.64876e-04,0.079375,0.0582031
2.64880e-04,0.070625,0.0576719
2.64884e-04,0.056875,0.0560781
2.64888e-04,0.0446875,0.0568125
2.64892e-04,0.0496875,0.0565
2.64896e-04,0.04375,0.0569375
2.64900e-04,0.0275,0.0567187
2.64904e-04,0.0303125,0.0563125
2.64908e-04,0.0134375,0.056625
2.64912e-04,0.01625,0.0562031
2.64916e-04,0.01,0.0541563
2.64920e-04,-0.0090625,0.0558906
2.64924e-04,-0.001875,0.0532031
2.64928e-04,0.0171875,0.0546406
2.64932e-04,-0.001875,0.054375
2.64936e-04,-0.020625,0.0529375
2.64940e-04,-0.001875,0.0541406
2.64944e-04,-0.036875,0.050875
2.64948e-04,-0.049375,0.0525469
2.64952e-04,-0.0275,0.0538125
2.64956e-04,-0.044375,0.0516094
2.64960e-04,-0.02875,0.0539531
2.64964e-04,-0.0796875,0.052625
2.64968e-04,-0.0528125,0.0489219
2.64972e-04,-0.09625,0.0515469
2.64976e-04,-0.07125,0.0497969
2.64980e-04,-0.0971875,0.0492656
2.64984e-04,-0.08875,0.0514063
2.64988e-04,-0.104375,0.0490469
2.64992e-04,-0.102188,0.0487187
2.64996e-04,-0.115,0.0504687
2.65000e-04,-0.114375,0.0488281
2.65004e-04,-0.134688,0.0481406
2.65008e-04,-0.153125,0.0480937
2.65012e-04,-0.163438,0.0474063
2.65016e-04,-0.151875,0.0470938
2.65020e-04,-0.139687,0.04575
2.65024e-04,-0.150625,0.0467188
2.65028e-04,-0.167188,0.0466875
2.65032e-04,-0.195625,0.0466563
2.65036e-04,-0.185312,0.0462969
2.65040e-04,-0.178437,0.0455
2.65044e-04,-0.2,0.0457344
2.65048e-04,-0.21,0.0445
2.65052e-04,-0.214375,0.04425
2.65056e-04,-0.211563,0.0455938
2.65060e-04,-0.22125,0.0449063
2.65064e-04,-0.248438,0.0432813
2.65068e-04,-0.278125,0.0436094
2.65072e-04,-0.262813,0.0437344
2.65076e-04,-0.256563,0.0426719
2.65080e-04,-0.280313,0.0422656
2.65084e-04,-0.2975,0.0424531
2.65088e-04,-0.280625,0.0406562
2.65092e-04,-0.280313,0.0421875
2.65096e-04,-0.269688,0.0429062
2.65100e-04,-0.32375,0.0413437
2.65104e-04,-0.335938,0.0404687
2.65108e-04,-0.350313,0.0393906
2.65112e-04,-0.319375,0.0392344
2.65116e-04,-0.352187,0.0400781
2.65120e-04,-0.375312,0.0392344
2.65124e-04,-0.3525,0.0390781
2.65128e-04,-0.37625,0.0377344
2.65132e-04,-0.378125,0.038
2.65136e-04,-0.39625,0.0376406
2.65140e-04,-0.394375,0.0379219
2.65144e-04,-0.405625,0.0365625
2.65148e-04,-0.40875,0.0365156
2.65152e-04,-0.415313,0.0355156
2.65156e-04,-0.422813,0.0359531
2.65160e-04,-0.44875,0.0356406
2.65164e-04,-0.442812,0.0356875
2.65168e-04,-0.414062,0.0349844
2.65172e-04,-0.4225,0.0344531
2.65176e-04,-0.46375,0.0334531
2.65180e-04,-0.466562,0.0349687
2.65184e-04,-0.465938,0.0340156
2.65188e-04,-0.499688,0.0314688
2.65192e-04,-0.5075,0.034125
2.65196e-04,-0.50125,0.0339531
2.65200e-04,-0.495312,0.0336875
2.65204e-04,-0.505938,0.0331875
2.65208e-04,-0.513437,0.0323125
2.65212e-04,-0.5125,0.0303594
2.65216e-04,-0.52625,0.0324844
2.65220e-04,-0.548125,0.0301094
2.65224e-04,-0.55875,0.0304531
2.65228e-04,-0.565312,0.0314219
2.65232e-04,-0.55875,0.0298594
2.65236e-04,-0.57125,0.0294688
2.65240e-04,-0.560937,0.0312656
2.65244e-04,-0.581562,0.0285156
2.65248e-04,-0.550625,0.0293125
2.65252e-04,-0.600938,0.0293281
2.65256e-04,-0.595313,0.0280625
2.65260e-04,-0.597812,0.0276094
2.65264e-04,-0.644375,0.0295625
2.65268e-04,-0.624375,0.0284375
2.65272e-04,-0.650625,0.0267812
2.65276e-04,-0.615938,0.0273906
2.65280e-04,-0.628125,0.0277969
2.65284e-04,-0.64625,0.0270781
2.65288e-04,-0.67375,0.0258125
2.65292e-04,-0.669687,0.0273906
2.65296e-04,-0.658438,0.0234219
2.65300e-04,-0.69625,0.0259219
2.65304e-04,-0.679063,0.0241406
2.65308e-04,-0.710313,0.0239063
2.65312e-04,-0.718125,0.0237813
2.65316e-04,-0.716562,0.0246563
2.65320e-04,-0.721562,0.0228125
2.65324e-04,-0.7375,0.0221875
2.65328e-04,-0.723438,0.0238594
2.65332e-04,-0.75625,0.0213438
2.65336e-04,-0.770938,0.0233906
2.65340e-04,-0.750938,0.0205
2.65344e-04,-0.756563,0.0217031
2.65348e-04,-0.78375,0.0214219
2.65352e-04,-0.795937,0.0187812
2.65356e-04,-0.804688,0.0209375
2.65360e-04,-0.80875,0.0206719
2.65364e-04,-0.818125,0.0193281
2.65368e-04,-0.821562,0.01975
2.65372e-04,-0.8275,0.0195938
2.65376e-04,-0.837813,0.0184219
2.65380e-04,-0.839688,0.0177188
2.65384e-04,-0.8625,0.0185781
2.65388e-04,-0.850625,0.01675
2.65392e-04,-0.854063,0.0174531
2.65396e-04,-0.86875,0.0176563
2.65400e-04,-0.864375,0.0162813
2.65404e-04,-0.897188,0.0169219
2.65408e-04,-0.899375,0.0155156
2.65412e-04,-0.904687,0.0162031
2.65416e-04,-0.91125,0.0164688
2.65420e-04,-0.93375,0.0148125
2.65424e-04,-0.929063,0.0149531
2.65428e-04,-0.9525,0.0157188
2.65432e-04,-0.935625,0.0146563
2.65436e-04,-0.966875,0.013625
2.65440e-04,-0.929688,0.013875
2.65444e-04,-0.9575,0.0137031
2.65448e-04,-0.991875,0.0129063
2.65452e-04,-0.982187,0.011875
2.65456e-04,-0.973125,0.0128125
2.65460e-04,-1.00844,0.0120938
2.65464e-04,-0.99625,0.0108594
2.65468e-04,-1.03656,0.0114062
2.65472e-04,-1.01219,0.0096875
2.65476e-04,-1.03719,0.0105781
2.65480e-04,-1.05531,0.0117031
2.65484e-04,-1.03719,0.0104219
2.65488e-04,-1.05719,0.00960937
2.65492e-04,-1.06438,0.00926562
2.65496e-04,-1.09062,0.0100313
2.65500e-04,-1.085,0.0094375
2.65504e-04,-1.10125,0.0083125
2.65508e-04,-1.07094,0.00853125
2.65512e-04,-1.10781,0.008
2.65516e-04,-1.10781,0.00942187
2.65520e-04,-1.15,0.00767187
2.65524e-04,-1.13719,0.0069375
2.65528e-04,-1.14594,0.00671875
2.65532e-04,-1.16688,0.00746875
2.65536e-04,-1.1525,0.00546875
2.65540e-04,-1.14688,0.00523438
2.65544e-04,-1.15844,0.0065625
2.65548e-04,-1.18813,0.00442188
2.65552e-04,-1.18562,0.006125
2.65556e-04,-1.19219,0.00651562
2.65560e-04,-1.18813,0.003625
2.65564e-04,-1.20031,0.00332812
2.65568e-04,-1.24125,0.00529688
2.65572e-04,-1.21125,0.00276562
2.65576e-04,-1.24562,0.00329687
2.65580e-04,-1.24,0.00439063
2.65584e-04,-1.24031,0.00260938
2.65588e-04,-1.26156,0.0023125
2.65592e-04,-1.27719,0.00214063
2.65596e-04,-1.27594,0.00154688
2.65600e-04,-1.28906,0.00075
2.65604e-04,-1.285,0.0015
2.65608e-04,-1.31812,0.00135938
2.65612e-04,-1.29875,0.00160938
2.65616e-04,-1.28625,0.000625
2.65620e-04,-1.32344,-0.000171875
2.65624e-04,-1.32531,0.000125
2.65628e-04,-1.32563,0.00025
2.65632e-04,-1.32594,-0.002375
2.65636e-04,-1.35313,0.0003125
2.65640e-04,-1.35656,-0.001125
2.65644e-04,-1.36594,-0.00226562
2.65648e-04,-1.36094,-0.00192187
2.65652e-04,-1.38469,-0.000234375
2.65656e-04,-1.37875,-0.00467187
2.65660e-04,-1.39312,-0.00289062
2.65664e-04,-1.385,-0.00471875
2.65668e-04,-1.39469,-0.00251563
2.65672e-04,-1.40625,-0.0026875
2.65676e-04,-1.42406,-0.00407813
2.65680e-04,-1.43375,-0.00473437
2.65684e-04,-1.42906,-0.00404688
2.65688e-04,-1.44219,-0.00389062
2.65692e-04,-1.45469,-0.00595313
2.65696e-04,-1.46469,-0.00565625
2.65700e-04,-1.47219,-0.00626563
2.65704e-04,-1.46406,-0.00657812
2.65708e-04,-1.49687,-0.00640625
2.65712e-04,-1.50562,-0.00576562
2.65716e-04,-1.49125,-0.00726563
2.65720e-04,-1.52094,-0.00740625
2.65724e-04,-1.53594,-0.0064375
2.65728e-04,-1.52375,-0.006625
2.65732e-04,-1.535,-0.0080625
2.65736e-04,-1.52625,-0.00728125
2.65740e-04,-1.56406,-0.008
2.65744e-04,-1.53625,-0.0095
2.65748e-04,-1.56469,-0.00710938
2.65752e-04,-1.545,-0.00840625
2.65756e-04,-1.59469,-0.00948437
2.65760e-04,-1.58656,-0.0101094
2.65764e-04,-1.58688,-0.0102188
2.65768e-04,-1.59594,-0.00971875
2.65772e-04,-1.62625,-0.0090625
2.65776e-04,-1.62813,-0.0109063
2.65780e-04,-1.63469,-0.0126563
2.65784e-04,-1.62531,-0.0110156
2.65788e-04,-1.63781,-0.0118281
2.65792e-04,-1.64906,-0.0129531
2.65796e-04,-1.67,-0.011125
2.65800e-04,-1.65906,-0.0118594
2.65804e-04,-1.67156,-0.0147031
2.65808e-04,-1.68219,-0.0127031
2.65812e-04,-1.69719,-0.0129531
2.65816e-04,-1.70562,-0.0162969
2.65820e-04,-1.7125,-0.0138594
2.65824e-04,-1.72313,-0.013125
2.65828e-04,-1.73594,-0.0165313
2.65832e-04,-1.74094,-0.0151406
2.65836e-04,-1.75969,-0.0148906
2.65840e-04,-1.73781,-0.0164688
2.65844e-04,-1.71625,-0.0159844
2.65848e-04,-1.74969,-0.0154531
2.65852e-04,-1.76344,-0.0159219
2.65856e-04,-1.79531,-0.0172656
2.65860e-04,-1.77719,-0.0172344
2.65864e-04,-1.77313,-0.0198594
2.65868e-04,-1.80719,-0.0160938
2.65872e-04,-1.805,-0.0186875
2.65876e-04,-1.8275,-0.0199844
2.65880e-04,-1.83062,-0.0190625
2.65884e-04,-1.84156,-0.0192812
2.65888e-04,-1.835,-0.0197813
2.65892e-04,-1.84438,-0.019125
2.65896e-04,-1.84813,-0.0206875
2.65900e-04,-1.84906,-0.0229375
2.65904e-04,-1.86781,-0.0211406
2.65908e-04,-1.865,-0.0211875
2.65912e-04,-1.8625,-0.0207969
2.65916e-04,-1.92125,-0.0231875
2.65920e-04,-1.89781,-0.0232812
2.65924e-04,-1.92719,-0.0231719
2.65928e-04,-1.92813,-0.02425
2.65932e-04,-1.92406,-0.0238438
2.65936e-04,-1.92156,-0.023125
2.65940e-04,-1.94469,-0.0239844
2.65944e-04,-1.93813,-0.0236719
2.65948e-04,-1.96594,-0.02475
2.65952e-04,-1.96531,-0.025375
2.65956e-04,-1.97281,-0.0252656
2.65960e-04,-1.99719,-0.0260312
2.65964e-04,-1.99281,-0.0267656
2.65968e-04,-1.99906,-0.0257813
2.65972e-04,-2.02719,-0.0259688
2.65976e-04,-2.03063,-0.0258125
2.65980e-04,-2.02438,-0.0266875
2.65984e-04,-2.02406,-0.02825
2.65988e-04,-2.03781,-0.0273281
2.65992e-04,-2.0425,-0.0265625
2.65996e-04,-2.0325,-0.0276563
2.66000e-04,-2.05156,-0.0286719
2.66004e-04,-2.08406,-0.0277188
2.66008e-04,-2.09313,-0.0297344
2.66012e-04,-2.06844,-0.0293594
2.66016e-04,-2.08469,-0.0303906
2.66020e-04,-2.105,-0.0318438
2.66024e-04,-2.11781,-0.0303594
2.66028e-04,-2.1275,-0.0309687
2.66032e-04,-2.11219,-0.0313125
2.66036e-04,-2.12281,-0.0314844
2.66040e-04,-2.14594,-0.0320625
2.66044e-04,-2.14562,-0.0339687
2.66048e-04,-2.15563,-0.0323906
2.66052e-04,-2.175,-0.0318438
2.66056e-04,-2.1725,-0.0325625
2.66060e-04,-2.18562,-0.0351406
2.66064e-04,-2.17469,-0.0337344
2.66068e-04,-2.21281,-0.033625
2.66072e-04,-2.19063,-0.0349687
2.66076e-04,-2.20094,-0.036
2.66080e-04,-2.21,-0.0358906
2.66084e-04,-2.21281,-0.0365313
2.66088e-04,-2.2375,-0.0348281
2.66092e-04,-2.23719,-0.0375625
2.66096e-04,-2.26781,-0.0362188
2.66100e-04,-2.27687,-0.0361875
2.66104e-04,-2.27781,-0.0371875
2.66108e-04,-2.25625,-0.0365469
2.66112e-04,-2.29406,-0.0378125
2.66116e-04,-2.25844,-0.037625
2.66120e-04,-2.28187,-0.0374531
2.66124e-04,-2.29156,-0.0379531
2.66128e-04,-2.30406,-0.0383438
2.66132e-04,-2.32375,-0.0381875
2.66136e-04,-2.32844,-0.0402187
2.66140e-04,-2.3425,-0.0421094
2.66144e-04,-2.33969,-0.038875
2.66148e-04,-2.34656,-0.0405625
2.66152e-04,-2.35188,-0.0385469
2.66156e-04,-2.3975,-0.0414531
2.66160e-04,-2.39562,-0.0431875
2.66164e-04,-2.39469,-0.0403437
2.66168e-04,-2.4125,-0.0436406
2.66172e-04,-2.39031,-0.041
2.66176e-04,-2.40375,-0.0415
2.66180e-04,-2.41125,-0.0438438
2.66184e-04,-2.42156,-0.0434531
2.66188e-04,-2.44844,-0.0423125
2.66192e-04,-2.42906,-0.0456719
2.66196e-04,-2.46625,-0.0450938
2.66200e-04,-2.46875,-0.0437656
2.66204e-04,-2.47812,-0.0456563
2.66208e-04,-2.48188,-0.043625
2.66212e-04,-2.49781,-0.0454219
2.66216e-04,-2.48469,-0.0464219
2.66220e-04,-2.48781,-0.0444375
2.66224e-04,-2.49594,-0.0468125
2.66228e-04,-2.52312,-0.0460156
2.66232e-04,-2.52906,-0.0470156
2.66236e-04,-2.52594,-0.0475313
2.66240e-04,-2.54563,-0.0470313
2.66244e-04,-2.54563,-0.0467813
2.66248e-04,-2.54281,-0.049375
2.66252e-04,-2.5525,-0.0496094
2.66256e-04,-2.56594,-0.0486406
2.66260e-04,-2.56281,-0.0487031
2.66264e-04,-2.56344,-0.0488281
2.66268e-04,-2.60062,-0.0505937
2.66272e-04,-2.57375,-0.0499844
2.66276e-04,-2.61813,-0.051875
2.66280e-04,-2.60469,-0.0510781
2.66284e-04,-2.61938,-0.0510156
2.66288e-04,-2.61906,-0.0508438
2.66292e-04,-2.63375,-0.0523125
2.66296e-04,-2.61437,-0.0504687
2.66300e-04,-2.66656,-0.0519063
2.66304e-04,-2.6475,-0.0518438
2.66308e-04,-2.6525,-0.05225
2.66312e-04,-2.65875,-0.0544063
2.66316e-04,-2.67125,-0.0527656
2.66320e-04,-2.67594,-0.0534063
2.66324e-04,-2.685,-0.0560625
2.66328e-04,-2.67219,-0.0538438
2.66332e-04,-2.68875,-0.0545156
2.66336e-04,-2.71969,-0.0544531
2.66340e-04,-2.73563,-0.0541875
2.66344e-04,-2.72938,-0.0554219
2.66348e-04,-2.75687,-0.0573437
2.66352e-04,-2.73469,-0.0567344
2.66356e-04,-2.73469,-0.0572187
2.66360e-04,-2.76438,-0.0575312
2.66364e-04,-2.74938,-0.0574219
2.66368e-04,-2.77156,-0.0585781
2.66372e-04,-2.78156,-0.058
2.66376e-04,-2.76406,-0.059
2.66380e-04,-2.79937,-0.0600156
2.66384e-04,-2.80031,-0.0595313
2.66388e-04,-2.82906,-0.0595625
2.66392e-04,-2.83031,-0.0589688
2.66396e-04,-2.84,-0.0600313
2.66400e-04,-2.83562,-0.0611406
2.66404e-04,-2.85062,-0.0600781
2.66408e-04,-2.85062,-0.0626562
2.66412e-04,-2.88187,-0.0625156
2.66416e-04,-2.86625,-0.0618438
2.66420e-04,-2.87062,-0.0640469
2.66424e-04,-2.89312,-0.0621875
2.66428e-04,-2.89938,-0.0615938
2.66432e-04,-2.905,-0.0635781
2.66436e-04,-2.90563,-0.0629531
2.66440e-04,-2.91125,-0.0634688
2.66444e-04,-2.93,-0.0658906
2.66448e-04,-2.93562,-0.065125
2.66452e-04,-2.94719,-0.0652812
2.66456e-04,-2.95219,-0.06575
2.66460e-04,-2.96437,-0.0655781
2.66464e-04,-2.98313,-0.06675
2.66468e-04,-2.955,-0.0669688
2.66472e-04,-2.96813,-0.0669531
2.66476e-04,-2.97156,-0.0659844
2.66480e-04,-2.98219,-0.0680625
2.66484e-04,-3.00719,-0.0682187
2.66488e-04,-3.03,-0.0663125
2.66492e-04,-3.01625,-0.0697656
2.66496e-04,-3.04125,-0.0683594
2.66500e-04,-3.06156,-0.0688125
2.66504e-04,-3.04688,-0.0684687
2.66508e-04,-3.05531,-0.0692656
2.66512e-04,-3.06344,-0.0707969
2.66516e-04,-3.05344,-0.0710625
2.66520e-04,-3.09,-0.0712656
2.66524e-04,-3.09813,-0.0704844
2.66528e-04,-3.07187,-0.0710313
2.66532e-04,-3.12562,-0.0712031
2.66536e-04,-3.09437,-0.0715
2.66540e-04,-3.1175,-0.0727031
2.66544e-04,-3.11313,-0.0711094
2.66548e-04,-3.13406,-0.0725625
2.66552e-04,-3.12125,-0.0732656
2.66556e-04,-3.14813,-0.0755469
2.66560e-04,-3.16188,-0.0733281
2.66564e-04,-3.17063,-0.0746563
2.66568e-04,-3.16812,-0.0755469
2.66572e-04,-3.15563,-0.0743906
2.66576e-04,-3.1775,-0.0764219
2.66580e-04,-3.17687,-0.0755156
2.66584e-04,-3.19063,-0.0755313
2.66588e-04,-3.21563,-0.0760938
2.66592e-04,-3.22594,-0.0775469
2.66596e-04,-3.22719,-0.077375
2.66600e-04,-3.24156,-0.0777344
2.66604e-04,-3.24781,-0.0775156
2.66608e-04,-3.2675,-0.0772188
2.66612e-04,-3.26063,-0.0790938
2.66616e-04,-3.25656,-0.0794688
2.66620e-04,-3.28063,-0.0787188
2.66624e-04,-3.28531,-0.0807812
2.66628e-04,-3.27625,-0.0804062
2.66632e-04,-3.29281,-0.079375
2.66636e-04,-3.3125,-0.0790156
2.66640e-04,-3.31125,-0.0794062
2.66644e-04,-3.35344,-0.080625
2.66648e-04,-3.35688,-0.0814375
2.66652e-04,-3.34813,-0.082
2.66656e-04,-3.34813,-0.0815938
2.66660e-04,-3.34656,-0.0827813
2.66664e-04,-3.35406,-0.0835625
2.66668e-04,-3.39375,-0.0830469
2.66672e-04,-3.38281,-0.0837344
2.66676e-04,-3.40187,-0.08375
2.66680e-04,-3.39938,-0.0823125
2.66684e-04,-3.41188,-0.0838594
2.66688e-04,-3.39406,-0.0845469
2.66692e-04,-3.43688,-0.0842187
2.66696e-04,-3.43844,-0.085625
2.66700e-04,-3.42281,-0.0863125
2.66704e-04,-3.44906,-0.0872656
2.66708e-04,-3.43531,-0.0848281
2.66712e-04,-3.425,-0.0872969
2.66716e-04,-3.48625,-0.0874063
2.66720e-04,-3.46687,-0.0870937
2.66724e-04,-3.48594,-0.0871563
2.66728e-04,-3.48844,-0.0888906
2.66732e-04,-3.49031,-0.0879687
2.66736e-04,-3.5,-0.0894375
2.66740e-04,-3.50656,-0.0894063
2.66744e-04,-3.5375,-0.0885781
2.66748e-04,-3.54594,-0.0907031
2.66752e-04,-3.54469,-0.0890625
2.66756e-04,-3.54844,-0.0895156
2.66760e-04,-3.56375,-0.0913281
2.66764e-04,-3.54813,-0.0912344
2.66768e-04,-3.60219,-0.0915313
2.66772e-04,-3.57281,-0.0926094
2.66776e-04,-3.58188,-0.0931406
2.66780e-04,-3.58281,-0.091875
2.66784e-04,-3.59875,-0.0941094
2.66788e-04,-3.61031,-0.0931875
2.66792e-04,-3.61,-0.0936406
2.66796e-04,-3.61437,-0.0943906
2.66800e-04,-3.64062,-0.0945781
2.66804e-04,-3.62344,-0.0938438
2.66808e-04,-3.65531,-0.0952188
2.66812e-04,-3.66125,-0.0957031
2.66816e-04,-3.67531,-0.0953906
2.66820e-04,-3.66969,-0.0970312
2.66824e-04,-3.68844,-0.0964062
2.66828e-04,-3.68406,-0.0953438
2.66832e-04,-3.71375,-0.0970312
2.66836e-04,-3.70156,-0.0969531
2.66840e-04,-3.70531,-0.0971562
2.66844e-04,-3.74219,-0.097875
2.66848e-04,-3.7275,-0.0986875
2.66852e-04,-3.75813,-0.097625
2.66856e-04,-3.735,-0.0988594
2.66860e-04,-3.74656,-0.0994063
2.66864e-04,-3.76219,-0.100609
2.66868e-04,-3.76844,-0.0999688
2.66872e-04,-3.78438,-0.099125
2.66876e-04,-3.8225,-0.0986406
2.66880e-04,-3.77062,-0.10075
2.66884e-04,-3.81,-0.100875
2.66888e-04,-3.83312,-0.101234
2.66892e-04,-3.80094,-0.102328
2.66896e-04,-3.82063,-0.102281
2.66900e-04,-3.83438,-0.102844
2.66904e-04,-3.83375,-0.103859
2.66908e-04,-3.84969,-0.102438
2.66912e-04,-3.85656,-0.105047
2.66916e-04,-3.87875,-0.10375
2.66920e-04,-3.87938,-0.102328
2.66924e-04,-3.88156,-0.105141
2.66928e-04,-3.88906,-0.103734
2.66932e-04,-3.90875,-0.105734
2.66936e-04,-3.87406,-0.104516
2.66940e-04,-3.91875,-0.105625
2.66944e-04,-3.92094,-0.107219
2.66948e-04,-3.90781,-0.106578
2.66952e-04,-3.92844,-0.106813
2.66956e-04,-3.9625,-0.109844
2.66960e-04,-3.95906,-0.107328
2.66964e-04,-3.95344,-0.107641
2.66968e-04,-3.98094,-0.108094
2.66972e-04,-3.99063,-0.10725
2.66976e-04,-3.9675,-0.109344
2.66980e-04,-3.97344,-0.108938
2.66984e-04,-3.98906,-0.108969
2.66988e-04,-4.00812,-0.110656
2.66992e-04,-3.99313,-0.110266
2.66996e-04,-4.01562,-0.110328
2.67000e-04,-4.01594,-0.110313
2.67004e-04,-4.03406,-0.110922
2.67008e-04,-4.04031,-0.111063
2.67012e-04,-4.05531,-0.111141
2.67016e-04,-4.06875,-0.113109
2.67020e-04,-4.08875,-0.113797
2.67024e-04,-4.05938,-0.114156
2.67028e-04,-4.10406,-0.111109
2.67032e-04,-4.09156,-0.113641
2.67036e-04,-4.08469,-0.112297
2.67040e-04,-4.11062,-0.112516
2.67044e-04,-4.12406,-0.114094
2.67048e-04,-4.11062,-0.113906
2.67052e-04,-4.14438,-0.115859
2.67056e-04,-4.14187,-0.115187
2.67060e-04,-4.14594,-0.114812
2.67064e-04,-4.14844,-0.115516
2.67068e-04,-4.17844,-0.117609
2.67072e-04,-4.185,-0.116656
2.67076e-04,-4.19875,-0.116734
2.67080e-04,-4.18938,-0.116391
2.67084e-04,-4.18313,-0.116453
