waveform	[0]	
t0	2019/05/23  14:09:38.414417	
delta t	2.000000E-6	

time[0]	Y[0]
2019/05/23  14:09:38.417807	1.053743E+1
2019/05/23  14:09:38.417809	1.053743E+1
2019/05/23  14:09:38.417811	1.053743E+1
2019/05/23  14:09:38.417813	1.053743E+1
2019/05/23  14:09:38.417815	1.053743E+1
2019/05/23  14:09:38.417817	1.053743E+1
2019/05/23  14:09:38.417819	1.053743E+1
2019/05/23  14:09:38.417821	1.053743E+1
2019/05/23  14:09:38.417823	1.053743E+1
2019/05/23  14:09:38.417825	1.053743E+1
2019/05/23  14:09:38.417827	1.053743E+1
2019/05/23  14:09:38.417829	1.053743E+1
2019/05/23  14:09:38.417831	1.053743E+1
2019/05/23  14:09:38.417833	1.053743E+1
2019/05/23  14:09:38.417835	1.053743E+1
2019/05/23  14:09:38.417837	1.053743E+1
2019/05/23  14:09:38.417839	1.053743E+1
2019/05/23  14:09:38.417841	1.053743E+1
2019/05/23  14:09:38.417843	1.053743E+1
2019/05/23  14:09:38.417845	1.053743E+1
2019/05/23  14:09:38.417847	1.053743E+1
2019/05/23  14:09:38.417849	1.053743E+1
2019/05/23  14:09:38.417851	1.053743E+1
2019/05/23  14:09:38.417853	1.053743E+1
2019/05/23  14:09:38.417855	1.053743E+1
2019/05/23  14:09:38.417857	1.053743E+1
2019/05/23  14:09:38.417859	1.053743E+1
2019/05/23  14:09:38.417861	1.053743E+1
2019/05/23  14:09:38.417863	1.053743E+1
2019/05/23  14:09:38.417865	1.053743E+1
2019/05/23  14:09:38.417867	1.053743E+1
2019/05/23  14:09:38.417869	1.053743E+1
2019/05/23  14:09:38.417871	1.053743E+1
2019/05/23  14:09:38.417873	1.053743E+1
2019/05/23  14:09:38.417875	1.053743E+1
2019/05/23  14:09:38.417877	1.053743E+1
2019/05/23  14:09:38.417879	1.053743E+1
2019/05/23  14:09:38.417881	1.053743E+1
2019/05/23  14:09:38.417883	1.053743E+1
2019/05/23  14:09:38.417885	1.053743E+1
2019/05/23  14:09:38.417887	1.053743E+1
2019/05/23  14:09:38.417889	1.053743E+1
2019/05/23  14:09:38.417891	1.053743E+1
2019/05/23  14:09:38.417893	1.053743E+1
2019/05/23  14:09:38.417895	1.053743E+1
2019/05/23  14:09:38.417897	1.053743E+1
2019/05/23  14:09:38.417899	1.053743E+1
2019/05/23  14:09:38.417901	1.053743E+1
2019/05/23  14:09:38.417903	1.053743E+1
2019/05/23  14:09:38.417905	1.053743E+1
2019/05/23  14:09:38.417907	1.053743E+1
2019/05/23  14:09:38.417909	1.053743E+1
2019/05/23  14:09:38.417911	1.053743E+1
2019/05/23  14:09:38.417913	1.053743E+1
2019/05/23  14:09:38.417915	1.053743E+1
2019/05/23  14:09:38.417917	1.053743E+1
2019/05/23  14:09:38.417919	1.053743E+1
2019/05/23  14:09:38.417921	1.053743E+1
2019/05/23  14:09:38.417923	1.053743E+1
2019/05/23  14:09:38.417925	1.053743E+1
2019/05/23  14:09:38.417927	1.053743E+1
2019/05/23  14:09:38.417929	1.053743E+1
2019/05/23  14:09:38.417931	1.053743E+1
2019/05/23  14:09:38.417933	1.053743E+1
2019/05/23  14:09:38.417935	1.053743E+1
2019/05/23  14:09:38.417937	1.053743E+1
2019/05/23  14:09:38.417939	1.053743E+1
2019/05/23  14:09:38.417941	1.053743E+1
2019/05/23  14:09:38.417943	1.053743E+1
2019/05/23  14:09:38.417945	1.053743E+1
2019/05/23  14:09:38.417947	1.053743E+1
2019/05/23  14:09:38.417949	1.053743E+1
2019/05/23  14:09:38.417951	1.053743E+1
2019/05/23  14:09:38.417953	1.053743E+1
2019/05/23  14:09:38.417955	1.053743E+1
2019/05/23  14:09:38.417957	1.035319E+1
2019/05/23  14:09:38.417959	1.014738E+1
2019/05/23  14:09:38.417961	9.938991E+0
2019/05/23  14:09:38.417963	9.728992E+0
2019/05/23  14:09:38.417965	9.517705E+0
2019/05/23  14:09:38.417967	9.303521E+0
2019/05/23  14:09:38.417969	9.085472E+0
2019/05/23  14:09:38.417971	8.867745E+0
2019/05/23  14:09:38.417973	8.647443E+0
2019/05/23  14:09:38.417975	8.425531E+0
2019/05/23  14:09:38.417977	8.199754E+0
2019/05/23  14:09:38.417979	7.973656E+0
2019/05/23  14:09:38.417981	7.745949E+0
2019/05/23  14:09:38.417983	7.516309E+0
2019/05/23  14:09:38.417985	7.283127E+0
2019/05/23  14:09:38.417987	7.048658E+0
2019/05/23  14:09:38.417989	6.812901E+0
2019/05/23  14:09:38.417991	6.574568E+0
2019/05/23  14:09:38.417993	6.331726E+0
2019/05/23  14:09:38.417995	6.088885E+0
2019/05/23  14:09:38.417997	5.843145E+0
2019/05/23  14:09:38.417999	5.594508E+0
2019/05/23  14:09:38.418001	5.342006E+0
2019/05/23  14:09:38.418003	5.086607E+0
2019/05/23  14:09:38.418005	4.829919E+0
2019/05/23  14:09:38.418007	4.569045E+0
2019/05/23  14:09:38.418009	4.302696E+0
2019/05/23  14:09:38.418011	4.034093E+0
2019/05/23  14:09:38.418013	3.762270E+0
2019/05/23  14:09:38.418015	3.484972E+0
2019/05/23  14:09:38.418017	3.201555E+0
2019/05/23  14:09:38.418019	2.914917E+0
2019/05/23  14:09:38.418021	2.623771E+0
2019/05/23  14:09:38.418023	2.326828E+0
2019/05/23  14:09:38.418025	2.022478E+0
2019/05/23  14:09:38.418027	1.713941E+0
2019/05/23  14:09:38.418029	1.401539E+0
2019/05/23  14:09:38.418031	1.082052E+0
2019/05/23  14:09:38.418033	7.558020E-1
2019/05/23  14:09:38.418035	4.253646E-1
2019/05/23  14:09:38.418037	9.009613E-2
2019/05/23  14:09:38.418039	-2.500036E-1
2019/05/23  14:09:38.418041	-5.939683E-1
2019/05/23  14:09:38.418043	-9.395439E-1
2019/05/23  14:09:38.418045	-1.286408E+0
2019/05/23  14:09:38.418047	-1.633595E+0
2019/05/23  14:09:38.418049	-1.982715E+0
2019/05/23  14:09:38.418051	-2.327971E+0
2019/05/23  14:09:38.418053	-2.670007E+0
2019/05/23  14:09:38.418055	-3.010755E+0
2019/05/23  14:09:38.418057	-3.349250E+0
2019/05/23  14:09:38.418059	-3.683559E+0
2019/05/23  14:09:38.418061	-4.013038E+0
2019/05/23  14:09:38.418063	-4.339941E+0
2019/05/23  14:09:38.418065	-4.662658E+0
2019/05/23  14:09:38.418067	-4.980868E+0
2019/05/23  14:09:38.418069	-5.294891E+0
2019/05/23  14:09:38.418071	-5.604729E+0
2019/05/23  14:09:38.418073	-5.911670E+0
2019/05/23  14:09:38.418075	-6.213780E+0
2019/05/23  14:09:38.418077	-6.511060E+0
2019/05/23  14:09:38.418079	-6.805765E+0
2019/05/23  14:09:38.418081	-7.097572E+0
2019/05/23  14:09:38.418083	-7.384550E+0
2019/05/23  14:09:38.418085	-7.667985E+0
2019/05/23  14:09:38.418087	-7.948523E+0
2019/05/23  14:09:38.418089	-8.227453E+0
2019/05/23  14:09:38.418091	-8.501552E+0
2019/05/23  14:09:38.418093	-8.772753E+0
2019/05/23  14:09:38.418095	-9.041379E+0
2019/05/23  14:09:38.418097	-9.307430E+0
2019/05/23  14:09:38.418099	-9.570905E+0
2019/05/23  14:09:38.418101	-9.830194E+0
2019/05/23  14:09:38.418103	-1.008787E+1
2019/05/23  14:09:38.418105	-1.034330E+1
2019/05/23  14:09:38.418107	-1.056974E+1
2019/05/23  14:09:38.418109	-1.056974E+1
2019/05/23  14:09:38.418111	-1.056974E+1
2019/05/23  14:09:38.418113	-1.056974E+1
2019/05/23  14:09:38.418115	-1.056974E+1
2019/05/23  14:09:38.418117	-1.056974E+1
2019/05/23  14:09:38.418119	-1.056974E+1
2019/05/23  14:09:38.418121	-1.056974E+1
2019/05/23  14:09:38.418123	-1.056974E+1
2019/05/23  14:09:38.418125	-1.056974E+1
2019/05/23  14:09:38.418127	-1.056974E+1
2019/05/23  14:09:38.418129	-1.056974E+1
2019/05/23  14:09:38.418131	-1.056974E+1
2019/05/23  14:09:38.418133	-1.056974E+1
2019/05/23  14:09:38.418135	-1.056974E+1
2019/05/23  14:09:38.418137	-1.056974E+1
2019/05/23  14:09:38.418139	-1.056974E+1
2019/05/23  14:09:38.418141	-1.056974E+1
2019/05/23  14:09:38.418143	-1.056974E+1
2019/05/23  14:09:38.418145	-1.056974E+1
2019/05/23  14:09:38.418147	-1.056974E+1
2019/05/23  14:09:38.418149	-1.056974E+1
2019/05/23  14:09:38.418151	-1.056974E+1
2019/05/23  14:09:38.418153	-1.056974E+1
2019/05/23  14:09:38.418155	-1.056974E+1
2019/05/23  14:09:38.418157	-1.056974E+1
2019/05/23  14:09:38.418159	-1.056974E+1
2019/05/23  14:09:38.418161	-1.056974E+1
2019/05/23  14:09:38.418163	-1.056974E+1
2019/05/23  14:09:38.418165	-1.056974E+1
2019/05/23  14:09:38.418167	-1.056974E+1
2019/05/23  14:09:38.418169	-1.056974E+1
2019/05/23  14:09:38.418171	-1.056974E+1
2019/05/23  14:09:38.418173	-1.056974E+1
2019/05/23  14:09:38.418175	-1.056974E+1
2019/05/23  14:09:38.418177	-1.056974E+1
2019/05/23  14:09:38.418179	-1.056974E+1
2019/05/23  14:09:38.418181	-1.056974E+1
2019/05/23  14:09:38.418183	-1.056974E+1
2019/05/23  14:09:38.418185	-1.056974E+1
2019/05/23  14:09:38.418187	-1.056974E+1
2019/05/23  14:09:38.418189	-1.056974E+1
2019/05/23  14:09:38.418191	-1.056974E+1
2019/05/23  14:09:38.418193	-1.056974E+1
2019/05/23  14:09:38.418195	-1.056974E+1
2019/05/23  14:09:38.418197	-1.056974E+1
2019/05/23  14:09:38.418199	-1.056974E+1
2019/05/23  14:09:38.418201	-1.056974E+1
2019/05/23  14:09:38.418203	-1.056974E+1
2019/05/23  14:09:38.418205	-1.056974E+1
2019/05/23  14:09:38.418207	-1.056974E+1
2019/05/23  14:09:38.418209	-1.056974E+1
2019/05/23  14:09:38.418211	-1.056974E+1
2019/05/23  14:09:38.418213	-1.056974E+1
2019/05/23  14:09:38.418215	-1.056974E+1
2019/05/23  14:09:38.418217	-1.056974E+1
2019/05/23  14:09:38.418219	-1.056974E+1
2019/05/23  14:09:38.418221	-1.056974E+1
2019/05/23  14:09:38.418223	-1.056974E+1
2019/05/23  14:09:38.418225	-1.056974E+1
2019/05/23  14:09:38.418227	-1.056974E+1
2019/05/23  14:09:38.418229	-1.056974E+1
2019/05/23  14:09:38.418231	-1.056974E+1
2019/05/23  14:09:38.418233	-1.056974E+1
2019/05/23  14:09:38.418235	-1.056974E+1
2019/05/23  14:09:38.418237	-1.056974E+1
2019/05/23  14:09:38.418239	-1.056974E+1
2019/05/23  14:09:38.418241	-1.056974E+1
2019/05/23  14:09:38.418243	-1.056974E+1
2019/05/23  14:09:38.418245	-1.056974E+1
2019/05/23  14:09:38.418247	-1.056974E+1
2019/05/23  14:09:38.418249	-1.056974E+1
2019/05/23  14:09:38.418251	-1.056974E+1
2019/05/23  14:09:38.418253	-1.056974E+1
2019/05/23  14:09:38.418255	-1.056974E+1
2019/05/23  14:09:38.418257	-1.056974E+1
2019/05/23  14:09:38.418259	-1.056974E+1
2019/05/23  14:09:38.418261	-1.056974E+1
2019/05/23  14:09:38.418263	-1.056974E+1
2019/05/23  14:09:38.418265	-1.056974E+1
2019/05/23  14:09:38.418267	-1.056974E+1
2019/05/23  14:09:38.418269	-1.056974E+1
2019/05/23  14:09:38.418271	-1.056974E+1
2019/05/23  14:09:38.418273	-1.056974E+1
2019/05/23  14:09:38.418275	-1.056974E+1
2019/05/23  14:09:38.418277	-1.056974E+1
2019/05/23  14:09:38.418279	-1.056974E+1
2019/05/23  14:09:38.418281	-1.056974E+1
2019/05/23  14:09:38.418283	-1.056974E+1
2019/05/23  14:09:38.418285	-1.056974E+1
2019/05/23  14:09:38.418287	-1.056974E+1
2019/05/23  14:09:38.418289	-1.056974E+1
2019/05/23  14:09:38.418291	-1.056974E+1
2019/05/23  14:09:38.418293	-1.056974E+1
2019/05/23  14:09:38.418295	-1.056974E+1
2019/05/23  14:09:38.418297	-1.056974E+1
2019/05/23  14:09:38.418299	-1.047150E+1
2019/05/23  14:09:38.418301	-1.031785E+1
2019/05/23  14:09:38.418303	-1.016260E+1
2019/05/23  14:09:38.418305	-1.000574E+1
2019/05/23  14:09:38.418307	-9.845333E+0
2019/05/23  14:09:38.418309	-9.681384E+0
2019/05/23  14:09:38.418311	-9.516792E+0
2019/05/23  14:09:38.418313	-9.350591E+0
2019/05/23  14:09:38.418315	-9.180524E+0
2019/05/23  14:09:38.418317	-9.008525E+0
2019/05/23  14:09:38.418319	-8.835561E+0
2019/05/23  14:09:38.418321	-8.660987E+0
2019/05/23  14:09:38.418323	-8.483837E+0
2019/05/23  14:09:38.418325	-8.303466E+0
2019/05/23  14:09:38.418327	-8.124062E+0
2019/05/23  14:09:38.418329	-7.941438E+0
2019/05/23  14:09:38.418331	-7.757525E+0
2019/05/23  14:09:38.418333	-7.571681E+0
2019/05/23  14:09:38.418335	-7.383583E+0
2019/05/23  14:09:38.418337	-7.195164E+0
2019/05/23  14:09:38.418339	-7.004812E+0
2019/05/23  14:09:38.418341	-6.812529E+0
2019/05/23  14:09:38.418343	-6.618957E+0
2019/05/23  14:09:38.418345	-6.424098E+0
2019/05/23  14:09:38.418347	-6.227307E+0
2019/05/23  14:09:38.418349	-6.027618E+0
2019/05/23  14:09:38.418351	-5.826641E+0
2019/05/23  14:09:38.418353	-5.625986E+0
2019/05/23  14:09:38.418355	-5.421467E+0
2019/05/23  14:09:38.418357	-5.214050E+0
2019/05/23  14:09:38.418359	-5.005346E+0
2019/05/23  14:09:38.418361	-4.795031E+0
2019/05/23  14:09:38.418363	-4.582462E+0
2019/05/23  14:09:38.418365	-4.365385E+0
2019/05/23  14:09:38.418367	-4.146698E+0
2019/05/23  14:09:38.418369	-3.925434E+0
2019/05/23  14:09:38.418371	-3.700629E+0
2019/05/23  14:09:38.418373	-3.471959E+0
2019/05/23  14:09:38.418375	-3.239424E+0
2019/05/23  14:09:38.418377	-3.004314E+0
2019/05/23  14:09:38.418379	-2.764695E+0
2019/05/23  14:09:38.418381	-2.518957E+0
2019/05/23  14:09:38.418383	-2.270321E+0
2019/05/23  14:09:38.418385	-2.018142E+0
2019/05/23  14:09:38.418387	-1.759523E+0
2019/05/23  14:09:38.418389	-1.495751E+0
2019/05/23  14:09:38.418391	-1.226826E+0
2019/05/23  14:09:38.418393	-9.537147E-1
2019/05/23  14:09:38.418395	-6.744845E-1
2019/05/23  14:09:38.418397	-3.901015E-1
2019/05/23  14:09:38.418399	-1.002437E-1
2019/05/23  14:09:38.418401	1.921904E-1
2019/05/23  14:09:38.418403	4.913877E-1
2019/05/23  14:09:38.418405	7.944496E-1
2019/05/23  14:09:38.418407	1.098478E+0
2019/05/23  14:09:38.418409	1.403794E+0
2019/05/23  14:09:38.418411	1.710720E+0
2019/05/23  14:09:38.418413	2.018613E+0
2019/05/23  14:09:38.418415	2.324896E+0
2019/05/23  14:09:38.418417	2.629246E+0
2019/05/23  14:09:38.418419	2.933919E+0
2019/05/23  14:09:38.418421	3.236660E+0
2019/05/23  14:09:38.418423	3.536502E+0
2019/05/23  14:09:38.418425	3.833124E+0
2019/05/23  14:09:38.418427	4.128458E+0
2019/05/23  14:09:38.418429	4.421216E+0
2019/05/23  14:09:38.418431	4.711076E+0
2019/05/23  14:09:38.418433	4.996750E+0
2019/05/23  14:09:38.418435	5.281458E+0
2019/05/23  14:09:38.418437	5.563267E+0
2019/05/23  14:09:38.418439	5.841213E+0
2019/05/23  14:09:38.418441	6.115294E+0
2019/05/23  14:09:38.418443	6.388410E+0
2019/05/23  14:09:38.418445	6.657662E+0
2019/05/23  14:09:38.418447	6.924016E+0
2019/05/23  14:09:38.418449	7.186827E+0
2019/05/23  14:09:38.418451	7.446741E+0
2019/05/23  14:09:38.418453	7.705045E+0
2019/05/23  14:09:38.418455	7.959485E+0
2019/05/23  14:09:38.418457	8.210383E+0
2019/05/23  14:09:38.418459	8.459671E+0
2019/05/23  14:09:38.418461	8.705417E+0
2019/05/23  14:09:38.418463	8.947943E+0
2019/05/23  14:09:38.418465	9.186283E+0
2019/05/23  14:09:38.418467	9.423335E+0
2019/05/23  14:09:38.418469	9.656523E+0
2019/05/23  14:09:38.418471	9.885847E+0
2019/05/23  14:09:38.418473	1.011131E+1
2019/05/23  14:09:38.418475	1.033451E+1
2019/05/23  14:09:38.418477	1.053743E+1
2019/05/23  14:09:38.418479	1.053743E+1
2019/05/23  14:09:38.418481	1.053743E+1
2019/05/23  14:09:38.418483	1.053743E+1
2019/05/23  14:09:38.418485	1.053743E+1
2019/05/23  14:09:38.418487	1.053743E+1
2019/05/23  14:09:38.418489	1.053743E+1
2019/05/23  14:09:38.418491	1.053743E+1
2019/05/23  14:09:38.418493	1.053743E+1
2019/05/23  14:09:38.418495	1.053743E+1
2019/05/23  14:09:38.418497	1.053743E+1
2019/05/23  14:09:38.418499	1.053743E+1
2019/05/23  14:09:38.418501	1.053743E+1
2019/05/23  14:09:38.418503	1.053743E+1
2019/05/23  14:09:38.418505	1.053743E+1
2019/05/23  14:09:38.418507	1.053743E+1
2019/05/23  14:09:38.418509	1.053743E+1
2019/05/23  14:09:38.418511	1.053743E+1
2019/05/23  14:09:38.418513	1.053743E+1
2019/05/23  14:09:38.418515	1.053743E+1
2019/05/23  14:09:38.418517	1.053743E+1
2019/05/23  14:09:38.418519	1.053743E+1
2019/05/23  14:09:38.418521	1.053743E+1
2019/05/23  14:09:38.418523	1.053743E+1
2019/05/23  14:09:38.418525	1.053743E+1
2019/05/23  14:09:38.418527	1.053743E+1
2019/05/23  14:09:38.418529	1.053743E+1
2019/05/23  14:09:38.418531	1.053743E+1
2019/05/23  14:09:38.418533	1.053743E+1
2019/05/23  14:09:38.418535	1.053743E+1
2019/05/23  14:09:38.418537	1.053743E+1
2019/05/23  14:09:38.418539	1.053743E+1
2019/05/23  14:09:38.418541	1.053743E+1
2019/05/23  14:09:38.418543	1.053743E+1
2019/05/23  14:09:38.418545	1.053743E+1
2019/05/23  14:09:38.418547	1.053743E+1
2019/05/23  14:09:38.418549	1.053743E+1
2019/05/23  14:09:38.418551	1.053743E+1
2019/05/23  14:09:38.418553	1.053743E+1
2019/05/23  14:09:38.418555	1.053743E+1
2019/05/23  14:09:38.418557	1.053743E+1
2019/05/23  14:09:38.418559	1.053743E+1
2019/05/23  14:09:38.418561	1.053743E+1
2019/05/23  14:09:38.418563	1.053743E+1
2019/05/23  14:09:38.418565	1.053743E+1
2019/05/23  14:09:38.418567	1.053743E+1
2019/05/23  14:09:38.418569	1.053743E+1
2019/05/23  14:09:38.418571	1.053743E+1
2019/05/23  14:09:38.418573	1.053743E+1
2019/05/23  14:09:38.418575	1.053743E+1
2019/05/23  14:09:38.418577	1.053743E+1
2019/05/23  14:09:38.418579	1.053743E+1
2019/05/23  14:09:38.418581	1.053743E+1
2019/05/23  14:09:38.418583	1.053743E+1
2019/05/23  14:09:38.418585	1.053743E+1
2019/05/23  14:09:38.418587	1.053743E+1
2019/05/23  14:09:38.418589	1.053743E+1
2019/05/23  14:09:38.418591	1.053743E+1
2019/05/23  14:09:38.418593	1.053743E+1
2019/05/23  14:09:38.418595	1.053743E+1
2019/05/23  14:09:38.418597	1.053743E+1
2019/05/23  14:09:38.418599	1.053743E+1
2019/05/23  14:09:38.418601	1.053743E+1
2019/05/23  14:09:38.418603	1.053743E+1
2019/05/23  14:09:38.418605	1.053743E+1
2019/05/23  14:09:38.418607	1.053743E+1
2019/05/23  14:09:38.418609	1.053743E+1
2019/05/23  14:09:38.418611	1.053743E+1
2019/05/23  14:09:38.418613	1.053743E+1
2019/05/23  14:09:38.418615	1.053743E+1
2019/05/23  14:09:38.418617	1.053743E+1
2019/05/23  14:09:38.418619	1.053743E+1
2019/05/23  14:09:38.418621	1.053743E+1
2019/05/23  14:09:38.418623	1.053743E+1
2019/05/23  14:09:38.418625	1.053743E+1
2019/05/23  14:09:38.418627	1.053743E+1
2019/05/23  14:09:38.418629	1.053743E+1
2019/05/23  14:09:38.418631	1.053743E+1
2019/05/23  14:09:38.418633	1.053743E+1
2019/05/23  14:09:38.418635	1.053743E+1
2019/05/23  14:09:38.418637	1.053743E+1
2019/05/23  14:09:38.418639	1.053743E+1
2019/05/23  14:09:38.418641	1.053743E+1
2019/05/23  14:09:38.418643	1.053743E+1
2019/05/23  14:09:38.418645	1.053743E+1
2019/05/23  14:09:38.418647	1.053743E+1
2019/05/23  14:09:38.418649	1.053743E+1
2019/05/23  14:09:38.418651	1.053743E+1
2019/05/23  14:09:38.418653	1.053743E+1
2019/05/23  14:09:38.418655	1.053743E+1
2019/05/23  14:09:38.418657	1.053743E+1
2019/05/23  14:09:38.418659	1.053743E+1
2019/05/23  14:09:38.418661	1.053743E+1
2019/05/23  14:09:38.418663	1.053743E+1
2019/05/23  14:09:38.418665	1.053743E+1
2019/05/23  14:09:38.418667	1.053743E+1
2019/05/23  14:09:38.418669	1.035158E+1
2019/05/23  14:09:38.418671	1.014706E+1
2019/05/23  14:09:38.418673	9.938347E+0
2019/05/23  14:09:38.418675	9.727704E+0
2019/05/23  14:09:38.418677	9.517061E+0
2019/05/23  14:09:38.418679	9.301910E+0
2019/05/23  14:09:38.418681	9.084505E+0
2019/05/23  14:09:38.418683	8.866457E+0
2019/05/23  14:09:38.418685	8.646476E+0
2019/05/23  14:09:38.418687	8.423598E+0
2019/05/23  14:09:38.418689	8.198466E+0
2019/05/23  14:09:38.418691	7.973012E+0
2019/05/23  14:09:38.418693	7.744982E+0
2019/05/23  14:09:38.418695	7.514377E+0
2019/05/23  14:09:38.418697	7.281195E+0
2019/05/23  14:09:38.418699	7.047048E+0
2019/05/23  14:09:38.418701	6.811290E+0
2019/05/23  14:09:38.418703	6.572635E+0
2019/05/23  14:09:38.418705	6.330438E+0
2019/05/23  14:09:38.418707	6.087274E+0
2019/05/23  14:09:38.418709	5.842179E+0
2019/05/23  14:09:38.418711	5.593220E+0
2019/05/23  14:09:38.418713	5.340396E+0
2019/05/23  14:09:38.418715	5.085962E+0
2019/05/23  14:09:38.418717	4.828631E+0
2019/05/23  14:09:38.418719	4.567756E+0
2019/05/23  14:09:38.418721	4.301730E+0
2019/05/23  14:09:38.418723	4.033127E+0
2019/05/23  14:09:38.418725	3.760337E+0
2019/05/23  14:09:38.418727	3.483039E+0
2019/05/23  14:09:38.418729	3.199622E+0
2019/05/23  14:09:38.418731	2.912985E+0
2019/05/23  14:09:38.418733	2.622161E+0
2019/05/23  14:09:38.418735	2.324574E+0
2019/05/23  14:09:38.418737	2.021190E+0
2019/05/23  14:09:38.418739	1.712653E+0
2019/05/23  14:09:38.418741	1.399607E+0
2019/05/23  14:09:38.418743	1.079476E+0
2019/05/23  14:09:38.418745	7.541916E-1
2019/05/23  14:09:38.418747	4.237543E-1
2019/05/23  14:09:38.418749	8.880788E-2
2019/05/23  14:09:38.418751	-2.516139E-1
2019/05/23  14:09:38.418753	-5.959007E-1
2019/05/23  14:09:38.418755	-9.411542E-1
2019/05/23  14:09:38.418757	-1.288018E+0
2019/05/23  14:09:38.418759	-1.635849E+0
2019/05/23  14:09:38.418761	-1.984325E+0
2019/05/23  14:09:38.418763	-2.329581E+0
2019/05/23  14:09:38.418765	-2.672261E+0
2019/05/23  14:09:38.418767	-3.013332E+0
2019/05/23  14:09:38.418769	-3.351504E+0
2019/05/23  14:09:38.418771	-3.685491E+0
2019/05/23  14:09:38.418773	-4.014970E+0
2019/05/23  14:09:38.418775	-4.341551E+0
2019/05/23  14:09:38.418777	-4.664591E+0
2019/05/23  14:09:38.418779	-4.983122E+0
2019/05/23  14:09:38.418781	-5.296502E+0
2019/05/23  14:09:38.418783	-5.606662E+0
2019/05/23  14:09:38.418785	-5.913602E+0
2019/05/23  14:09:38.418787	-6.215712E+0
2019/05/23  14:09:38.418789	-6.512993E+0
2019/05/23  14:09:38.418791	-6.807697E+0
2019/05/23  14:09:38.418793	-7.099183E+0
2019/05/23  14:09:38.418795	-7.386160E+0
2019/05/23  14:09:38.418797	-7.669596E+0
2019/05/23  14:09:38.418799	-7.950778E+0
2019/05/23  14:09:38.418801	-8.228419E+0
2019/05/23  14:09:38.418803	-8.502840E+0
2019/05/23  14:09:38.418805	-8.774363E+0
2019/05/23  14:09:38.418807	-9.042667E+0
2019/05/23  14:09:38.418809	-9.309684E+0
2019/05/23  14:09:38.418811	-9.572193E+0
2019/05/23  14:09:38.418813	-9.832449E+0
2019/05/23  14:09:38.418815	-1.008948E+1
2019/05/23  14:09:38.418817	-1.034523E+1
2019/05/23  14:09:38.418819	-1.056974E+1
2019/05/23  14:09:38.418821	-1.056974E+1
2019/05/23  14:09:38.418823	-1.056974E+1
2019/05/23  14:09:38.418825	-1.056974E+1
2019/05/23  14:09:38.418827	-1.056974E+1
2019/05/23  14:09:38.418829	-1.056974E+1
2019/05/23  14:09:38.418831	-1.056974E+1
2019/05/23  14:09:38.418833	-1.056974E+1
2019/05/23  14:09:38.418835	-1.056974E+1
2019/05/23  14:09:38.418837	-1.056974E+1
2019/05/23  14:09:38.418839	-1.056974E+1
2019/05/23  14:09:38.418841	-1.056974E+1
2019/05/23  14:09:38.418843	-1.056974E+1
2019/05/23  14:09:38.418845	-1.056974E+1
2019/05/23  14:09:38.418847	-1.056974E+1
2019/05/23  14:09:38.418849	-1.056974E+1
2019/05/23  14:09:38.418851	-1.056974E+1
2019/05/23  14:09:38.418853	-1.056974E+1
2019/05/23  14:09:38.418855	-1.056974E+1
2019/05/23  14:09:38.418857	-1.056974E+1
2019/05/23  14:09:38.418859	-1.056974E+1
2019/05/23  14:09:38.418861	-1.056974E+1
2019/05/23  14:09:38.418863	-1.056974E+1
2019/05/23  14:09:38.418865	-1.056974E+1
2019/05/23  14:09:38.418867	-1.056974E+1
2019/05/23  14:09:38.418869	-1.056974E+1
2019/05/23  14:09:38.418871	-1.056974E+1
2019/05/23  14:09:38.418873	-1.056974E+1
2019/05/23  14:09:38.418875	-1.056974E+1
2019/05/23  14:09:38.418877	-1.056974E+1
2019/05/23  14:09:38.418879	-1.056974E+1
2019/05/23  14:09:38.418881	-1.056974E+1
2019/05/23  14:09:38.418883	-1.056974E+1
2019/05/23  14:09:38.418885	-1.056974E+1
2019/05/23  14:09:38.418887	-1.056974E+1
2019/05/23  14:09:38.418889	-1.056974E+1
2019/05/23  14:09:38.418891	-1.056974E+1
2019/05/23  14:09:38.418893	-1.056974E+1
2019/05/23  14:09:38.418895	-1.056974E+1
2019/05/23  14:09:38.418897	-1.056974E+1
2019/05/23  14:09:38.418899	-1.056974E+1
2019/05/23  14:09:38.418901	-1.056974E+1
2019/05/23  14:09:38.418903	-1.056974E+1
2019/05/23  14:09:38.418905	-1.056974E+1
2019/05/23  14:09:38.418907	-1.056974E+1
2019/05/23  14:09:38.418909	-1.056974E+1
2019/05/23  14:09:38.418911	-1.056974E+1
2019/05/23  14:09:38.418913	-1.056974E+1
2019/05/23  14:09:38.418915	-1.056974E+1
2019/05/23  14:09:38.418917	-1.056974E+1
2019/05/23  14:09:38.418919	-1.056974E+1
2019/05/23  14:09:38.418921	-1.056974E+1
2019/05/23  14:09:38.418923	-1.056974E+1
2019/05/23  14:09:38.418925	-1.056974E+1
2019/05/23  14:09:38.418927	-1.056974E+1
2019/05/23  14:09:38.418929	-1.056974E+1
2019/05/23  14:09:38.418931	-1.056974E+1
2019/05/23  14:09:38.418933	-1.056974E+1
2019/05/23  14:09:38.418935	-1.056974E+1
2019/05/23  14:09:38.418937	-1.056974E+1
2019/05/23  14:09:38.418939	-1.056974E+1
2019/05/23  14:09:38.418941	-1.056974E+1
2019/05/23  14:09:38.418943	-1.056974E+1
