waveform	[0]		[1]	
t0	2019/05/21  14:54:02.266118		2019/05/21  14:54:02.266120	
delta t	4.000000E-6		4.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2019/05/21  14:54:02.269766	-1.778354E+0	2019/05/21  14:54:02.269768	2.004465E-2
2019/05/21  14:54:02.269770	-1.800893E+0	2019/05/21  14:54:02.269772	1.949748E-2
2019/05/21  14:54:02.269774	-1.813772E+0	2019/05/21  14:54:02.269776	2.064010E-2
2019/05/21  14:54:02.269778	-1.834541E+0	2019/05/21  14:54:02.269780	2.121946E-2
2019/05/21  14:54:02.269782	-1.847259E+0	2019/05/21  14:54:02.269784	2.070447E-2
2019/05/21  14:54:02.269786	-1.866256E+0	2019/05/21  14:54:02.269788	1.933654E-2
2019/05/21  14:54:02.269790	-1.888312E+0	2019/05/21  14:54:02.269792	1.972278E-2
2019/05/21  14:54:02.269794	-1.904894E+0	2019/05/21  14:54:02.269796	2.158960E-2
2019/05/21  14:54:02.269798	-1.919223E+0	2019/05/21  14:54:02.269800	2.009293E-2
2019/05/21  14:54:02.269802	-1.920833E+0	2019/05/21  14:54:02.269804	1.957794E-2
2019/05/21  14:54:02.269806	-1.930814E+0	2019/05/21  14:54:02.269808	1.957794E-2
2019/05/21  14:54:02.269810	-1.936449E+0	2019/05/21  14:54:02.269812	2.170226E-2
2019/05/21  14:54:02.269814	-1.944499E+0	2019/05/21  14:54:02.269816	2.167007E-2
2019/05/21  14:54:02.269818	-1.948201E+0	2019/05/21  14:54:02.269820	2.123555E-2
2019/05/21  14:54:02.269822	-1.952548E+0	2019/05/21  14:54:02.269824	2.144476E-2
2019/05/21  14:54:02.269826	-1.960920E+0	2019/05/21  14:54:02.269828	1.935264E-2
2019/05/21  14:54:02.269830	-1.967038E+0	2019/05/21  14:54:02.269832	1.956185E-2
2019/05/21  14:54:02.269834	-1.960920E+0	2019/05/21  14:54:02.269836	2.173444E-2
2019/05/21  14:54:02.269838	-1.955768E+0	2019/05/21  14:54:02.269840	2.368173E-2
2019/05/21  14:54:02.269842	-1.955929E+0	2019/05/21  14:54:02.269844	2.046307E-2
2019/05/21  14:54:02.269846	-1.951099E+0	2019/05/21  14:54:02.269848	2.091369E-2
2019/05/21  14:54:02.269850	-1.949972E+0	2019/05/21  14:54:02.269852	1.888593E-2
2019/05/21  14:54:02.269854	-1.949972E+0	2019/05/21  14:54:02.269856	2.419672E-2
2019/05/21  14:54:02.269858	-1.952065E+0	2019/05/21  14:54:02.269860	1.977106E-2
2019/05/21  14:54:02.269862	-1.940313E+0	2019/05/21  14:54:02.269864	2.284488E-2
2019/05/21  14:54:02.269866	-1.942084E+0	2019/05/21  14:54:02.269868	1.919170E-2
2019/05/21  14:54:02.269870	-1.934678E+0	2019/05/21  14:54:02.269872	2.382657E-2
2019/05/21  14:54:02.269874	-1.917291E+0	2019/05/21  14:54:02.269876	1.848360E-2
2019/05/21  14:54:02.269878	-1.906987E+0	2019/05/21  14:54:02.269880	1.996418E-2
2019/05/21  14:54:02.269882	-1.892659E+0	2019/05/21  14:54:02.269884	1.975497E-2
2019/05/21  14:54:02.269886	-1.879779E+0	2019/05/21  14:54:02.269888	1.690646E-2
2019/05/21  14:54:02.269890	-1.864646E+0	2019/05/21  14:54:02.269892	1.866063E-2
2019/05/21  14:54:02.269894	-1.849674E+0	2019/05/21  14:54:02.269896	2.179882E-2
2019/05/21  14:54:02.269898	-1.843878E+0	2019/05/21  14:54:02.269900	1.766284E-2
2019/05/21  14:54:02.269902	-1.832287E+0	2019/05/21  14:54:02.269904	2.088150E-2
2019/05/21  14:54:02.269906	-1.820051E+0	2019/05/21  14:54:02.269908	1.972278E-2
2019/05/21  14:54:02.269910	-1.807655E+0	2019/05/21  14:54:02.269912	1.669724E-2
2019/05/21  14:54:02.269914	-1.783989E+0	2019/05/21  14:54:02.269916	1.869281E-2
2019/05/21  14:54:02.269918	-1.769017E+0	2019/05/21  14:54:02.269920	1.880546E-2
2019/05/21  14:54:02.269922	-1.746800E+0	2019/05/21  14:54:02.269924	1.812955E-2
2019/05/21  14:54:02.269926	-1.726836E+0	2019/05/21  14:54:02.269928	1.883765E-2
2019/05/21  14:54:02.269930	-1.715889E+0	2019/05/21  14:54:02.269932	1.893421E-2
2019/05/21  14:54:02.269934	-1.686105E+0	2019/05/21  14:54:02.269936	1.653631E-2
2019/05/21  14:54:02.269938	-1.660347E+0	2019/05/21  14:54:02.269940	2.088150E-2
2019/05/21  14:54:02.269942	-1.642477E+0	2019/05/21  14:54:02.269944	1.412232E-2
2019/05/21  14:54:02.269946	-1.616235E+0	2019/05/21  14:54:02.269948	1.547415E-2
2019/05/21  14:54:02.269950	-1.582265E+0	2019/05/21  14:54:02.269952	1.502354E-2
2019/05/21  14:54:02.269954	-1.551033E+0	2019/05/21  14:54:02.269956	1.547415E-2
2019/05/21  14:54:02.269958	-1.525435E+0	2019/05/21  14:54:02.269960	1.606960E-2
2019/05/21  14:54:02.269962	-1.495008E+0	2019/05/21  14:54:02.269964	1.589258E-2
2019/05/21  14:54:02.269966	-1.472469E+0	2019/05/21  14:54:02.269968	1.312453E-2
2019/05/21  14:54:02.269970	-1.434314E+0	2019/05/21  14:54:02.269972	1.235205E-2
2019/05/21  14:54:02.269974	-1.399057E+0	2019/05/21  14:54:02.269976	1.344640E-2
2019/05/21  14:54:02.269978	-1.360741E+0	2019/05/21  14:54:02.269980	1.289923E-2
2019/05/21  14:54:02.269982	-1.324357E+0	2019/05/21  14:54:02.269984	1.322109E-2
2019/05/21  14:54:02.269986	-1.293285E+0	2019/05/21  14:54:02.269988	1.132208E-2
2019/05/21  14:54:02.269990	-1.259155E+0	2019/05/21  14:54:02.269992	1.219112E-2
2019/05/21  14:54:02.269994	-1.218907E+0	2019/05/21  14:54:02.269996	1.190144E-2
2019/05/21  14:54:02.269998	-1.188963E+0	2019/05/21  14:54:02.270000	9.213860E-3
2019/05/21  14:54:02.270002	-1.152257E+0	2019/05/21  14:54:02.270004	1.138646E-2
2019/05/21  14:54:02.270006	-1.127465E+0	2019/05/21  14:54:02.270008	1.146692E-2
2019/05/21  14:54:02.270010	-1.106536E+0	2019/05/21  14:54:02.270012	1.151520E-2
2019/05/21  14:54:02.270014	-1.067254E+0	2019/05/21  14:54:02.270016	1.011508E-2
2019/05/21  14:54:02.270018	-1.025074E+0	2019/05/21  14:54:02.270020	1.071054E-2
2019/05/21  14:54:02.270022	-9.872415E-1	2019/05/21  14:54:02.270024	8.650595E-3
2019/05/21  14:54:02.270026	-9.473158E-1	2019/05/21  14:54:02.270028	8.006863E-3
2019/05/21  14:54:02.270030	-9.139908E-1	2019/05/21  14:54:02.270032	7.330944E-3
2019/05/21  14:54:02.270034	-8.745481E-1	2019/05/21  14:54:02.270036	6.413626E-3
2019/05/21  14:54:02.270038	-8.359104E-1	2019/05/21  14:54:02.270040	7.781556E-3
2019/05/21  14:54:02.270042	-7.983996E-1	2019/05/21  14:54:02.270044	6.252693E-3
2019/05/21  14:54:02.270046	-7.665235E-1	2019/05/21  14:54:02.270048	7.540157E-3
2019/05/21  14:54:02.270050	-7.272419E-1	2019/05/21  14:54:02.270052	4.723829E-3
2019/05/21  14:54:02.270054	-6.861894E-1	2019/05/21  14:54:02.270056	3.034032E-3
2019/05/21  14:54:02.270058	-6.377314E-1	2019/05/21  14:54:02.270060	2.084527E-3
2019/05/21  14:54:02.270062	-5.961959E-1	2019/05/21  14:54:02.270064	3.983537E-3
2019/05/21  14:54:02.270066	-5.562704E-1	2019/05/21  14:54:02.270068	7.648763E-4
2019/05/21  14:54:02.270070	-4.921964E-1	2019/05/21  14:54:02.270072	2.277647E-3
2019/05/21  14:54:02.270074	-4.472802E-1	2019/05/21  14:54:02.270076	2.647793E-3
2019/05/21  14:54:02.270078	-4.023641E-1	2019/05/21  14:54:02.270080	-1.685354E-4
2019/05/21  14:54:02.270082	-3.535842E-1	2019/05/21  14:54:02.270084	-3.616551E-4
2019/05/21  14:54:02.270086	-3.207423E-1	2019/05/21  14:54:02.270088	1.247675E-3
2019/05/21  14:54:02.270090	-2.811388E-1	2019/05/21  14:54:02.270092	4.430102E-4
2019/05/21  14:54:02.270094	-2.381546E-1	2019/05/21  14:54:02.270096	-3.133751E-4
2019/05/21  14:54:02.270098	-2.022539E-1	2019/05/21  14:54:02.270100	-1.246787E-3
2019/05/21  14:54:02.270102	-1.587867E-1	2019/05/21  14:54:02.270104	-2.968771E-3
2019/05/21  14:54:02.270106	-1.172514E-1	2019/05/21  14:54:02.270108	-2.582531E-3
2019/05/21  14:54:02.270110	-7.040350E-2	2019/05/21  14:54:02.270112	1.694240E-4
2019/05/21  14:54:02.270114	-3.192703E-2	2019/05/21  14:54:02.270116	3.142638E-4
2019/05/21  14:54:02.270118	1.717474E-2	2019/05/21  14:54:02.270120	-2.872211E-3
2019/05/21  14:54:02.270122	6.176880E-2	2019/05/21  14:54:02.270124	-2.180199E-3
2019/05/21  14:54:02.270126	9.976228E-2	2019/05/21  14:54:02.270128	-3.467663E-3
2019/05/21  14:54:02.270130	1.404926E-1	2019/05/21  14:54:02.270132	-2.775651E-3
2019/05/21  14:54:02.270134	1.784860E-1	2019/05/21  14:54:02.270136	-3.338917E-3
2019/05/21  14:54:02.270138	2.211482E-1	2019/05/21  14:54:02.270140	-4.224049E-3
2019/05/21  14:54:02.270142	2.760455E-1	2019/05/21  14:54:02.270144	-5.221834E-3
2019/05/21  14:54:02.270146	3.217665E-1	2019/05/21  14:54:02.270148	-4.111396E-3
2019/05/21  14:54:02.270150	3.544473E-1	2019/05/21  14:54:02.270152	-7.072565E-3
2019/05/21  14:54:02.270154	3.924407E-1	2019/05/21  14:54:02.270156	-5.495420E-3
2019/05/21  14:54:02.270158	4.280193E-1	2019/05/21  14:54:02.270160	-6.798978E-3
2019/05/21  14:54:02.270162	4.663348E-1	2019/05/21  14:54:02.270164	-7.024285E-3
2019/05/21  14:54:02.270166	4.943469E-1	2019/05/21  14:54:02.270168	-1.001764E-2
2019/05/21  14:54:02.270170	5.379749E-1	2019/05/21  14:54:02.270172	-6.477112E-3
2019/05/21  14:54:02.270174	5.722656E-1	2019/05/21  14:54:02.270176	-1.003373E-2
2019/05/21  14:54:02.270178	6.187915E-1	2019/05/21  14:54:02.270180	-9.068135E-3
2019/05/21  14:54:02.270182	6.540481E-1	2019/05/21  14:54:02.270184	-1.048435E-2
2019/05/21  14:54:02.270186	6.951004E-1	2019/05/21  14:54:02.270188	-7.555364E-3
2019/05/21  14:54:02.270190	7.203757E-1	2019/05/21  14:54:02.270192	-9.727961E-3
2019/05/21  14:54:02.270194	7.443630E-1	2019/05/21  14:54:02.270196	-1.101543E-2
2019/05/21  14:54:02.270198	7.868642E-1	2019/05/21  14:54:02.270200	-1.059700E-2
2019/05/21  14:54:02.270202	8.190620E-1	2019/05/21  14:54:02.270204	-1.198103E-2
2019/05/21  14:54:02.270206	8.562505E-1	2019/05/21  14:54:02.270208	-1.227071E-2
2019/05/21  14:54:02.270210	8.855505E-1	2019/05/21  14:54:02.270212	-1.001764E-2
2019/05/21  14:54:02.270214	9.122747E-1	2019/05/21  14:54:02.270216	-1.491001E-2
2019/05/21  14:54:02.270218	9.435066E-1	2019/05/21  14:54:02.270220	-1.056481E-2
2019/05/21  14:54:02.270222	9.691039E-1	2019/05/21  14:54:02.270224	-1.283397E-2
2019/05/21  14:54:02.270226	9.982430E-1	2019/05/21  14:54:02.270228	-1.077403E-2
2019/05/21  14:54:02.270230	1.026899E+0	2019/05/21  14:54:02.270232	-1.173963E-2
2019/05/21  14:54:02.270234	1.047828E+0	2019/05/21  14:54:02.270236	-1.130511E-2
2019/05/21  14:54:02.270238	1.079543E+0	2019/05/21  14:54:02.270240	-1.394441E-2
2019/05/21  14:54:02.270242	1.104013E+0	2019/05/21  14:54:02.270244	-1.325240E-2
2019/05/21  14:54:02.270246	1.132991E+0	2019/05/21  14:54:02.270248	-1.030732E-2
2019/05/21  14:54:02.270250	1.146836E+0	2019/05/21  14:54:02.270252	-1.502266E-2
2019/05/21  14:54:02.270254	1.169858E+0	2019/05/21  14:54:02.270256	-1.433065E-2
2019/05/21  14:54:02.270258	1.199480E+0	2019/05/21  14:54:02.270260	-1.426628E-2
2019/05/21  14:54:02.270262	1.214291E+0	2019/05/21  14:54:02.270264	-1.637450E-2
2019/05/21  14:54:02.270266	1.235541E+0	2019/05/21  14:54:02.270268	-1.381566E-2
2019/05/21  14:54:02.270270	1.247776E+0	2019/05/21  14:54:02.270272	-1.391222E-2
2019/05/21  14:54:02.270274	1.264197E+0	2019/05/21  14:54:02.270276	-1.479736E-2
2019/05/21  14:54:02.270278	1.275306E+0	2019/05/21  14:54:02.270280	-1.251210E-2
2019/05/21  14:54:02.270282	1.290600E+0	2019/05/21  14:54:02.270284	-1.371910E-2
2019/05/21  14:54:02.270286	1.301547E+0	2019/05/21  14:54:02.270288	-1.082231E-2
2019/05/21  14:54:02.270290	1.312172E+0	2019/05/21  14:54:02.270292	-1.592389E-2
2019/05/21  14:54:02.270294	1.320222E+0	2019/05/21  14:54:02.270296	-1.468470E-2
2019/05/21  14:54:02.270298	1.326017E+0	2019/05/21  14:54:02.270300	-1.310756E-2
2019/05/21  14:54:02.270302	1.334711E+0	2019/05/21  14:54:02.270304	-1.111199E-2
2019/05/21  14:54:02.270306	1.350649E+0	2019/05/21  14:54:02.270308	-1.429846E-2
2019/05/21  14:54:02.270310	1.347268E+0	2019/05/21  14:54:02.270312	-1.666418E-2
2019/05/21  14:54:02.270314	1.358698E+0	2019/05/21  14:54:02.270316	-1.832179E-2
2019/05/21  14:54:02.270318	1.372060E+0	2019/05/21  14:54:02.270320	-1.579514E-2
2019/05/21  14:54:02.270322	1.392184E+0	2019/05/21  14:54:02.270324	-1.692167E-2
2019/05/21  14:54:02.270326	1.394760E+0	2019/05/21  14:54:02.270328	-1.767806E-2
2019/05/21  14:54:02.270330	1.402487E+0	2019/05/21  14:54:02.270332	-1.268913E-2
2019/05/21  14:54:02.270334	1.400394E+0	2019/05/21  14:54:02.270336	-1.751713E-2
2019/05/21  14:54:02.270338	1.392345E+0	2019/05/21  14:54:02.270340	-1.349380E-2
2019/05/21  14:54:02.270342	1.393794E+0	2019/05/21  14:54:02.270344	-1.619747E-2
2019/05/21  14:54:02.270346	1.392023E+0	2019/05/21  14:54:02.270348	-1.352598E-2
2019/05/21  14:54:02.270350	1.383651E+0	2019/05/21  14:54:02.270352	-1.561812E-2
2019/05/21  14:54:02.270354	1.375280E+0	2019/05/21  14:54:02.270356	-1.286616E-2
2019/05/21  14:54:02.270358	1.358698E+0	2019/05/21  14:54:02.270360	-1.209368E-2
2019/05/21  14:54:02.270362	1.345658E+0	2019/05/21  14:54:02.270364	-1.315584E-2
2019/05/21  14:54:02.270366	1.341794E+0	2019/05/21  14:54:02.270368	-1.363864E-2
2019/05/21  14:54:02.270370	1.333101E+0	2019/05/21  14:54:02.270372	-1.191665E-2
2019/05/21  14:54:02.270374	1.331491E+0	2019/05/21  14:54:02.270376	-1.153041E-2
2019/05/21  14:54:02.270378	1.324890E+0	2019/05/21  14:54:02.270380	-1.104761E-2
2019/05/21  14:54:02.270382	1.304445E+0	2019/05/21  14:54:02.270384	-1.247992E-2
2019/05/21  14:54:02.270386	1.297200E+0	2019/05/21  14:54:02.270388	-1.201321E-2
2019/05/21  14:54:02.270390	1.284643E+0	2019/05/21  14:54:02.270392	-1.307537E-2
2019/05/21  14:54:02.270394	1.272569E+0	2019/05/21  14:54:02.270396	-1.315584E-2
2019/05/21  14:54:02.270398	1.256148E+0	2019/05/21  14:54:02.270400	-1.141776E-2
2019/05/21  14:54:02.270402	1.236507E+0	2019/05/21  14:54:02.270404	-1.384785E-2
2019/05/21  14:54:02.270406	1.227653E+0	2019/05/21  14:54:02.270408	-9.261255E-3
2019/05/21  14:54:02.270410	1.206885E+0	2019/05/21  14:54:02.270412	-1.428237E-2
2019/05/21  14:54:02.270414	1.190786E+0	2019/05/21  14:54:02.270416	-1.077403E-2
2019/05/21  14:54:02.270418	1.172272E+0	2019/05/21  14:54:02.270420	-1.236726E-2
2019/05/21  14:54:02.270422	1.154725E+0	2019/05/21  14:54:02.270424	-1.331677E-2
2019/05/21  14:54:02.270426	1.130737E+0	2019/05/21  14:54:02.270428	-1.177181E-2
2019/05/21  14:54:02.270430	1.110774E+0	2019/05/21  14:54:02.270432	-1.016248E-2
2019/05/21  14:54:02.270434	1.077450E+0	2019/05/21  14:54:02.270436	-8.730176E-3
2019/05/21  14:54:02.270438	1.049599E+0	2019/05/21  14:54:02.270440	-8.633616E-3
2019/05/21  14:54:02.270442	1.026094E+0	2019/05/21  14:54:02.270444	-8.875016E-3
2019/05/21  14:54:02.270446	9.967941E-1	2019/05/21  14:54:02.270448	-9.840615E-3
2019/05/21  14:54:02.270450	9.726457E-1	2019/05/21  14:54:02.270452	-8.279563E-3
2019/05/21  14:54:02.270454	9.522001E-1	2019/05/21  14:54:02.270456	-9.003762E-3
2019/05/21  14:54:02.270458	9.211291E-1	2019/05/21  14:54:02.270460	-5.028714E-3
2019/05/21  14:54:02.270462	8.911852E-1	2019/05/21  14:54:02.270464	-8.617523E-3
2019/05/21  14:54:02.270466	8.673588E-1	2019/05/21  14:54:02.270468	-6.219619E-3
2019/05/21  14:54:02.270470	8.351609E-1	2019/05/21  14:54:02.270472	-8.118630E-3
2019/05/21  14:54:02.270474	7.973285E-1	2019/05/21  14:54:02.270476	-4.739035E-3
2019/05/21  14:54:02.270478	7.694773E-1	2019/05/21  14:54:02.270480	-1.021076E-2
2019/05/21  14:54:02.270482	7.388894E-1	2019/05/21  14:54:02.270484	-6.895538E-3
2019/05/21  14:54:02.270486	7.060476E-1	2019/05/21  14:54:02.270488	-7.523177E-3
2019/05/21  14:54:02.270490	6.804503E-1	2019/05/21  14:54:02.270492	-2.453785E-3
2019/05/21  14:54:02.270494	6.476086E-1	2019/05/21  14:54:02.270496	-7.378338E-3
2019/05/21  14:54:02.270498	6.179866E-1	2019/05/21  14:54:02.270500	-5.527607E-3
2019/05/21  14:54:02.270502	5.843398E-1	2019/05/21  14:54:02.270504	-5.060901E-3
2019/05/21  14:54:02.270506	5.486002E-1	2019/05/21  14:54:02.270508	-5.028714E-3
2019/05/21  14:54:02.270510	5.099628E-1	2019/05/21  14:54:02.270512	-3.773436E-3
2019/05/21  14:54:02.270514	4.742232E-1	2019/05/21  14:54:02.270516	-1.729586E-3
2019/05/21  14:54:02.270518	4.293073E-1	2019/05/21  14:54:02.270520	-1.085854E-3
2019/05/21  14:54:02.270522	3.835863E-1	2019/05/21  14:54:02.270524	-2.341132E-3
2019/05/21  14:54:02.270526	3.486517E-1	2019/05/21  14:54:02.270528	-9.732007E-4
2019/05/21  14:54:02.270530	3.104972E-1	2019/05/21  14:54:02.270532	-5.708680E-4
2019/05/21  14:54:02.270534	2.659032E-1	2019/05/21  14:54:02.270536	-7.157078E-4
2019/05/21  14:54:02.270538	2.235630E-1	2019/05/21  14:54:02.270540	1.263769E-3
2019/05/21  14:54:02.270542	1.863745E-1	2019/05/21  14:54:02.270544	-1.697399E-3
2019/05/21  14:54:02.270546	1.501519E-1	2019/05/21  14:54:02.270548	2.840913E-3
2019/05/21  14:54:02.270550	1.129634E-1	2019/05/21  14:54:02.270552	1.939688E-3
2019/05/21  14:54:02.270554	6.788639E-2	2019/05/21  14:54:02.270556	1.955781E-3
2019/05/21  14:54:02.270558	2.973191E-2	2019/05/21  14:54:02.270560	1.537355E-3
2019/05/21  14:54:02.270562	-6.950804E-4	2019/05/21  14:54:02.270564	2.293740E-3
2019/05/21  14:54:02.270566	-3.643473E-2	2019/05/21  14:54:02.270568	3.613391E-3
2019/05/21  14:54:02.270570	-8.070683E-2	2019/05/21  14:54:02.270572	2.309834E-3
2019/05/21  14:54:02.270574	-1.228861E-1	2019/05/21  14:54:02.270576	4.160563E-3
2019/05/21  14:54:02.270578	-1.568549E-1	2019/05/21  14:54:02.270580	3.082312E-3
2019/05/21  14:54:02.270582	-1.954923E-1	2019/05/21  14:54:02.270584	5.737707E-3
2019/05/21  14:54:02.270586	-2.383156E-1	2019/05/21  14:54:02.270588	3.645578E-3
2019/05/21  14:54:02.270590	-2.755042E-1	2019/05/21  14:54:02.270592	6.172226E-3
2019/05/21  14:54:02.270594	-3.229961E-1	2019/05/21  14:54:02.270596	5.496308E-3
2019/05/21  14:54:02.270598	-3.605067E-1	2019/05/21  14:54:02.270600	4.820389E-3
2019/05/21  14:54:02.270602	-3.976954E-1	2019/05/21  14:54:02.270604	7.121731E-3
2019/05/21  14:54:02.270606	-4.397137E-1	2019/05/21  14:54:02.270608	7.507970E-3
2019/05/21  14:54:02.270610	-4.810881E-1	2019/05/21  14:54:02.270612	8.891994E-3
2019/05/21  14:54:02.270614	-5.255213E-1	2019/05/21  14:54:02.270616	6.832052E-3
2019/05/21  14:54:02.270618	-5.710815E-1	2019/05/21  14:54:02.270620	8.859807E-3
2019/05/21  14:54:02.270622	-6.111680E-1	2019/05/21  14:54:02.270624	9.648379E-3
2019/05/21  14:54:02.270626	-6.549573E-1	2019/05/21  14:54:02.270628	9.905872E-3
2019/05/21  14:54:02.270630	-7.006785E-1	2019/05/21  14:54:02.270632	1.048523E-2
2019/05/21  14:54:02.270634	-7.414091E-1	2019/05/21  14:54:02.270636	8.875901E-3
2019/05/21  14:54:02.270638	-7.673285E-1	2019/05/21  14:54:02.270640	1.117724E-2
2019/05/21  14:54:02.270642	-8.014584E-1	2019/05/21  14:54:02.270644	1.027602E-2
2019/05/21  14:54:02.270646	-8.470187E-1	2019/05/21  14:54:02.270648	1.148302E-2
2019/05/21  14:54:02.270650	-8.784119E-1	2019/05/21  14:54:02.270652	1.323718E-2
2019/05/21  14:54:02.270654	-9.263871E-1	2019/05/21  14:54:02.270656	1.145083E-2
2019/05/21  14:54:02.270658	-9.729133E-1	2019/05/21  14:54:02.270660	1.407404E-2
2019/05/21  14:54:02.270662	-1.022659E+0	2019/05/21  14:54:02.270664	1.383264E-2
2019/05/21  14:54:02.270666	-1.058399E+0	2019/05/21  14:54:02.270668	1.088756E-2
2019/05/21  14:54:02.270670	-1.087539E+0	2019/05/21  14:54:02.270672	1.248080E-2
2019/05/21  14:54:02.270674	-1.121025E+0	2019/05/21  14:54:02.270676	1.338202E-2
2019/05/21  14:54:02.270678	-1.159985E+0	2019/05/21  14:54:02.270680	1.437981E-2
2019/05/21  14:54:02.270682	-1.192666E+0	2019/05/21  14:54:02.270684	1.685818E-2
2019/05/21  14:54:02.270686	-1.221966E+0	2019/05/21  14:54:02.270688	1.693864E-2
2019/05/21  14:54:02.270690	-1.249013E+0	2019/05/21  14:54:02.270692	1.753409E-2
2019/05/21  14:54:02.270694	-1.278957E+0	2019/05/21  14:54:02.270696	1.653631E-2
2019/05/21  14:54:02.270698	-1.322264E+0	2019/05/21  14:54:02.270700	1.592476E-2
2019/05/21  14:54:02.270702	-1.355750E+0	2019/05/21  14:54:02.270704	1.531322E-2
2019/05/21  14:54:02.270706	-1.384568E+0	2019/05/21  14:54:02.270708	1.782377E-2
2019/05/21  14:54:02.270710	-1.420952E+0	2019/05/21  14:54:02.270712	1.595695E-2
2019/05/21  14:54:02.270714	-1.454116E+0	2019/05/21  14:54:02.270716	1.767893E-2
2019/05/21  14:54:02.270718	-1.470859E+0	2019/05/21  14:54:02.270720	1.816173E-2
2019/05/21  14:54:02.270722	-1.502252E+0	2019/05/21  14:54:02.270724	1.848360E-2
2019/05/21  14:54:02.270726	-1.522698E+0	2019/05/21  14:54:02.270728	1.816173E-2
2019/05/21  14:54:02.270730	-1.552160E+0	2019/05/21  14:54:02.270732	1.790424E-2
2019/05/21  14:54:02.270734	-1.581943E+0	2019/05/21  14:54:02.270736	1.656850E-2
2019/05/21  14:54:02.270738	-1.611244E+0	2019/05/21  14:54:02.270740	2.004465E-2
2019/05/21  14:54:02.270742	-1.636842E+0	2019/05/21  14:54:02.270744	1.780768E-2
2019/05/21  14:54:02.270746	-1.663727E+0	2019/05/21  14:54:02.270748	2.038261E-2
2019/05/21  14:54:02.270750	-1.682242E+0	2019/05/21  14:54:02.270752	1.814564E-2
2019/05/21  14:54:02.270754	-1.699790E+0	2019/05/21  14:54:02.270756	2.212068E-2
2019/05/21  14:54:02.270758	-1.727158E+0	2019/05/21  14:54:02.270760	1.866063E-2
2019/05/21  14:54:02.270762	-1.740199E+0	2019/05/21  14:54:02.270764	2.028605E-2
2019/05/21  14:54:02.270766	-1.760967E+0	2019/05/21  14:54:02.270768	2.455077E-2
2019/05/21  14:54:02.270770	-1.785116E+0	2019/05/21  14:54:02.270772	1.872500E-2
2019/05/21  14:54:02.270774	-1.811197E+0	2019/05/21  14:54:02.270776	1.885374E-2
2019/05/21  14:54:02.270778	-1.822466E+0	2019/05/21  14:54:02.270780	2.167007E-2
2019/05/21  14:54:02.270782	-1.830838E+0	2019/05/21  14:54:02.270784	2.055963E-2
2019/05/21  14:54:02.270786	-1.854987E+0	2019/05/21  14:54:02.270788	2.112290E-2
2019/05/21  14:54:02.270790	-1.865451E+0	2019/05/21  14:54:02.270792	1.862844E-2
2019/05/21  14:54:02.270794	-1.876721E+0	2019/05/21  14:54:02.270796	2.015730E-2
2019/05/21  14:54:02.270798	-1.883643E+0	2019/05/21  14:54:02.270800	2.134820E-2
2019/05/21  14:54:02.270802	-1.898133E+0	2019/05/21  14:54:02.270804	2.447030E-2
2019/05/21  14:54:02.270806	-1.907792E+0	2019/05/21  14:54:02.270808	1.980325E-2
2019/05/21  14:54:02.270810	-1.916808E+0	2019/05/21  14:54:02.270812	2.139648E-2
2019/05/21  14:54:02.270814	-1.923248E+0	2019/05/21  14:54:02.270816	1.745363E-2
2019/05/21  14:54:02.270818	-1.933712E+0	2019/05/21  14:54:02.270820	1.854797E-2
2019/05/21  14:54:02.270822	-1.928077E+0	2019/05/21  14:54:02.270824	2.049526E-2
2019/05/21  14:54:02.270826	-1.938059E+0	2019/05/21  14:54:02.270828	2.081713E-2
