waveform	[0]		[1]	
t0	2019/05/21  16:28:35.667139		2019/05/21  16:28:35.667150	
delta t	8.000000E-5		8.000000E-5	

time[0]	Y[0]	time[1]	Y[1]
2019/05/21  16:28:35.788739	2.024209E-2	2019/05/21  16:28:35.788750	-3.753879E-3
2019/05/21  16:28:35.788819	2.290257E-2	2019/05/21  16:28:35.788830	1.395495E-2
2019/05/21  16:28:35.788899	2.025496E-2	2019/05/21  16:28:35.788910	7.676368E-3
2019/05/21  16:28:35.788979	2.118790E-2	2019/05/21  16:28:35.788990	5.583506E-3
2019/05/21  16:28:35.789059	2.217552E-2	2019/05/21  16:28:35.789070	2.202729E-3
2019/05/21  16:28:35.789139	2.194068E-2	2019/05/21  16:28:35.789150	-4.397837E-3
2019/05/21  16:28:35.789219	2.407036E-2	2019/05/21  16:28:35.789230	-1.019345E-2
2019/05/21  16:28:35.789299	2.353955E-2	2019/05/21  16:28:35.789310	-3.731016E-4
2019/05/21  16:28:35.789379	2.185060E-2	2019/05/21  16:28:35.789390	5.583506E-3
2019/05/21  16:28:35.789459	2.439849E-2	2019/05/21  16:28:35.789470	-8.744550E-3
2019/05/21  16:28:35.789539	2.453361E-2	2019/05/21  16:28:35.789550	1.880750E-3
2019/05/21  16:28:35.789619	2.257444E-2	2019/05/21  16:28:35.789630	-1.341324E-2
2019/05/21  16:28:35.789699	2.398993E-2	2019/05/21  16:28:35.789710	2.685697E-3
2019/05/21  16:28:35.789779	2.245219E-2	2019/05/21  16:28:35.789790	-4.236847E-3
2019/05/21  16:28:35.789859	2.152568E-2	2019/05/21  16:28:35.789870	5.583506E-3
2019/05/21  16:28:35.789939	2.299908E-2	2019/05/21  16:28:35.789950	-8.560698E-4
2019/05/21  16:28:35.790019	2.473950E-2	2019/05/21  16:28:35.790030	-8.583561E-3
2019/05/21  16:28:35.790099	2.133910E-2	2019/05/21  16:28:35.790110	1.765771E-2
2019/05/21  16:28:35.790179	2.307308E-2	2019/05/21  16:28:35.790190	2.202729E-3
2019/05/21  16:28:35.790259	2.330148E-2	2019/05/21  16:28:35.790270	8.803294E-3
2019/05/21  16:28:35.790339	2.303769E-2	2019/05/21  16:28:35.790350	7.676368E-3
2019/05/21  16:28:35.790419	2.232672E-2	2019/05/21  16:28:35.790430	7.354389E-3
2019/05/21  16:28:35.790499	2.243932E-2	2019/05/21  16:28:35.790510	1.170110E-2
2019/05/21  16:28:35.790579	2.202754E-2	2019/05/21  16:28:35.790590	2.685697E-3
2019/05/21  16:28:35.790659	2.294118E-2	2019/05/21  16:28:35.790670	1.236792E-3
2019/05/21  16:28:35.790739	2.437919E-2	2019/05/21  16:28:35.790750	1.604782E-2
2019/05/21  16:28:35.790819	2.017775E-2	2019/05/21  16:28:35.790830	1.379396E-2
2019/05/21  16:28:35.790899	2.229134E-2	2019/05/21  16:28:35.790910	7.354389E-3
2019/05/21  16:28:35.790979	2.328862E-2	2019/05/21  16:28:35.790990	-6.950804E-4
2019/05/21  16:28:35.791059	2.056379E-2	2019/05/21  16:28:35.791070	-4.236847E-3
2019/05/21  16:28:35.791139	2.239106E-2	2019/05/21  16:28:35.791150	1.098666E-4
2019/05/21  16:28:35.791219	2.072786E-2	2019/05/21  16:28:35.791230	1.411594E-2
2019/05/21  16:28:35.791299	2.363927E-2	2019/05/21  16:28:35.791310	3.973612E-3
2019/05/21  16:28:35.791379	2.452396E-2	2019/05/21  16:28:35.791390	5.422517E-3
2019/05/21  16:28:35.791459	2.405427E-2	2019/05/21  16:28:35.791470	-6.490699E-3
2019/05/21  16:28:35.791539	2.088228E-2	2019/05/21  16:28:35.791550	-1.534512E-2
2019/05/21  16:28:35.791619	2.013271E-2	2019/05/21  16:28:35.791630	-1.775996E-2
2019/05/21  16:28:35.791699	2.047371E-2	2019/05/21  16:28:35.791710	-1.582808E-2
2019/05/21  16:28:35.791779	2.472985E-2	2019/05/21  16:28:35.791790	-1.244731E-2
2019/05/21  16:28:35.791859	2.242645E-2	2019/05/21  16:28:35.791870	-1.228632E-2
2019/05/21  16:28:35.791939	2.123293E-2	2019/05/21  16:28:35.791950	-1.148137E-2
2019/05/21  16:28:35.792019	2.149673E-2	2019/05/21  16:28:35.792030	-2.355558E-2
2019/05/21  16:28:35.792099	2.340765E-2	2019/05/21  16:28:35.792110	-2.626953E-3
2019/05/21  16:28:35.792179	2.242645E-2	2019/05/21  16:28:35.792190	-6.007731E-3
2019/05/21  16:28:35.792259	2.080507E-2	2019/05/21  16:28:35.792270	3.329654E-3
2019/05/21  16:28:35.792339	2.157072E-2	2019/05/21  16:28:35.792350	2.524707E-3
2019/05/21  16:28:35.792419	2.223986E-2	2019/05/21  16:28:35.792430	4.456580E-3
2019/05/21  16:28:35.792499	1.990752E-2	2019/05/21  16:28:35.792510	1.556485E-2
2019/05/21  16:28:35.792579	2.139700E-2	2019/05/21  16:28:35.792590	-2.143985E-3
2019/05/21  16:28:35.792659	2.336583E-2	2019/05/21  16:28:35.792670	-1.293027E-2
2019/05/21  16:28:35.792739	2.112355E-2	2019/05/21  16:28:35.792750	2.363718E-3
2019/05/21  16:28:35.792819	2.375187E-2	2019/05/21  16:28:35.792830	-9.710487E-3
2019/05/21  16:28:35.792899	2.145169E-2	2019/05/21  16:28:35.792910	1.170110E-2
2019/05/21  16:28:35.792979	2.177983E-2	2019/05/21  16:28:35.792990	-9.388508E-3
2019/05/21  16:28:35.793059	2.295083E-2	2019/05/21  16:28:35.793070	6.549442E-3
2019/05/21  16:28:35.793139	2.138413E-2	2019/05/21  16:28:35.793150	-6.950804E-4
2019/05/21  16:28:35.793219	2.120720E-2	2019/05/21  16:28:35.793230	-1.309126E-2
2019/05/21  16:28:35.793299	2.177661E-2	2019/05/21  16:28:35.793310	-1.518413E-2
2019/05/21  16:28:35.793379	1.910326E-2	2019/05/21  16:28:35.793390	9.148136E-4
2019/05/21  16:28:35.793459	2.208866E-2	2019/05/21  16:28:35.793470	1.170110E-2
2019/05/21  16:28:35.793539	2.345912E-2	2019/05/21  16:28:35.793550	1.105715E-2
2019/05/21  16:28:35.793619	2.360710E-2	2019/05/21  16:28:35.793630	-1.067642E-2
2019/05/21  16:28:35.793699	2.218196E-2	2019/05/21  16:28:35.793710	-3.592890E-3
2019/05/21  16:28:35.793779	2.287040E-2	2019/05/21  16:28:35.793790	2.393630E-2
2019/05/21  16:28:35.793859	2.183452E-2	2019/05/21  16:28:35.793870	2.345333E-2
2019/05/21  16:28:35.793939	2.178948E-2	2019/05/21  16:28:35.793950	4.456580E-3
2019/05/21  16:28:35.794019	2.251010E-2	2019/05/21  16:28:35.794030	1.508188E-2
2019/05/21  16:28:35.794099	2.344947E-2	2019/05/21  16:28:35.794110	5.583506E-3
2019/05/21  16:28:35.794179	2.061205E-2	2019/05/21  16:28:35.794190	-9.227519E-3
2019/05/21  16:28:35.794259	2.271920E-2	2019/05/21  16:28:35.794270	9.769230E-3
2019/05/21  16:28:35.794339	2.068604E-2	2019/05/21  16:28:35.794350	1.395495E-2
2019/05/21  16:28:35.794419	2.037720E-2	2019/05/21  16:28:35.794430	-6.329709E-3
2019/05/21  16:28:35.794499	2.342052E-2	2019/05/21  16:28:35.794510	-1.661017E-3
2019/05/21  16:28:35.794579	2.455934E-2	2019/05/21  16:28:35.794590	1.154011E-2
2019/05/21  16:28:35.794659	2.412183E-2	2019/05/21  16:28:35.794670	5.928348E-4
2019/05/21  16:28:35.794739	1.972093E-2	2019/05/21  16:28:35.794750	7.032410E-3
2019/05/21  16:28:35.794819	2.432450E-2	2019/05/21  16:28:35.794830	-1.982996E-3
2019/05/21  16:28:35.794899	2.177339E-2	2019/05/21  16:28:35.794910	-8.261582E-3
2019/05/21  16:28:35.794979	2.096914E-2	2019/05/21  16:28:35.794990	1.331100E-2
2019/05/21  16:28:35.795059	2.005228E-2	2019/05/21  16:28:35.795070	-1.099840E-2
2019/05/21  16:28:35.795139	2.168010E-2	2019/05/21  16:28:35.795150	-1.115939E-2
2019/05/21  16:28:35.795219	2.109460E-2	2019/05/21  16:28:35.795230	-1.500027E-3
2019/05/21  16:28:35.795299	2.291866E-2	2019/05/21  16:28:35.795310	-4.719815E-3
2019/05/21  16:28:35.795379	2.247792E-2	2019/05/21  16:28:35.795390	3.168665E-3
2019/05/21  16:28:35.795459	2.387733E-2	2019/05/21  16:28:35.795470	4.295591E-3
2019/05/21  16:28:35.795539	2.053806E-2	2019/05/21  16:28:35.795550	-5.685752E-3
2019/05/21  16:28:35.795619	2.020992E-2	2019/05/21  16:28:35.795630	-7.617625E-3
2019/05/21  16:28:35.795699	2.449822E-2	2019/05/21  16:28:35.795710	3.490644E-3
2019/05/21  16:28:35.795779	2.253583E-2	2019/05/21  16:28:35.795790	6.871421E-3
2019/05/21  16:28:35.795859	2.347520E-2	2019/05/21  16:28:35.795870	3.812623E-3
2019/05/21  16:28:35.795939	2.197928E-2	2019/05/21  16:28:35.795950	9.769230E-3
2019/05/21  16:28:35.796019	2.074073E-2	2019/05/21  16:28:35.796030	7.676368E-3
2019/05/21  16:28:35.796099	2.204684E-2	2019/05/21  16:28:35.796110	6.710432E-3
2019/05/21  16:28:35.796179	2.177018E-2	2019/05/21  16:28:35.796190	-1.148137E-2
2019/05/21  16:28:35.796259	2.036434E-2	2019/05/21  16:28:35.796270	7.538242E-4
2019/05/21  16:28:35.796339	2.252940E-2	2019/05/21  16:28:35.796350	1.154011E-2
2019/05/21  16:28:35.796419	2.331435E-2	2019/05/21  16:28:35.796430	5.422517E-3
2019/05/21  16:28:35.796499	2.365858E-2	2019/05/21  16:28:35.796510	-9.549497E-3
2019/05/21  16:28:35.796579	2.415078E-2	2019/05/21  16:28:35.796590	-1.502314E-2
2019/05/21  16:28:35.796659	2.238785E-2	2019/05/21  16:28:35.796670	-1.405720E-2
2019/05/21  16:28:35.796739	2.112034E-2	2019/05/21  16:28:35.796750	-3.109921E-3
2019/05/21  16:28:35.796819	2.237176E-2	2019/05/21  16:28:35.796830	5.583506E-3
2019/05/21  16:28:35.796899	2.320176E-2	2019/05/21  16:28:35.796910	6.871421E-3
2019/05/21  16:28:35.796979	2.368753E-2	2019/05/21  16:28:35.796990	-4.719815E-3
2019/05/21  16:28:35.797059	2.050910E-2	2019/05/21  16:28:35.797070	-9.549497E-3
2019/05/21  16:28:35.797139	2.270955E-2	2019/05/21  16:28:35.797150	-4.075858E-3
2019/05/21  16:28:35.797219	2.310525E-2	2019/05/21  16:28:35.797230	-1.017059E-3
2019/05/21  16:28:35.797299	2.467837E-2	2019/05/21  16:28:35.797310	-2.121122E-4
2019/05/21  16:28:35.797379	2.132301E-2	2019/05/21  16:28:35.797390	7.538242E-4
2019/05/21  16:28:35.797459	2.205649E-2	2019/05/21  16:28:35.797470	5.422517E-3
2019/05/21  16:28:35.797539	2.394167E-2	2019/05/21  16:28:35.797550	9.608241E-3
2019/05/21  16:28:35.797619	2.175088E-2	2019/05/21  16:28:35.797630	1.041319E-2
2019/05/21  16:28:35.797699	2.211440E-2	2019/05/21  16:28:35.797710	1.089616E-2
2019/05/21  16:28:35.797779	2.272564E-2	2019/05/21  16:28:35.797790	1.411594E-2
2019/05/21  16:28:35.797859	2.243289E-2	2019/05/21  16:28:35.797870	-3.431900E-3
2019/05/21  16:28:35.797939	2.039651E-2	2019/05/21  16:28:35.797950	-1.019345E-2
2019/05/21  16:28:35.798019	2.215300E-2	2019/05/21  16:28:35.798030	-2.033579E-2
2019/05/21  16:28:35.798099	2.261626E-2	2019/05/21  16:28:35.798110	-4.236847E-3
2019/05/21  16:28:35.798179	2.302160E-2	2019/05/21  16:28:35.798190	7.837357E-3
2019/05/21  16:28:35.798259	2.297335E-2	2019/05/21  16:28:35.798270	-6.651688E-3
2019/05/21  16:28:35.798339	2.368109E-2	2019/05/21  16:28:35.798350	3.168665E-3
2019/05/21  16:28:35.798419	2.341730E-2	2019/05/21  16:28:35.798430	1.894562E-2
2019/05/21  16:28:35.798499	2.290579E-2	2019/05/21  16:28:35.798510	3.973612E-3
2019/05/21  16:28:35.798579	2.190851E-2	2019/05/21  16:28:35.798590	-1.679402E-2
2019/05/21  16:28:35.798659	2.350094E-2	2019/05/21  16:28:35.798670	-8.261582E-3
2019/05/21  16:28:35.798739	2.145491E-2	2019/05/21  16:28:35.798750	1.846266E-2
2019/05/21  16:28:35.798819	1.909361E-2	2019/05/21  16:28:35.798830	2.973191E-2
2019/05/21  16:28:35.798899	2.128119E-2	2019/05/21  16:28:35.798910	1.814068E-2
2019/05/21  16:28:35.798979	2.350094E-2	2019/05/21  16:28:35.798990	9.769230E-3
2019/05/21  16:28:35.799059	2.297013E-2	2019/05/21  16:28:35.799070	-4.558826E-3
2019/05/21  16:28:35.799139	2.297978E-2	2019/05/21  16:28:35.799150	-2.465964E-3
2019/05/21  16:28:35.799219	2.185382E-2	2019/05/21  16:28:35.799230	8.964283E-3
2019/05/21  16:28:35.799299	2.116538E-2	2019/05/21  16:28:35.799310	3.168665E-3
2019/05/21  16:28:35.799379	2.171871E-2	2019/05/21  16:28:35.799390	8.320326E-3
2019/05/21  16:28:35.799459	2.066674E-2	2019/05/21  16:28:35.799470	1.942859E-2
2019/05/21  16:28:35.799539	2.182487E-2	2019/05/21  16:28:35.799550	8.159336E-3
2019/05/21  16:28:35.799619	2.449822E-2	2019/05/21  16:28:35.799630	-8.100593E-3
2019/05/21  16:28:35.799699	2.247792E-2	2019/05/21  16:28:35.799710	-1.115939E-2
2019/05/21  16:28:35.799779	2.301195E-2	2019/05/21  16:28:35.799790	5.100538E-3
2019/05/21  16:28:35.799859	2.363606E-2	2019/05/21  16:28:35.799870	4.295591E-3
2019/05/21  16:28:35.799939	1.815102E-2	2019/05/21  16:28:35.799950	-4.236847E-3
2019/05/21  16:28:35.800019	2.517058E-2	2019/05/21  16:28:35.800030	-1.840391E-2
2019/05/21  16:28:35.800099	2.242645E-2	2019/05/21  16:28:35.800110	3.168665E-3
2019/05/21  16:28:35.800179	2.253583E-2	2019/05/21  16:28:35.800190	1.880750E-3
2019/05/21  16:28:35.800259	2.177661E-2	2019/05/21  16:28:35.800270	-4.880805E-3
2019/05/21  16:28:35.800339	2.220448E-2	2019/05/21  16:28:35.800350	-1.293027E-2
2019/05/21  16:28:35.800419	2.389664E-2	2019/05/21  16:28:35.800430	-1.051543E-2
2019/05/21  16:28:35.800499	2.147421E-2	2019/05/21  16:28:35.800510	1.202308E-2
2019/05/21  16:28:35.800579	2.110104E-2	2019/05/21  16:28:35.800590	9.930219E-3
2019/05/21  16:28:35.800659	2.280606E-2	2019/05/21  16:28:35.800670	-1.339038E-3
2019/05/21  16:28:35.800739	2.231386E-2	2019/05/21  16:28:35.800750	1.105715E-2
2019/05/21  16:28:35.800819	2.167045E-2	2019/05/21  16:28:35.800830	-3.270911E-3
2019/05/21  16:28:35.800899	2.100131E-2	2019/05/21  16:28:35.800910	1.009121E-2
2019/05/21  16:28:35.800979	2.343338E-2	2019/05/21  16:28:35.800990	-3.592890E-3
2019/05/21  16:28:35.801059	1.971128E-2	2019/05/21  16:28:35.801070	-2.143985E-3
2019/05/21  16:28:35.801139	2.061526E-2	2019/05/21  16:28:35.801150	-6.007731E-3
2019/05/21  16:28:35.801219	2.205649E-2	2019/05/21  16:28:35.801230	-1.178049E-3
2019/05/21  16:28:35.801299	2.271277E-2	2019/05/21  16:28:35.801310	-7.134656E-3
2019/05/21  16:28:35.801379	2.189243E-2	2019/05/21  16:28:35.801390	-1.341324E-2
2019/05/21  16:28:35.801459	2.405105E-2	2019/05/21  16:28:35.801470	-3.109921E-3
2019/05/21  16:28:35.801539	2.330792E-2	2019/05/21  16:28:35.801550	-3.431900E-3
2019/05/21  16:28:35.801619	2.374865E-2	2019/05/21  16:28:35.801630	-7.134656E-3
2019/05/21  16:28:35.801699	2.380978E-2	2019/05/21  16:28:35.801710	2.202729E-3
2019/05/21  16:28:35.801779	2.184417E-2	2019/05/21  16:28:35.801790	2.363718E-3
2019/05/21  16:28:35.801859	2.339800E-2	2019/05/21  16:28:35.801870	-1.164236E-2
2019/05/21  16:28:35.801939	2.148708E-2	2019/05/21  16:28:35.801950	1.186209E-2
2019/05/21  16:28:35.802019	2.317924E-2	2019/05/21  16:28:35.802030	2.474124E-2
2019/05/21  16:28:35.802099	2.203076E-2	2019/05/21  16:28:35.802110	4.939548E-3
2019/05/21  16:28:35.802179	2.194390E-2	2019/05/21  16:28:35.802190	-6.168720E-3
2019/05/21  16:28:35.802259	2.431807E-2	2019/05/21  16:28:35.802270	-3.109921E-3
2019/05/21  16:28:35.802339	2.180557E-2	2019/05/21  16:28:35.802350	-1.196434E-2
2019/05/21  16:28:35.802419	2.192781E-2	2019/05/21  16:28:35.802430	3.651633E-3
2019/05/21  16:28:35.802499	2.072464E-2	2019/05/21  16:28:35.802510	-5.363773E-3
2019/05/21  16:28:35.802579	2.331114E-2	2019/05/21  16:28:35.802590	5.583506E-3
2019/05/21  16:28:35.802659	2.202754E-2	2019/05/21  16:28:35.802670	-4.075858E-3
2019/05/21  16:28:35.802739	2.141630E-2	2019/05/21  16:28:35.802750	2.846686E-3
2019/05/21  16:28:35.802819	2.138092E-2	2019/05/21  16:28:35.802830	7.515379E-3
2019/05/21  16:28:35.802899	2.182808E-2	2019/05/21  16:28:35.802910	-2.143985E-3
2019/05/21  16:28:35.802979	2.329827E-2	2019/05/21  16:28:35.802990	1.282803E-2
2019/05/21  16:28:35.803059	2.245862E-2	2019/05/21  16:28:35.803070	-3.592890E-3
2019/05/21  16:28:35.803139	2.362641E-2	2019/05/21  16:28:35.803150	-1.518413E-2
2019/05/21  16:28:35.803219	2.160289E-2	2019/05/21  16:28:35.803230	6.710432E-3
2019/05/21  16:28:35.803299	2.224630E-2	2019/05/21  16:28:35.803310	-1.180335E-2
2019/05/21  16:28:35.803379	2.242002E-2	2019/05/21  16:28:35.803390	-5.685752E-3
2019/05/21  16:28:35.803459	2.284467E-2	2019/05/21  16:28:35.803470	6.388453E-3
2019/05/21  16:28:35.803539	2.614534E-2	2019/05/21  16:28:35.803550	4.318454E-4
2019/05/21  16:28:35.803619	2.216266E-2	2019/05/21  16:28:35.803630	-1.661017E-3
2019/05/21  16:28:35.803699	2.223343E-2	2019/05/21  16:28:35.803710	-2.465964E-3
2019/05/21  16:28:35.803779	2.308916E-2	2019/05/21  16:28:35.803790	-3.109921E-3
2019/05/21  16:28:35.803859	2.416365E-2	2019/05/21  16:28:35.803870	-1.405720E-2
2019/05/21  16:28:35.803939	2.119111E-2	2019/05/21  16:28:35.803950	-5.846741E-3
2019/05/21  16:28:35.804019	2.212405E-2	2019/05/21  16:28:35.804030	8.803294E-3
2019/05/21  16:28:35.804099	2.360067E-2	2019/05/21  16:28:35.804110	6.871421E-3
2019/05/21  16:28:35.804179	2.312455E-2	2019/05/21  16:28:35.804190	1.524287E-2
2019/05/21  16:28:35.804259	2.316959E-2	2019/05/21  16:28:35.804270	8.642304E-3
2019/05/21  16:28:35.804339	2.497434E-2	2019/05/21  16:28:35.804350	-6.651688E-3
2019/05/21  16:28:35.804419	2.289614E-2	2019/05/21  16:28:35.804430	2.989290E-2
2019/05/21  16:28:35.804499	2.484244E-2	2019/05/21  16:28:35.804510	1.121813E-2
2019/05/21  16:28:35.804579	2.302804E-2	2019/05/21  16:28:35.804590	1.620881E-2
2019/05/21  16:28:35.804659	2.242002E-2	2019/05/21  16:28:35.804670	2.708560E-4
2019/05/21  16:28:35.804739	2.298943E-2	2019/05/21  16:28:35.804750	2.524707E-3
2019/05/21  16:28:35.804819	2.286397E-2	2019/05/21  16:28:35.804830	-1.228632E-2
2019/05/21  16:28:35.804899	2.130049E-2	2019/05/21  16:28:35.804910	4.318454E-4
2019/05/21  16:28:35.804979	2.154820E-2	2019/05/21  16:28:35.804990	1.075803E-3
2019/05/21  16:28:35.805059	2.235568E-2	2019/05/21  16:28:35.805070	3.329654E-3
2019/05/21  16:28:35.805139	2.048337E-2	2019/05/21  16:28:35.805150	2.041739E-3
2019/05/21  16:28:35.805219	2.130693E-2	2019/05/21  16:28:35.805230	8.320326E-3
2019/05/21  16:28:35.805299	2.180235E-2	2019/05/21  16:28:35.805310	-1.982996E-3
2019/05/21  16:28:35.805379	2.314385E-2	2019/05/21  16:28:35.805390	-2.121122E-4
2019/05/21  16:28:35.805459	2.167367E-2	2019/05/21  16:28:35.805470	4.778559E-3
2019/05/21  16:28:35.805539	2.295726E-2	2019/05/21  16:28:35.805550	8.159336E-3
2019/05/21  16:28:35.805619	2.346234E-2	2019/05/21  16:28:35.805630	8.642304E-3
2019/05/21  16:28:35.805699	2.331114E-2	2019/05/21  16:28:35.805710	-4.880805E-3
2019/05/21  16:28:35.805779	2.127154E-2	2019/05/21  16:28:35.805790	1.669177E-2
2019/05/21  16:28:35.805859	2.239428E-2	2019/05/21  16:28:35.805870	6.549442E-3
2019/05/21  16:28:35.805939	2.118790E-2	2019/05/21  16:28:35.805950	2.846686E-3
2019/05/21  16:28:35.806019	2.333366E-2	2019/05/21  16:28:35.806030	-1.969183E-2
2019/05/21  16:28:35.806099	1.927376E-2	2019/05/21  16:28:35.806110	-1.178049E-3
2019/05/21  16:28:35.806179	2.185704E-2	2019/05/21  16:28:35.806190	8.481315E-3
2019/05/21  16:28:35.806259	2.270633E-2	2019/05/21  16:28:35.806270	-1.276929E-2
2019/05/21  16:28:35.806339	2.348486E-2	2019/05/21  16:28:35.806350	-7.295646E-3
2019/05/21  16:28:35.806419	2.227525E-2	2019/05/21  16:28:35.806430	5.905485E-3
2019/05/21  16:28:35.806499	2.280928E-2	2019/05/21  16:28:35.806510	1.411594E-2
2019/05/21  16:28:35.806579	1.960190E-2	2019/05/21  16:28:35.806590	4.456580E-3
2019/05/21  16:28:35.806659	1.993969E-2	2019/05/21  16:28:35.806670	7.193400E-3
2019/05/21  16:28:35.806739	2.096914E-2	2019/05/21  16:28:35.806750	6.871421E-3
2019/05/21  16:28:35.806819	2.145169E-2	2019/05/21  16:28:35.806830	-5.524762E-3
2019/05/21  16:28:35.806899	2.088871E-2	2019/05/21  16:28:35.806910	4.778559E-3
2019/05/21  16:28:35.806979	2.248114E-2	2019/05/21  16:28:35.806990	7.538242E-4
2019/05/21  16:28:35.807059	2.296370E-2	2019/05/21  16:28:35.807070	1.588683E-2
2019/05/21  16:28:35.807139	2.066995E-2	2019/05/21  16:28:35.807150	1.009121E-2
2019/05/21  16:28:35.807219	2.179591E-2	2019/05/21  16:28:35.807230	6.710432E-3
2019/05/21  16:28:35.807299	2.012306E-2	2019/05/21  16:28:35.807310	-1.985282E-2
2019/05/21  16:28:35.807379	2.192460E-2	2019/05/21  16:28:35.807390	-1.679402E-2
2019/05/21  16:28:35.807459	2.257765E-2	2019/05/21  16:28:35.807470	7.837357E-3
2019/05/21  16:28:35.807539	2.332722E-2	2019/05/21  16:28:35.807550	-8.261582E-3
2019/05/21  16:28:35.807619	2.244575E-2	2019/05/21  16:28:35.807630	-9.549497E-3
2019/05/21  16:28:35.807699	2.331435E-2	2019/05/21  16:28:35.807710	-5.112282E-5
2019/05/21  16:28:35.807779	2.050267E-2	2019/05/21  16:28:35.807790	1.186209E-2
2019/05/21  16:28:35.807859	2.338834E-2	2019/05/21  16:28:35.807870	1.395495E-2
2019/05/21  16:28:35.807939	2.325645E-2	2019/05/21  16:28:35.807950	4.456580E-3
2019/05/21  16:28:35.808019	1.834404E-2	2019/05/21  16:28:35.808030	1.524287E-2
2019/05/21  16:28:35.808099	2.049623E-2	2019/05/21  16:28:35.808110	-5.363773E-3
2019/05/21  16:28:35.808179	1.980457E-2	2019/05/21  16:28:35.808190	-9.549497E-3
2019/05/21  16:28:35.808259	2.310525E-2	2019/05/21  16:28:35.808270	1.475990E-2
2019/05/21  16:28:35.808339	2.164150E-2	2019/05/21  16:28:35.808350	7.032410E-3
2019/05/21  16:28:35.808419	2.274494E-2	2019/05/21  16:28:35.808430	5.422517E-3
2019/05/21  16:28:35.808499	2.119433E-2	2019/05/21  16:28:35.808510	-4.236847E-3
2019/05/21  16:28:35.808579	2.204684E-2	2019/05/21  16:28:35.808590	-3.592890E-3
2019/05/21  16:28:35.808659	2.177983E-2	2019/05/21  16:28:35.808670	4.617570E-3
2019/05/21  16:28:35.808739	2.570139E-2	2019/05/21  16:28:35.808750	-3.731016E-4
2019/05/21  16:28:35.808819	2.173157E-2	2019/05/21  16:28:35.808830	1.266704E-2
2019/05/21  16:28:35.808899	2.176696E-2	2019/05/21  16:28:35.808910	-3.592890E-3
2019/05/21  16:28:35.808979	2.250366E-2	2019/05/21  16:28:35.808990	-3.731016E-4
2019/05/21  16:28:35.809059	2.205006E-2	2019/05/21  16:28:35.809070	-4.236847E-3
2019/05/21  16:28:35.809139	2.348164E-2	2019/05/21  16:28:35.809150	5.100538E-3
2019/05/21  16:28:35.809219	2.281250E-2	2019/05/21  16:28:35.809230	5.100538E-3
2019/05/21  16:28:35.809299	2.248436E-2	2019/05/21  16:28:35.809310	1.282803E-2
2019/05/21  16:28:35.809379	2.170262E-2	2019/05/21  16:28:35.809390	2.200442E-2
2019/05/21  16:28:35.809459	2.163506E-2	2019/05/21  16:28:35.809470	1.492089E-2
2019/05/21  16:28:35.809539	2.192138E-2	2019/05/21  16:28:35.809550	1.669177E-2
2019/05/21  16:28:35.809619	2.049945E-2	2019/05/21  16:28:35.809630	1.459891E-2
2019/05/21  16:28:35.809699	2.312455E-2	2019/05/21  16:28:35.809710	1.588683E-2
2019/05/21  16:28:35.809779	2.288970E-2	2019/05/21  16:28:35.809790	-3.731016E-4
2019/05/21  16:28:35.809859	2.030965E-2	2019/05/21  16:28:35.809870	-1.631105E-2
2019/05/21  16:28:35.809939	2.247471E-2	2019/05/21  16:28:35.809950	-2.948932E-3
2019/05/21  16:28:35.810019	2.316637E-2	2019/05/21  16:28:35.810030	-3.109921E-3
2019/05/21  16:28:35.810099	1.995256E-2	2019/05/21  16:28:35.810110	1.797969E-2
