waveform	[0]		[1]	
t0	2019/05/28  13:56:41.595899		2019/05/28  13:56:41.595901	
delta t	4.000000E-6		4.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2019/05/28  13:56:41.603663	-3.836660E-2	2019/05/28  13:56:41.603665	9.967941E-1
2019/05/28  13:56:41.603667	-3.756166E-2	2019/05/28  13:56:41.603669	9.988869E-1
2019/05/28  13:56:41.603671	-3.772264E-2	2019/05/28  13:56:41.603673	9.985649E-1
2019/05/28  13:56:41.603675	-3.756166E-2	2019/05/28  13:56:41.603677	9.975990E-1
2019/05/28  13:56:41.603679	-3.627374E-2	2019/05/28  13:56:41.603681	9.984040E-1
2019/05/28  13:56:41.603683	-3.707869E-2	2019/05/28  13:56:41.603685	9.956671E-1
2019/05/28  13:56:41.603687	-3.611275E-2	2019/05/28  13:56:41.603689	9.992089E-1
2019/05/28  13:56:41.603691	-3.546879E-2	2019/05/28  13:56:41.603693	9.979210E-1
2019/05/28  13:56:41.603695	-3.756166E-2	2019/05/28  13:56:41.603697	9.977600E-1
2019/05/28  13:56:41.603699	-3.595176E-2	2019/05/28  13:56:41.603701	9.959891E-1
2019/05/28  13:56:41.603703	-3.611275E-2	2019/05/28  13:56:41.603705	9.987259E-1
2019/05/28  13:56:41.603707	-3.562978E-2	2019/05/28  13:56:41.603709	9.993699E-1
2019/05/28  13:56:41.603711	-3.579077E-2	2019/05/28  13:56:41.603713	9.987259E-1
2019/05/28  13:56:41.603715	-3.579077E-2	2019/05/28  13:56:41.603717	1.000819E+0
2019/05/28  13:56:41.603719	-3.498582E-2	2019/05/28  13:56:41.603721	9.980820E-1
2019/05/28  13:56:41.603723	-3.434187E-2	2019/05/28  13:56:41.603725	9.975990E-1
2019/05/28  13:56:41.603727	-3.579077E-2	2019/05/28  13:56:41.603729	9.992089E-1
2019/05/28  13:56:41.603731	-3.450286E-2	2019/05/28  13:56:41.603733	9.998529E-1
2019/05/28  13:56:41.603735	-3.450286E-2	2019/05/28  13:56:41.603737	9.996919E-1
2019/05/28  13:56:41.603739	-3.514681E-2	2019/05/28  13:56:41.603741	9.996919E-1
2019/05/28  13:56:41.603743	-3.579077E-2	2019/05/28  13:56:41.603745	1.000014E+0
2019/05/28  13:56:41.603747	-3.401989E-2	2019/05/28  13:56:41.603749	1.000658E+0
2019/05/28  13:56:41.603751	-3.450286E-2	2019/05/28  13:56:41.603753	1.000658E+0
2019/05/28  13:56:41.603755	-3.562978E-2	2019/05/28  13:56:41.603757	1.000658E+0
2019/05/28  13:56:41.603759	-3.401989E-2	2019/05/28  13:56:41.603761	9.998529E-1
2019/05/28  13:56:41.603763	-3.321494E-2	2019/05/28  13:56:41.603765	9.977600E-1
2019/05/28  13:56:41.603767	-3.192703E-2	2019/05/28  13:56:41.603769	1.000980E+0
2019/05/28  13:56:41.603771	-3.401989E-2	2019/05/28  13:56:41.603773	9.993699E-1
2019/05/28  13:56:41.603775	-3.353692E-2	2019/05/28  13:56:41.603777	1.000175E+0
2019/05/28  13:56:41.603779	-3.418088E-2	2019/05/28  13:56:41.603781	9.985649E-1
2019/05/28  13:56:41.603783	-3.257098E-2	2019/05/28  13:56:41.603785	9.956671E-1
2019/05/28  13:56:41.603787	-3.369791E-2	2019/05/28  13:56:41.603789	9.979210E-1
2019/05/28  13:56:41.603791	-3.240999E-2	2019/05/28  13:56:41.603793	9.985649E-1
2019/05/28  13:56:41.603795	-3.257098E-2	2019/05/28  13:56:41.603797	1.000014E+0
2019/05/28  13:56:41.603799	-3.224900E-2	2019/05/28  13:56:41.603801	1.000497E+0
2019/05/28  13:56:41.603803	-3.080010E-2	2019/05/28  13:56:41.603805	9.982430E-1
2019/05/28  13:56:41.603807	-3.112208E-2	2019/05/28  13:56:41.603809	1.000658E+0
2019/05/28  13:56:41.603811	-3.240999E-2	2019/05/28  13:56:41.603813	9.977600E-1
2019/05/28  13:56:41.603815	-3.047812E-2	2019/05/28  13:56:41.603817	1.000014E+0
2019/05/28  13:56:41.603819	-3.160505E-2	2019/05/28  13:56:41.603821	1.002107E+0
2019/05/28  13:56:41.603823	-3.128307E-2	2019/05/28  13:56:41.603825	9.963111E-1
2019/05/28  13:56:41.603827	-3.192703E-2	2019/05/28  13:56:41.603829	9.984040E-1
2019/05/28  13:56:41.603831	-3.160505E-2	2019/05/28  13:56:41.603833	1.000336E+0
2019/05/28  13:56:41.603835	-3.144406E-2	2019/05/28  13:56:41.603837	1.001141E+0
2019/05/28  13:56:41.603839	-2.999515E-2	2019/05/28  13:56:41.603841	9.995309E-1
2019/05/28  13:56:41.603843	-3.257098E-2	2019/05/28  13:56:41.603845	9.992089E-1
2019/05/28  13:56:41.603847	-3.128307E-2	2019/05/28  13:56:41.603849	1.001463E+0
2019/05/28  13:56:41.603851	-3.080010E-2	2019/05/28  13:56:41.603853	1.000014E+0
2019/05/28  13:56:41.603855	-3.015614E-2	2019/05/28  13:56:41.603857	9.977600E-1
2019/05/28  13:56:41.603859	-2.967317E-2	2019/05/28  13:56:41.603861	1.001463E+0
2019/05/28  13:56:41.603863	-3.096109E-2	2019/05/28  13:56:41.603865	1.000014E+0
2019/05/28  13:56:41.603867	-2.935119E-2	2019/05/28  13:56:41.603869	9.972770E-1
2019/05/28  13:56:41.603871	-3.096109E-2	2019/05/28  13:56:41.603873	9.964721E-1
2019/05/28  13:56:41.603875	-3.112208E-2	2019/05/28  13:56:41.603877	1.000497E+0
2019/05/28  13:56:41.603879	-3.047812E-2	2019/05/28  13:56:41.603881	9.963111E-1
2019/05/28  13:56:41.603883	-3.112208E-2	2019/05/28  13:56:41.603885	9.956671E-1
2019/05/28  13:56:41.603887	-3.031713E-2	2019/05/28  13:56:41.603889	9.975990E-1
2019/05/28  13:56:41.603891	-2.999515E-2	2019/05/28  13:56:41.603893	1.000497E+0
2019/05/28  13:56:41.603895	-2.935119E-2	2019/05/28  13:56:41.603897	9.992089E-1
2019/05/28  13:56:41.603899	-2.967317E-2	2019/05/28  13:56:41.603901	1.000819E+0
2019/05/28  13:56:41.603903	-2.854625E-2	2019/05/28  13:56:41.603905	9.987259E-1
2019/05/28  13:56:41.603907	-3.128307E-2	2019/05/28  13:56:41.603909	9.993699E-1
2019/05/28  13:56:41.603911	-2.790229E-2	2019/05/28  13:56:41.603913	9.975990E-1
2019/05/28  13:56:41.603915	-2.919021E-2	2019/05/28  13:56:41.603917	9.961501E-1
2019/05/28  13:56:41.603919	-2.902922E-2	2019/05/28  13:56:41.603921	9.982430E-1
2019/05/28  13:56:41.603923	-2.854625E-2	2019/05/28  13:56:41.603925	9.995309E-1
2019/05/28  13:56:41.603927	-3.047812E-2	2019/05/28  13:56:41.603929	9.995309E-1
2019/05/28  13:56:41.603931	-2.741932E-2	2019/05/28  13:56:41.603933	9.982430E-1
2019/05/28  13:56:41.603935	-2.902922E-2	2019/05/28  13:56:41.603937	9.992089E-1
2019/05/28  13:56:41.603939	-2.709734E-2	2019/05/28  13:56:41.603941	9.979210E-1
2019/05/28  13:56:41.603943	-2.758031E-2	2019/05/28  13:56:41.603945	9.972770E-1
2019/05/28  13:56:41.603947	-2.886823E-2	2019/05/28  13:56:41.603949	9.996919E-1
2019/05/28  13:56:41.603951	-2.951218E-2	2019/05/28  13:56:41.603953	9.998529E-1
2019/05/28  13:56:41.603955	-2.725833E-2	2019/05/28  13:56:41.603957	1.000014E+0
2019/05/28  13:56:41.603959	-2.935119E-2	2019/05/28  13:56:41.603961	1.000497E+0
2019/05/28  13:56:41.603963	-2.822427E-2	2019/05/28  13:56:41.603965	1.000819E+0
2019/05/28  13:56:41.603967	-2.870724E-2	2019/05/28  13:56:41.603969	1.000014E+0
2019/05/28  13:56:41.603971	-2.725833E-2	2019/05/28  13:56:41.603973	1.000175E+0
2019/05/28  13:56:41.603975	-2.725833E-2	2019/05/28  13:56:41.603977	9.974380E-1
2019/05/28  13:56:41.603979	-2.774130E-2	2019/05/28  13:56:41.603981	9.982430E-1
2019/05/28  13:56:41.603983	-2.806328E-2	2019/05/28  13:56:41.603985	9.996919E-1
2019/05/28  13:56:41.603987	-2.564844E-2	2019/05/28  13:56:41.603989	1.002590E+0
2019/05/28  13:56:41.603991	-2.693635E-2	2019/05/28  13:56:41.603993	9.982430E-1
2019/05/28  13:56:41.603995	-2.613141E-2	2019/05/28  13:56:41.603997	1.002590E+0
2019/05/28  13:56:41.603999	-2.774130E-2	2019/05/28  13:56:41.604001	9.975990E-1
2019/05/28  13:56:41.604003	-2.645339E-2	2019/05/28  13:56:41.604005	1.000336E+0
2019/05/28  13:56:41.604007	-2.548745E-2	2019/05/28  13:56:41.604009	1.001624E+0
2019/05/28  13:56:41.604011	-2.452151E-2	2019/05/28  13:56:41.604013	9.980820E-1
2019/05/28  13:56:41.604015	-2.613141E-2	2019/05/28  13:56:41.604017	1.000819E+0
2019/05/28  13:56:41.604019	-2.484349E-2	2019/05/28  13:56:41.604021	9.984040E-1
2019/05/28  13:56:41.604023	-2.403854E-2	2019/05/28  13:56:41.604025	9.987259E-1
2019/05/28  13:56:41.604027	-2.548745E-2	2019/05/28  13:56:41.604029	1.000497E+0
2019/05/28  13:56:41.604031	-2.677536E-2	2019/05/28  13:56:41.604033	9.961501E-1
2019/05/28  13:56:41.604035	-2.403854E-2	2019/05/28  13:56:41.604037	9.974380E-1
2019/05/28  13:56:41.604039	-2.500448E-2	2019/05/28  13:56:41.604041	9.996919E-1
2019/05/28  13:56:41.604043	-2.516547E-2	2019/05/28  13:56:41.604045	1.000658E+0
2019/05/28  13:56:41.604047	-2.323360E-2	2019/05/28  13:56:41.604049	1.000980E+0
2019/05/28  13:56:41.604051	-2.371657E-2	2019/05/28  13:56:41.604053	9.992089E-1
2019/05/28  13:56:41.604055	-2.436052E-2	2019/05/28  13:56:41.604057	9.993699E-1
2019/05/28  13:56:41.604059	-2.484349E-2	2019/05/28  13:56:41.604061	1.000014E+0
2019/05/28  13:56:41.604063	-2.548745E-2	2019/05/28  13:56:41.604065	9.980820E-1
2019/05/28  13:56:41.604067	-2.548745E-2	2019/05/28  13:56:41.604069	9.995309E-1
2019/05/28  13:56:41.604071	-2.387755E-2	2019/05/28  13:56:41.604073	9.953452E-1
2019/05/28  13:56:41.604075	-2.436052E-2	2019/05/28  13:56:41.604077	1.000819E+0
2019/05/28  13:56:41.604079	-2.484349E-2	2019/05/28  13:56:41.604081	9.988869E-1
2019/05/28  13:56:41.604083	-2.419953E-2	2019/05/28  13:56:41.604085	9.984040E-1
2019/05/28  13:56:41.604087	-2.403854E-2	2019/05/28  13:56:41.604089	9.977600E-1
2019/05/28  13:56:41.604091	-2.307261E-2	2019/05/28  13:56:41.604093	1.000497E+0
2019/05/28  13:56:41.604095	-2.452151E-2	2019/05/28  13:56:41.604097	1.002268E+0
2019/05/28  13:56:41.604099	-2.291162E-2	2019/05/28  13:56:41.604101	9.967941E-1
2019/05/28  13:56:41.604103	-2.355558E-2	2019/05/28  13:56:41.604105	9.987259E-1
2019/05/28  13:56:41.604107	-2.436052E-2	2019/05/28  13:56:41.604109	9.959891E-1
2019/05/28  13:56:41.604111	-2.419953E-2	2019/05/28  13:56:41.604113	9.990479E-1
2019/05/28  13:56:41.604115	-2.210667E-2	2019/05/28  13:56:41.604117	9.984040E-1
2019/05/28  13:56:41.604119	-2.355558E-2	2019/05/28  13:56:41.604121	1.002268E+0
2019/05/28  13:56:41.604123	-2.275063E-2	2019/05/28  13:56:41.604125	9.985649E-1
2019/05/28  13:56:41.604127	-2.307261E-2	2019/05/28  13:56:41.604129	1.000014E+0
2019/05/28  13:56:41.604131	-2.307261E-2	2019/05/28  13:56:41.604133	9.992089E-1
2019/05/28  13:56:41.604135	-2.226766E-2	2019/05/28  13:56:41.604137	9.985649E-1
2019/05/28  13:56:41.604139	-2.355558E-2	2019/05/28  13:56:41.604141	9.987259E-1
2019/05/28  13:56:41.604143	-2.081876E-2	2019/05/28  13:56:41.604145	9.998529E-1
2019/05/28  13:56:41.604147	-2.258964E-2	2019/05/28  13:56:41.604149	1.000014E+0
2019/05/28  13:56:41.604151	-2.210667E-2	2019/05/28  13:56:41.604153	9.992089E-1
2019/05/28  13:56:41.604155	-2.097975E-2	2019/05/28  13:56:41.604157	1.001946E+0
2019/05/28  13:56:41.604159	-2.146271E-2	2019/05/28  13:56:41.604161	1.000175E+0
2019/05/28  13:56:41.604163	-2.001381E-2	2019/05/28  13:56:41.604165	9.992089E-1
2019/05/28  13:56:41.604167	-2.049678E-2	2019/05/28  13:56:41.604169	9.993699E-1
2019/05/28  13:56:41.604171	-2.178469E-2	2019/05/28  13:56:41.604173	9.996919E-1
2019/05/28  13:56:41.604175	-2.001381E-2	2019/05/28  13:56:41.604177	9.996919E-1
2019/05/28  13:56:41.604179	-2.194568E-2	2019/05/28  13:56:41.604181	9.972770E-1
2019/05/28  13:56:41.604183	-2.194568E-2	2019/05/28  13:56:41.604185	9.985649E-1
2019/05/28  13:56:41.604187	-2.081876E-2	2019/05/28  13:56:41.604189	9.993699E-1
2019/05/28  13:56:41.604191	-1.969183E-2	2019/05/28  13:56:41.604193	9.977600E-1
2019/05/28  13:56:41.604195	-2.210667E-2	2019/05/28  13:56:41.604197	9.974380E-1
2019/05/28  13:56:41.604199	-2.001381E-2	2019/05/28  13:56:41.604201	1.001141E+0
2019/05/28  13:56:41.604203	-2.178469E-2	2019/05/28  13:56:41.604205	9.955062E-1
2019/05/28  13:56:41.604207	-2.081876E-2	2019/05/28  13:56:41.604209	9.980820E-1
2019/05/28  13:56:41.604211	-2.130172E-2	2019/05/28  13:56:41.604213	9.995309E-1
2019/05/28  13:56:41.604215	-2.130172E-2	2019/05/28  13:56:41.604217	9.987259E-1
2019/05/28  13:56:41.604219	-2.033579E-2	2019/05/28  13:56:41.604221	9.995309E-1
2019/05/28  13:56:41.604223	-2.114073E-2	2019/05/28  13:56:41.604225	1.001302E+0
2019/05/28  13:56:41.604227	-1.856490E-2	2019/05/28  13:56:41.604229	9.971160E-1
2019/05/28  13:56:41.604231	-1.985282E-2	2019/05/28  13:56:41.604233	9.964721E-1
2019/05/28  13:56:41.604235	-2.081876E-2	2019/05/28  13:56:41.604237	9.987259E-1
2019/05/28  13:56:41.604239	-1.969183E-2	2019/05/28  13:56:41.604241	9.987259E-1
2019/05/28  13:56:41.604243	-2.065777E-2	2019/05/28  13:56:41.604245	9.974380E-1
2019/05/28  13:56:41.604247	-1.759897E-2	2019/05/28  13:56:41.604249	1.000014E+0
2019/05/28  13:56:41.604251	-1.985282E-2	2019/05/28  13:56:41.604253	9.972770E-1
2019/05/28  13:56:41.604255	-1.904787E-2	2019/05/28  13:56:41.604257	1.000658E+0
2019/05/28  13:56:41.604259	-1.936985E-2	2019/05/28  13:56:41.604261	9.985649E-1
2019/05/28  13:56:41.604263	-2.017480E-2	2019/05/28  13:56:41.604265	9.987259E-1
2019/05/28  13:56:41.604267	-1.840391E-2	2019/05/28  13:56:41.604269	9.995309E-1
2019/05/28  13:56:41.604271	-2.001381E-2	2019/05/28  13:56:41.604273	9.982430E-1
2019/05/28  13:56:41.604275	-1.808194E-2	2019/05/28  13:56:41.604277	1.000175E+0
2019/05/28  13:56:41.604279	-1.840391E-2	2019/05/28  13:56:41.604281	9.988869E-1
2019/05/28  13:56:41.604283	-1.888688E-2	2019/05/28  13:56:41.604285	9.992089E-1
2019/05/28  13:56:41.604287	-1.792095E-2	2019/05/28  13:56:41.604289	9.995309E-1
2019/05/28  13:56:41.604291	-1.840391E-2	2019/05/28  13:56:41.604293	1.000658E+0
2019/05/28  13:56:41.604295	-1.872589E-2	2019/05/28  13:56:41.604297	9.980820E-1
2019/05/28  13:56:41.604299	-1.953084E-2	2019/05/28  13:56:41.604301	9.987259E-1
2019/05/28  13:56:41.604303	-1.840391E-2	2019/05/28  13:56:41.604305	9.969551E-1
2019/05/28  13:56:41.604307	-1.824293E-2	2019/05/28  13:56:41.604309	9.984040E-1
2019/05/28  13:56:41.604311	-1.888688E-2	2019/05/28  13:56:41.604313	9.987259E-1
2019/05/28  13:56:41.604315	-1.679402E-2	2019/05/28  13:56:41.604317	9.992089E-1
2019/05/28  13:56:41.604319	-1.743798E-2	2019/05/28  13:56:41.604321	9.984040E-1
2019/05/28  13:56:41.604323	-1.840391E-2	2019/05/28  13:56:41.604325	1.001785E+0
2019/05/28  13:56:41.604327	-1.775996E-2	2019/05/28  13:56:41.604329	9.980820E-1
2019/05/28  13:56:41.604331	-1.808194E-2	2019/05/28  13:56:41.604333	1.000014E+0
2019/05/28  13:56:41.604335	-1.840391E-2	2019/05/28  13:56:41.604337	9.979210E-1
2019/05/28  13:56:41.604339	-1.631105E-2	2019/05/28  13:56:41.604341	1.002268E+0
2019/05/28  13:56:41.604343	-1.631105E-2	2019/05/28  13:56:41.604345	9.993699E-1
2019/05/28  13:56:41.604347	-1.679402E-2	2019/05/28  13:56:41.604349	9.956671E-1
2019/05/28  13:56:41.604351	-1.502314E-2	2019/05/28  13:56:41.604353	9.971160E-1
2019/05/28  13:56:41.604355	-1.759897E-2	2019/05/28  13:56:41.604357	9.998529E-1
2019/05/28  13:56:41.604359	-1.631105E-2	2019/05/28  13:56:41.604361	9.992089E-1
2019/05/28  13:56:41.604363	-1.856490E-2	2019/05/28  13:56:41.604365	1.001141E+0
2019/05/28  13:56:41.604367	-1.727699E-2	2019/05/28  13:56:41.604369	9.985649E-1
2019/05/28  13:56:41.604371	-1.534512E-2	2019/05/28  13:56:41.604373	9.984040E-1
2019/05/28  13:56:41.604375	-1.695501E-2	2019/05/28  13:56:41.604377	1.000658E+0
2019/05/28  13:56:41.604379	-1.518413E-2	2019/05/28  13:56:41.604381	9.974380E-1
2019/05/28  13:56:41.604383	-1.663303E-2	2019/05/28  13:56:41.604385	9.979210E-1
2019/05/28  13:56:41.604387	-1.550611E-2	2019/05/28  13:56:41.604389	9.956671E-1
2019/05/28  13:56:41.604391	-1.582808E-2	2019/05/28  13:56:41.604393	1.000980E+0
2019/05/28  13:56:41.604395	-1.470116E-2	2019/05/28  13:56:41.604397	9.988869E-1
2019/05/28  13:56:41.604399	-1.679402E-2	2019/05/28  13:56:41.604401	9.995309E-1
2019/05/28  13:56:41.604403	-1.534512E-2	2019/05/28  13:56:41.604405	1.001624E+0
2019/05/28  13:56:41.604407	-1.631105E-2	2019/05/28  13:56:41.604409	9.982430E-1
2019/05/28  13:56:41.604411	-1.631105E-2	2019/05/28  13:56:41.604413	9.984040E-1
2019/05/28  13:56:41.604415	-1.518413E-2	2019/05/28  13:56:41.604417	9.974380E-1
2019/05/28  13:56:41.604419	-1.486215E-2	2019/05/28  13:56:41.604421	9.990479E-1
2019/05/28  13:56:41.604423	-1.212533E-2	2019/05/28  13:56:41.604425	9.993699E-1
2019/05/28  13:56:41.604427	-1.582808E-2	2019/05/28  13:56:41.604429	9.987259E-1
2019/05/28  13:56:41.604431	-1.470116E-2	2019/05/28  13:56:41.604433	9.961501E-1
2019/05/28  13:56:41.604435	-1.631105E-2	2019/05/28  13:56:41.604437	9.996919E-1
2019/05/28  13:56:41.604439	-1.357423E-2	2019/05/28  13:56:41.604441	9.975990E-1
2019/05/28  13:56:41.604443	-1.437918E-2	2019/05/28  13:56:41.604445	9.969551E-1
2019/05/28  13:56:41.604447	-1.502314E-2	2019/05/28  13:56:41.604449	1.000175E+0
2019/05/28  13:56:41.604451	-1.470116E-2	2019/05/28  13:56:41.604453	9.990479E-1
2019/05/28  13:56:41.604455	-1.437918E-2	2019/05/28  13:56:41.604457	9.979210E-1
2019/05/28  13:56:41.604459	-1.421819E-2	2019/05/28  13:56:41.604461	9.998529E-1
2019/05/28  13:56:41.604463	-1.421819E-2	2019/05/28  13:56:41.604465	1.002590E+0
2019/05/28  13:56:41.604467	-1.437918E-2	2019/05/28  13:56:41.604469	9.990479E-1
2019/05/28  13:56:41.604471	-1.389621E-2	2019/05/28  13:56:41.604473	9.992089E-1
2019/05/28  13:56:41.604475	-1.486215E-2	2019/05/28  13:56:41.604477	9.951842E-1
2019/05/28  13:56:41.604479	-1.486215E-2	2019/05/28  13:56:41.604481	1.000497E+0
2019/05/28  13:56:41.604483	-1.260830E-2	2019/05/28  13:56:41.604485	9.985649E-1
2019/05/28  13:56:41.604487	-1.598907E-2	2019/05/28  13:56:41.604489	9.990479E-1
2019/05/28  13:56:41.604491	-1.341324E-2	2019/05/28  13:56:41.604493	9.979210E-1
2019/05/28  13:56:41.604495	-1.212533E-2	2019/05/28  13:56:41.604497	9.987259E-1
2019/05/28  13:56:41.604499	-1.309126E-2	2019/05/28  13:56:41.604501	9.988869E-1
2019/05/28  13:56:41.604503	-1.421819E-2	2019/05/28  13:56:41.604505	1.000175E+0
2019/05/28  13:56:41.604507	-1.309126E-2	2019/05/28  13:56:41.604509	1.001302E+0
2019/05/28  13:56:41.604511	-1.357423E-2	2019/05/28  13:56:41.604513	9.975990E-1
2019/05/28  13:56:41.604515	-1.293027E-2	2019/05/28  13:56:41.604517	9.985649E-1
2019/05/28  13:56:41.604519	-1.421819E-2	2019/05/28  13:56:41.604521	1.001141E+0
2019/05/28  13:56:41.604523	-1.293027E-2	2019/05/28  13:56:41.604525	9.975990E-1
2019/05/28  13:56:41.604527	-1.276929E-2	2019/05/28  13:56:41.604529	9.979210E-1
2019/05/28  13:56:41.604531	-1.373522E-2	2019/05/28  13:56:41.604533	9.992089E-1
2019/05/28  13:56:41.604535	-1.341324E-2	2019/05/28  13:56:41.604537	1.000014E+0
2019/05/28  13:56:41.604539	-1.421819E-2	2019/05/28  13:56:41.604541	1.000497E+0
2019/05/28  13:56:41.604543	-1.405720E-2	2019/05/28  13:56:41.604545	1.000014E+0
2019/05/28  13:56:41.604547	-1.454017E-2	2019/05/28  13:56:41.604549	9.959891E-1
2019/05/28  13:56:41.604551	-1.502314E-2	2019/05/28  13:56:41.604553	9.975990E-1
2019/05/28  13:56:41.604555	-1.357423E-2	2019/05/28  13:56:41.604557	1.000336E+0
2019/05/28  13:56:41.604559	-9.710487E-3	2019/05/28  13:56:41.604561	9.980820E-1
2019/05/28  13:56:41.604563	-1.099840E-2	2019/05/28  13:56:41.604565	9.958281E-1
2019/05/28  13:56:41.604567	-1.180335E-2	2019/05/28  13:56:41.604569	9.988869E-1
2019/05/28  13:56:41.604571	-1.132038E-2	2019/05/28  13:56:41.604573	9.996919E-1
2019/05/28  13:56:41.604575	-1.309126E-2	2019/05/28  13:56:41.604577	9.984040E-1
2019/05/28  13:56:41.604579	-1.051543E-2	2019/05/28  13:56:41.604581	9.975990E-1
2019/05/28  13:56:41.604583	-1.276929E-2	2019/05/28  13:56:41.604585	9.987259E-1
2019/05/28  13:56:41.604587	-1.260830E-2	2019/05/28  13:56:41.604589	1.000819E+0
2019/05/28  13:56:41.604591	-1.228632E-2	2019/05/28  13:56:41.604593	9.975990E-1
2019/05/28  13:56:41.604595	-1.228632E-2	2019/05/28  13:56:41.604597	9.969551E-1
2019/05/28  13:56:41.604599	-1.132038E-2	2019/05/28  13:56:41.604601	1.000497E+0
2019/05/28  13:56:41.604603	-1.148137E-2	2019/05/28  13:56:41.604605	9.987259E-1
2019/05/28  13:56:41.604607	-1.099840E-2	2019/05/28  13:56:41.604609	9.984040E-1
2019/05/28  13:56:41.604611	-1.132038E-2	2019/05/28  13:56:41.604613	9.982430E-1
2019/05/28  13:56:41.604615	-1.099840E-2	2019/05/28  13:56:41.604617	9.996919E-1
2019/05/28  13:56:41.604619	-1.003247E-2	2019/05/28  13:56:41.604621	9.984040E-1
2019/05/28  13:56:41.604623	-1.115939E-2	2019/05/28  13:56:41.604625	9.971160E-1
2019/05/28  13:56:41.604627	-1.132038E-2	2019/05/28  13:56:41.604629	9.990479E-1
2019/05/28  13:56:41.604631	-1.325225E-2	2019/05/28  13:56:41.604633	9.977600E-1
2019/05/28  13:56:41.604635	-9.871476E-3	2019/05/28  13:56:41.604637	1.000336E+0
2019/05/28  13:56:41.604639	-8.744550E-3	2019/05/28  13:56:41.604641	9.993699E-1
2019/05/28  13:56:41.604643	-1.003247E-2	2019/05/28  13:56:41.604645	9.985649E-1
2019/05/28  13:56:41.604647	-9.388508E-3	2019/05/28  13:56:41.604649	9.982430E-1
2019/05/28  13:56:41.604651	-1.051543E-2	2019/05/28  13:56:41.604653	9.985649E-1
2019/05/28  13:56:41.604655	-1.132038E-2	2019/05/28  13:56:41.604657	9.982430E-1
2019/05/28  13:56:41.604659	-1.099840E-2	2019/05/28  13:56:41.604661	9.977600E-1
2019/05/28  13:56:41.604663	-1.003247E-2	2019/05/28  13:56:41.604665	9.963111E-1
2019/05/28  13:56:41.604667	-1.099840E-2	2019/05/28  13:56:41.604669	9.959891E-1
2019/05/28  13:56:41.604671	-1.035444E-2	2019/05/28  13:56:41.604673	9.988869E-1
2019/05/28  13:56:41.604675	-9.871476E-3	2019/05/28  13:56:41.604677	9.990479E-1
2019/05/28  13:56:41.604679	-1.083741E-2	2019/05/28  13:56:41.604681	9.977600E-1
2019/05/28  13:56:41.604683	-1.035444E-2	2019/05/28  13:56:41.604685	9.998529E-1
2019/05/28  13:56:41.604687	-9.388508E-3	2019/05/28  13:56:41.604689	9.967941E-1
2019/05/28  13:56:41.604691	-1.067642E-2	2019/05/28  13:56:41.604693	9.966331E-1
2019/05/28  13:56:41.604695	-8.422572E-3	2019/05/28  13:56:41.604697	9.993699E-1
2019/05/28  13:56:41.604699	-8.422572E-3	2019/05/28  13:56:41.604701	9.990479E-1
2019/05/28  13:56:41.604703	-8.744550E-3	2019/05/28  13:56:41.604705	1.000980E+0
2019/05/28  13:56:41.604707	-8.905540E-3	2019/05/28  13:56:41.604709	9.979210E-1
2019/05/28  13:56:41.604711	-8.744550E-3	2019/05/28  13:56:41.604713	9.990479E-1
2019/05/28  13:56:41.604715	-9.710487E-3	2019/05/28  13:56:41.604717	9.969551E-1
2019/05/28  13:56:41.604719	-1.003247E-2	2019/05/28  13:56:41.604721	9.971160E-1
2019/05/28  13:56:41.604723	-7.456635E-3	2019/05/28  13:56:41.604725	9.990479E-1
2019/05/28  13:56:41.604727	-1.083741E-2	2019/05/28  13:56:41.604729	9.966331E-1
2019/05/28  13:56:41.604731	-9.227519E-3	2019/05/28  13:56:41.604733	9.964721E-1
2019/05/28  13:56:41.604735	-8.905540E-3	2019/05/28  13:56:41.604737	1.000497E+0
2019/05/28  13:56:41.604739	-8.905540E-3	2019/05/28  13:56:41.604741	9.971160E-1
2019/05/28  13:56:41.604743	-8.100593E-3	2019/05/28  13:56:41.604745	9.990479E-1
2019/05/28  13:56:41.604747	-7.295646E-3	2019/05/28  13:56:41.604749	9.951842E-1
2019/05/28  13:56:41.604751	-9.388508E-3	2019/05/28  13:56:41.604753	1.001302E+0
2019/05/28  13:56:41.604755	-8.744550E-3	2019/05/28  13:56:41.604757	9.972770E-1
2019/05/28  13:56:41.604759	-8.583561E-3	2019/05/28  13:56:41.604761	1.000336E+0
2019/05/28  13:56:41.604763	-8.261582E-3	2019/05/28  13:56:41.604765	9.990479E-1
2019/05/28  13:56:41.604767	-9.227519E-3	2019/05/28  13:56:41.604769	9.995309E-1
2019/05/28  13:56:41.604771	-7.456635E-3	2019/05/28  13:56:41.604773	1.000014E+0
2019/05/28  13:56:41.604775	-6.329709E-3	2019/05/28  13:56:41.604777	9.988869E-1
2019/05/28  13:56:41.604779	-7.134656E-3	2019/05/28  13:56:41.604781	9.980820E-1
2019/05/28  13:56:41.604783	-7.778614E-3	2019/05/28  13:56:41.604785	9.987259E-1
2019/05/28  13:56:41.604787	-6.168720E-3	2019/05/28  13:56:41.604789	9.988869E-1
2019/05/28  13:56:41.604791	-7.778614E-3	2019/05/28  13:56:41.604793	1.000658E+0
