waveform	[0]		[1]	
t0	2019/05/27  16:12:21.321722		2019/05/27  16:12:21.321724	
delta t	4.000000E-6		4.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2019/05/27  16:12:21.330554	-3.995926E-5	2019/05/27  16:12:21.330556	2.468886E+0
2019/05/27  16:12:21.330558	-4.263603E-4	2019/05/27  16:12:21.330560	2.469530E+0
2019/05/27  16:12:21.330562	-7.759173E-6	2019/05/27  16:12:21.330564	2.469530E+0
2019/05/27  16:12:21.330566	2.176414E-4	2019/05/27  16:12:21.330568	2.469369E+0
2019/05/27  16:12:21.330570	1.210412E-4	2019/05/27  16:12:21.330572	2.469047E+0
2019/05/27  16:12:21.330574	5.664099E-5	2019/05/27  16:12:21.330576	2.469530E+0
2019/05/27  16:12:21.330578	-3.619601E-4	2019/05/27  16:12:21.330580	2.469852E+0
2019/05/27  16:12:21.330582	8.884108E-5	2019/05/27  16:12:21.330584	2.470335E+0
2019/05/27  16:12:21.330586	2.176414E-4	2019/05/27  16:12:21.330588	2.469852E+0
2019/05/27  16:12:21.330590	5.664099E-5	2019/05/27  16:12:21.330592	2.470013E+0
2019/05/27  16:12:21.330594	-3.995926E-5	2019/05/27  16:12:21.330596	2.469852E+0
2019/05/27  16:12:21.330598	2.498415E-4	2019/05/27  16:12:21.330600	2.470013E+0
2019/05/27  16:12:21.330602	8.884108E-5	2019/05/27  16:12:21.330604	2.470174E+0
2019/05/27  16:12:21.330606	-3.297600E-4	2019/05/27  16:12:21.330608	2.470979E+0
2019/05/27  16:12:21.330610	2.498415E-4	2019/05/27  16:12:21.330612	2.470657E+0
2019/05/27  16:12:21.330614	-1.043594E-4	2019/05/27  16:12:21.330616	2.470496E+0
2019/05/27  16:12:21.330618	-1.365595E-4	2019/05/27  16:12:21.330620	2.470335E+0
2019/05/27  16:12:21.330622	-3.995926E-5	2019/05/27  16:12:21.330624	2.471140E+0
2019/05/27  16:12:21.330626	-1.043594E-4	2019/05/27  16:12:21.330628	2.471140E+0
2019/05/27  16:12:21.330630	4.430420E-4	2019/05/27  16:12:21.330632	2.470818E+0
2019/05/27  16:12:21.330634	-7.215934E-5	2019/05/27  16:12:21.330636	2.470335E+0
2019/05/27  16:12:21.330638	8.884108E-5	2019/05/27  16:12:21.330640	2.470979E+0
2019/05/27  16:12:21.330642	1.532412E-4	2019/05/27  16:12:21.330644	2.470496E+0
2019/05/27  16:12:21.330646	2.444091E-5	2019/05/27  16:12:21.330648	2.471301E+0
2019/05/27  16:12:21.330650	2.176414E-4	2019/05/27  16:12:21.330652	2.471623E+0
2019/05/27  16:12:21.330654	-7.759173E-6	2019/05/27  16:12:21.330656	2.470657E+0
2019/05/27  16:12:21.330658	1.854413E-4	2019/05/27  16:12:21.330660	2.471140E+0
2019/05/27  16:12:21.330662	3.142417E-4	2019/05/27  16:12:21.330664	2.471301E+0
2019/05/27  16:12:21.330666	5.664099E-5	2019/05/27  16:12:21.330668	2.471623E+0
2019/05/27  16:12:21.330670	-2.653598E-4	2019/05/27  16:12:21.330672	2.471784E+0
2019/05/27  16:12:21.330674	3.464417E-4	2019/05/27  16:12:21.330676	2.471784E+0
2019/05/27  16:12:21.330678	-2.653598E-4	2019/05/27  16:12:21.330680	2.471784E+0
2019/05/27  16:12:21.330682	-7.759173E-6	2019/05/27  16:12:21.330684	2.471623E+0
2019/05/27  16:12:21.330686	-1.043594E-4	2019/05/27  16:12:21.330688	2.471784E+0
2019/05/27  16:12:21.330690	-7.215934E-5	2019/05/27  16:12:21.330692	2.471623E+0
2019/05/27  16:12:21.330694	1.210412E-4	2019/05/27  16:12:21.330696	2.471945E+0
2019/05/27  16:12:21.330698	-2.331598E-4	2019/05/27  16:12:21.330700	2.471462E+0
2019/05/27  16:12:21.330702	2.176414E-4	2019/05/27  16:12:21.330704	2.472911E+0
2019/05/27  16:12:21.330706	-7.759173E-6	2019/05/27  16:12:21.330708	2.472750E+0
2019/05/27  16:12:21.330710	1.854413E-4	2019/05/27  16:12:21.330712	2.472106E+0
2019/05/27  16:12:21.330714	1.210412E-4	2019/05/27  16:12:21.330716	2.472589E+0
2019/05/27  16:12:21.330718	1.854413E-4	2019/05/27  16:12:21.330720	2.472106E+0
2019/05/27  16:12:21.330722	-2.653598E-4	2019/05/27  16:12:21.330724	2.472911E+0
2019/05/27  16:12:21.330726	1.210412E-4	2019/05/27  16:12:21.330728	2.472428E+0
2019/05/27  16:12:21.330730	-1.043594E-4	2019/05/27  16:12:21.330732	2.472911E+0
2019/05/27  16:12:21.330734	1.210412E-4	2019/05/27  16:12:21.330736	2.472428E+0
2019/05/27  16:12:21.330738	-1.687596E-4	2019/05/27  16:12:21.330740	2.472911E+0
2019/05/27  16:12:21.330742	1.854413E-4	2019/05/27  16:12:21.330744	2.473072E+0
2019/05/27  16:12:21.330746	-2.331598E-4	2019/05/27  16:12:21.330748	2.473072E+0
2019/05/27  16:12:21.330750	5.664099E-5	2019/05/27  16:12:21.330752	2.473394E+0
2019/05/27  16:12:21.330754	3.142417E-4	2019/05/27  16:12:21.330756	2.473394E+0
2019/05/27  16:12:21.330758	2.176414E-4	2019/05/27  16:12:21.330760	2.473233E+0
2019/05/27  16:12:21.330762	8.884108E-5	2019/05/27  16:12:21.330764	2.473233E+0
2019/05/27  16:12:21.330766	-1.043594E-4	2019/05/27  16:12:21.330768	2.473877E+0
2019/05/27  16:12:21.330770	4.430420E-4	2019/05/27  16:12:21.330772	2.474038E+0
2019/05/27  16:12:21.330774	-3.995926E-5	2019/05/27  16:12:21.330776	2.473877E+0
2019/05/27  16:12:21.330778	-3.995926E-5	2019/05/27  16:12:21.330780	2.474038E+0
2019/05/27  16:12:21.330782	1.532412E-4	2019/05/27  16:12:21.330784	2.473877E+0
2019/05/27  16:12:21.330786	2.444091E-5	2019/05/27  16:12:21.330788	2.473877E+0
2019/05/27  16:12:21.330790	8.884108E-5	2019/05/27  16:12:21.330792	2.474199E+0
2019/05/27  16:12:21.330794	2.498415E-4	2019/05/27  16:12:21.330796	2.474843E+0
2019/05/27  16:12:21.330798	1.854413E-4	2019/05/27  16:12:21.330800	2.474038E+0
2019/05/27  16:12:21.330802	1.210412E-4	2019/05/27  16:12:21.330804	2.474521E+0
2019/05/27  16:12:21.330806	-7.759173E-6	2019/05/27  16:12:21.330808	2.474038E+0
2019/05/27  16:12:21.330810	3.464417E-4	2019/05/27  16:12:21.330812	2.474199E+0
2019/05/27  16:12:21.330814	-3.995926E-5	2019/05/27  16:12:21.330816	2.474521E+0
2019/05/27  16:12:21.330818	2.444091E-5	2019/05/27  16:12:21.330820	2.474843E+0
2019/05/27  16:12:21.330822	2.444091E-5	2019/05/27  16:12:21.330824	2.474521E+0
2019/05/27  16:12:21.330826	1.532412E-4	2019/05/27  16:12:21.330828	2.475004E+0
2019/05/27  16:12:21.330830	5.664099E-5	2019/05/27  16:12:21.330832	2.474843E+0
2019/05/27  16:12:21.330834	-1.687596E-4	2019/05/27  16:12:21.330836	2.474682E+0
2019/05/27  16:12:21.330838	8.884108E-5	2019/05/27  16:12:21.330840	2.474843E+0
2019/05/27  16:12:21.330842	5.664099E-5	2019/05/27  16:12:21.330844	2.475004E+0
2019/05/27  16:12:21.330846	-7.215934E-5	2019/05/27  16:12:21.330848	2.475004E+0
2019/05/27  16:12:21.330850	-2.331598E-4	2019/05/27  16:12:21.330852	2.474843E+0
2019/05/27  16:12:21.330854	5.664099E-5	2019/05/27  16:12:21.330856	2.475004E+0
2019/05/27  16:12:21.330858	2.498415E-4	2019/05/27  16:12:21.330860	2.474843E+0
2019/05/27  16:12:21.330862	8.884108E-5	2019/05/27  16:12:21.330864	2.475165E+0
2019/05/27  16:12:21.330866	-1.043594E-4	2019/05/27  16:12:21.330868	2.475809E+0
2019/05/27  16:12:21.330870	-7.215934E-5	2019/05/27  16:12:21.330872	2.475487E+0
2019/05/27  16:12:21.330874	5.664099E-5	2019/05/27  16:12:21.330876	2.475004E+0
2019/05/27  16:12:21.330878	-7.759173E-6	2019/05/27  16:12:21.330880	2.475648E+0
2019/05/27  16:12:21.330882	1.854413E-4	2019/05/27  16:12:21.330884	2.475970E+0
2019/05/27  16:12:21.330886	-7.215934E-5	2019/05/27  16:12:21.330888	2.475326E+0
2019/05/27  16:12:21.330890	-7.759173E-6	2019/05/27  16:12:21.330892	2.475809E+0
2019/05/27  16:12:21.330894	2.176414E-4	2019/05/27  16:12:21.330896	2.476131E+0
2019/05/27  16:12:21.330898	-3.619601E-4	2019/05/27  16:12:21.330900	2.475809E+0
2019/05/27  16:12:21.330902	-2.653598E-4	2019/05/27  16:12:21.330904	2.475648E+0
2019/05/27  16:12:21.330906	2.444091E-5	2019/05/27  16:12:21.330908	2.475809E+0
2019/05/27  16:12:21.330910	2.498415E-4	2019/05/27  16:12:21.330912	2.475809E+0
2019/05/27  16:12:21.330914	-7.759173E-6	2019/05/27  16:12:21.330916	2.476131E+0
2019/05/27  16:12:21.330918	-2.009597E-4	2019/05/27  16:12:21.330920	2.475809E+0
2019/05/27  16:12:21.330922	3.142417E-4	2019/05/27  16:12:21.330924	2.476613E+0
2019/05/27  16:12:21.330926	-2.009597E-4	2019/05/27  16:12:21.330928	2.476453E+0
2019/05/27  16:12:21.330930	1.210412E-4	2019/05/27  16:12:21.330932	2.476453E+0
2019/05/27  16:12:21.330934	8.884108E-5	2019/05/27  16:12:21.330936	2.476613E+0
2019/05/27  16:12:21.330938	3.142417E-4	2019/05/27  16:12:21.330940	2.476131E+0
2019/05/27  16:12:21.330942	-2.975599E-4	2019/05/27  16:12:21.330944	2.477418E+0
2019/05/27  16:12:21.330946	-2.331598E-4	2019/05/27  16:12:21.330948	2.476292E+0
2019/05/27  16:12:21.330950	-2.009597E-4	2019/05/27  16:12:21.330952	2.476613E+0
2019/05/27  16:12:21.330954	2.498415E-4	2019/05/27  16:12:21.330956	2.476935E+0
2019/05/27  16:12:21.330958	5.664099E-5	2019/05/27  16:12:21.330960	2.477096E+0
2019/05/27  16:12:21.330962	-7.759173E-6	2019/05/27  16:12:21.330964	2.477096E+0
2019/05/27  16:12:21.330966	2.444091E-5	2019/05/27  16:12:21.330968	2.477096E+0
2019/05/27  16:12:21.330970	-2.009597E-4	2019/05/27  16:12:21.330972	2.476935E+0
2019/05/27  16:12:21.330974	8.884108E-5	2019/05/27  16:12:21.330976	2.476774E+0
2019/05/27  16:12:21.330978	-3.995926E-5	2019/05/27  16:12:21.330980	2.477418E+0
2019/05/27  16:12:21.330982	1.532412E-4	2019/05/27  16:12:21.330984	2.477740E+0
2019/05/27  16:12:21.330986	-7.759173E-6	2019/05/27  16:12:21.330988	2.477740E+0
2019/05/27  16:12:21.330990	2.444091E-5	2019/05/27  16:12:21.330992	2.476613E+0
2019/05/27  16:12:21.330994	-7.215934E-5	2019/05/27  16:12:21.330996	2.477579E+0
2019/05/27  16:12:21.330998	1.854413E-4	2019/05/27  16:12:21.331000	2.477096E+0
2019/05/27  16:12:21.331002	-1.043594E-4	2019/05/27  16:12:21.331004	2.477740E+0
2019/05/27  16:12:21.331006	-7.759173E-6	2019/05/27  16:12:21.331008	2.477418E+0
2019/05/27  16:12:21.331010	8.884108E-5	2019/05/27  16:12:21.331012	2.477418E+0
2019/05/27  16:12:21.331014	-2.331598E-4	2019/05/27  16:12:21.331016	2.477901E+0
2019/05/27  16:12:21.331018	5.664099E-5	2019/05/27  16:12:21.331020	2.477418E+0
2019/05/27  16:12:21.331022	-7.759173E-6	2019/05/27  16:12:21.331024	2.477901E+0
2019/05/27  16:12:21.331026	-2.331598E-4	2019/05/27  16:12:21.331028	2.478384E+0
2019/05/27  16:12:21.331030	1.854413E-4	2019/05/27  16:12:21.331032	2.478223E+0
2019/05/27  16:12:21.331034	-3.995926E-5	2019/05/27  16:12:21.331036	2.477901E+0
2019/05/27  16:12:21.331038	5.664099E-5	2019/05/27  16:12:21.331040	2.478384E+0
2019/05/27  16:12:21.331042	-7.759173E-6	2019/05/27  16:12:21.331044	2.477740E+0
2019/05/27  16:12:21.331046	2.820416E-4	2019/05/27  16:12:21.331048	2.478384E+0
2019/05/27  16:12:21.331050	4.108419E-4	2019/05/27  16:12:21.331052	2.478062E+0
2019/05/27  16:12:21.331054	1.854413E-4	2019/05/27  16:12:21.331056	2.478384E+0
2019/05/27  16:12:21.331058	4.108419E-4	2019/05/27  16:12:21.331060	2.478384E+0
2019/05/27  16:12:21.331062	-7.215934E-5	2019/05/27  16:12:21.331064	2.477901E+0
2019/05/27  16:12:21.331066	5.396422E-4	2019/05/27  16:12:21.331068	2.478223E+0
2019/05/27  16:12:21.331070	4.108419E-4	2019/05/27  16:12:21.331072	2.478384E+0
2019/05/27  16:12:21.331074	-1.043594E-4	2019/05/27  16:12:21.331076	2.478867E+0
2019/05/27  16:12:21.331078	3.786418E-4	2019/05/27  16:12:21.331080	2.479350E+0
2019/05/27  16:12:21.331082	2.820416E-4	2019/05/27  16:12:21.331084	2.478384E+0
2019/05/27  16:12:21.331086	-7.215934E-5	2019/05/27  16:12:21.331088	2.478223E+0
2019/05/27  16:12:21.331090	1.210412E-4	2019/05/27  16:12:21.331092	2.478867E+0
2019/05/27  16:12:21.331094	2.498415E-4	2019/05/27  16:12:21.331096	2.479189E+0
2019/05/27  16:12:21.331098	-2.009597E-4	2019/05/27  16:12:21.331100	2.478706E+0
2019/05/27  16:12:21.331102	5.664099E-5	2019/05/27  16:12:21.331104	2.478223E+0
2019/05/27  16:12:21.331106	5.664099E-5	2019/05/27  16:12:21.331108	2.479028E+0
2019/05/27  16:12:21.331110	5.664099E-5	2019/05/27  16:12:21.331112	2.479350E+0
2019/05/27  16:12:21.331114	-3.995926E-5	2019/05/27  16:12:21.331116	2.479189E+0
2019/05/27  16:12:21.331118	2.444091E-5	2019/05/27  16:12:21.331120	2.479028E+0
2019/05/27  16:12:21.331122	5.664099E-5	2019/05/27  16:12:21.331124	2.479350E+0
2019/05/27  16:12:21.331126	1.854413E-4	2019/05/27  16:12:21.331128	2.479511E+0
2019/05/27  16:12:21.331130	5.664099E-5	2019/05/27  16:12:21.331132	2.479511E+0
2019/05/27  16:12:21.331134	-7.759173E-6	2019/05/27  16:12:21.331136	2.479189E+0
2019/05/27  16:12:21.331138	3.464417E-4	2019/05/27  16:12:21.331140	2.478867E+0
2019/05/27  16:12:21.331142	1.210412E-4	2019/05/27  16:12:21.331144	2.479189E+0
2019/05/27  16:12:21.331146	-3.995926E-5	2019/05/27  16:12:21.331148	2.479511E+0
2019/05/27  16:12:21.331150	-3.297600E-4	2019/05/27  16:12:21.331152	2.480316E+0
2019/05/27  16:12:21.331154	-5.229605E-4	2019/05/27  16:12:21.331156	2.479350E+0
2019/05/27  16:12:21.331158	-2.009597E-4	2019/05/27  16:12:21.331160	2.479350E+0
2019/05/27  16:12:21.331162	3.142417E-4	2019/05/27  16:12:21.331164	2.480477E+0
2019/05/27  16:12:21.331166	-1.043594E-4	2019/05/27  16:12:21.331168	2.479994E+0
2019/05/27  16:12:21.331170	-2.653598E-4	2019/05/27  16:12:21.331172	2.479994E+0
2019/05/27  16:12:21.331174	-3.619601E-4	2019/05/27  16:12:21.331176	2.479350E+0
2019/05/27  16:12:21.331178	-3.995926E-5	2019/05/27  16:12:21.331180	2.479994E+0
2019/05/27  16:12:21.331182	1.210412E-4	2019/05/27  16:12:21.331184	2.479833E+0
2019/05/27  16:12:21.331186	2.820416E-4	2019/05/27  16:12:21.331188	2.479994E+0
2019/05/27  16:12:21.331190	-1.043594E-4	2019/05/27  16:12:21.331192	2.480316E+0
2019/05/27  16:12:21.331194	-1.043594E-4	2019/05/27  16:12:21.331196	2.480316E+0
2019/05/27  16:12:21.331198	-1.365595E-4	2019/05/27  16:12:21.331200	2.480477E+0
2019/05/27  16:12:21.331202	-7.215934E-5	2019/05/27  16:12:21.331204	2.480155E+0
2019/05/27  16:12:21.331206	8.884108E-5	2019/05/27  16:12:21.331208	2.480316E+0
2019/05/27  16:12:21.331210	2.444091E-5	2019/05/27  16:12:21.331212	2.480477E+0
2019/05/27  16:12:21.331214	-3.995926E-5	2019/05/27  16:12:21.331216	2.480799E+0
2019/05/27  16:12:21.331218	1.532412E-4	2019/05/27  16:12:21.331220	2.480638E+0
2019/05/27  16:12:21.331222	2.176414E-4	2019/05/27  16:12:21.331224	2.480638E+0
2019/05/27  16:12:21.331226	5.664099E-5	2019/05/27  16:12:21.331228	2.480477E+0
2019/05/27  16:12:21.331230	-7.759173E-6	2019/05/27  16:12:21.331232	2.481282E+0
2019/05/27  16:12:21.331234	1.210412E-4	2019/05/27  16:12:21.331236	2.480477E+0
2019/05/27  16:12:21.331238	-2.009597E-4	2019/05/27  16:12:21.331240	2.480638E+0
2019/05/27  16:12:21.331242	1.854413E-4	2019/05/27  16:12:21.331244	2.481604E+0
2019/05/27  16:12:21.331246	2.820416E-4	2019/05/27  16:12:21.331248	2.480477E+0
2019/05/27  16:12:21.331250	4.108419E-4	2019/05/27  16:12:21.331252	2.481121E+0
2019/05/27  16:12:21.331254	-2.975599E-4	2019/05/27  16:12:21.331256	2.480799E+0
2019/05/27  16:12:21.331258	1.532412E-4	2019/05/27  16:12:21.331260	2.480477E+0
2019/05/27  16:12:21.331262	3.142417E-4	2019/05/27  16:12:21.331264	2.480960E+0
2019/05/27  16:12:21.331266	5.664099E-5	2019/05/27  16:12:21.331268	2.480960E+0
2019/05/27  16:12:21.331270	-2.009597E-4	2019/05/27  16:12:21.331272	2.480960E+0
2019/05/27  16:12:21.331274	-7.759173E-6	2019/05/27  16:12:21.331276	2.480799E+0
2019/05/27  16:12:21.331278	2.820416E-4	2019/05/27  16:12:21.331280	2.481282E+0
2019/05/27  16:12:21.331282	8.884108E-5	2019/05/27  16:12:21.331284	2.481282E+0
2019/05/27  16:12:21.331286	2.176414E-4	2019/05/27  16:12:21.331288	2.481282E+0
2019/05/27  16:12:21.331290	-2.009597E-4	2019/05/27  16:12:21.331292	2.481443E+0
2019/05/27  16:12:21.331294	4.430420E-4	2019/05/27  16:12:21.331296	2.481443E+0
2019/05/27  16:12:21.331298	-2.331598E-4	2019/05/27  16:12:21.331300	2.481282E+0
2019/05/27  16:12:21.331302	-1.365595E-4	2019/05/27  16:12:21.331304	2.482087E+0
2019/05/27  16:12:21.331306	1.854413E-4	2019/05/27  16:12:21.331308	2.481604E+0
2019/05/27  16:12:21.331310	-2.653598E-4	2019/05/27  16:12:21.331312	2.481926E+0
2019/05/27  16:12:21.331314	-1.687596E-4	2019/05/27  16:12:21.331316	2.481282E+0
2019/05/27  16:12:21.331318	-7.215934E-5	2019/05/27  16:12:21.331320	2.481604E+0
2019/05/27  16:12:21.331322	-2.009597E-4	2019/05/27  16:12:21.331324	2.481443E+0
2019/05/27  16:12:21.331326	5.664099E-5	2019/05/27  16:12:21.331328	2.481282E+0
2019/05/27  16:12:21.331330	1.854413E-4	2019/05/27  16:12:21.331332	2.481604E+0
2019/05/27  16:12:21.331334	-2.009597E-4	2019/05/27  16:12:21.331336	2.481926E+0
2019/05/27  16:12:21.331338	4.108419E-4	2019/05/27  16:12:21.331340	2.482731E+0
2019/05/27  16:12:21.331342	1.210412E-4	2019/05/27  16:12:21.331344	2.481926E+0
2019/05/27  16:12:21.331346	-7.759173E-6	2019/05/27  16:12:21.331348	2.482248E+0
2019/05/27  16:12:21.331350	4.108419E-4	2019/05/27  16:12:21.331352	2.481604E+0
2019/05/27  16:12:21.331354	-2.009597E-4	2019/05/27  16:12:21.331356	2.481765E+0
2019/05/27  16:12:21.331358	2.820416E-4	2019/05/27  16:12:21.331360	2.481765E+0
2019/05/27  16:12:21.331362	1.854413E-4	2019/05/27  16:12:21.331364	2.482248E+0
2019/05/27  16:12:21.331366	3.142417E-4	2019/05/27  16:12:21.331368	2.482409E+0
2019/05/27  16:12:21.331370	2.176414E-4	2019/05/27  16:12:21.331372	2.481926E+0
2019/05/27  16:12:21.331374	-1.043594E-4	2019/05/27  16:12:21.331376	2.482570E+0
2019/05/27  16:12:21.331378	-3.995926E-5	2019/05/27  16:12:21.331380	2.482409E+0
2019/05/27  16:12:21.331382	-1.043594E-4	2019/05/27  16:12:21.331384	2.482248E+0
2019/05/27  16:12:21.331386	2.498415E-4	2019/05/27  16:12:21.331388	2.482248E+0
2019/05/27  16:12:21.331390	4.430420E-4	2019/05/27  16:12:21.331392	2.482248E+0
2019/05/27  16:12:21.331394	-2.331598E-4	2019/05/27  16:12:21.331396	2.482731E+0
2019/05/27  16:12:21.331398	2.176414E-4	2019/05/27  16:12:21.331400	2.482570E+0
2019/05/27  16:12:21.331402	-7.759173E-6	2019/05/27  16:12:21.331404	2.482731E+0
2019/05/27  16:12:21.331406	-1.365595E-4	2019/05/27  16:12:21.331408	2.482892E+0
2019/05/27  16:12:21.331410	-3.619601E-4	2019/05/27  16:12:21.331412	2.482409E+0
2019/05/27  16:12:21.331414	-2.009597E-4	2019/05/27  16:12:21.331416	2.482409E+0
2019/05/27  16:12:21.331418	-7.215934E-5	2019/05/27  16:12:21.331420	2.482570E+0
2019/05/27  16:12:21.331422	2.176414E-4	2019/05/27  16:12:21.331424	2.483214E+0
2019/05/27  16:12:21.331426	-3.995926E-5	2019/05/27  16:12:21.331428	2.483053E+0
2019/05/27  16:12:21.331430	3.142417E-4	2019/05/27  16:12:21.331432	2.482248E+0
2019/05/27  16:12:21.331434	2.176414E-4	2019/05/27  16:12:21.331436	2.483375E+0
2019/05/27  16:12:21.331438	2.498415E-4	2019/05/27  16:12:21.331440	2.483536E+0
2019/05/27  16:12:21.331442	-7.215934E-5	2019/05/27  16:12:21.331444	2.482892E+0
2019/05/27  16:12:21.331446	-1.365595E-4	2019/05/27  16:12:21.331448	2.483697E+0
2019/05/27  16:12:21.331450	1.210412E-4	2019/05/27  16:12:21.331452	2.483697E+0
2019/05/27  16:12:21.331454	-7.759173E-6	2019/05/27  16:12:21.331456	2.483053E+0
2019/05/27  16:12:21.331458	3.142417E-4	2019/05/27  16:12:21.331460	2.483375E+0
2019/05/27  16:12:21.331462	-1.043594E-4	2019/05/27  16:12:21.331464	2.483697E+0
2019/05/27  16:12:21.331466	-1.043594E-4	2019/05/27  16:12:21.331468	2.484019E+0
2019/05/27  16:12:21.331470	8.884108E-5	2019/05/27  16:12:21.331472	2.483697E+0
2019/05/27  16:12:21.331474	4.108419E-4	2019/05/27  16:12:21.331476	2.483375E+0
2019/05/27  16:12:21.331478	1.854413E-4	2019/05/27  16:12:21.331480	2.483536E+0
2019/05/27  16:12:21.331482	3.142417E-4	2019/05/27  16:12:21.331484	2.484180E+0
2019/05/27  16:12:21.331486	-1.687596E-4	2019/05/27  16:12:21.331488	2.483697E+0
2019/05/27  16:12:21.331490	-7.215934E-5	2019/05/27  16:12:21.331492	2.483536E+0
2019/05/27  16:12:21.331494	-7.215934E-5	2019/05/27  16:12:21.331496	2.483858E+0
2019/05/27  16:12:21.331498	3.142417E-4	2019/05/27  16:12:21.331500	2.483697E+0
2019/05/27  16:12:21.331502	3.786418E-4	2019/05/27  16:12:21.331504	2.483375E+0
2019/05/27  16:12:21.331506	-2.653598E-4	2019/05/27  16:12:21.331508	2.484502E+0
2019/05/27  16:12:21.331510	3.142417E-4	2019/05/27  16:12:21.331512	2.483858E+0
2019/05/27  16:12:21.331514	8.884108E-5	2019/05/27  16:12:21.331516	2.484341E+0
2019/05/27  16:12:21.331518	-2.331598E-4	2019/05/27  16:12:21.331520	2.484502E+0
2019/05/27  16:12:21.331522	2.498415E-4	2019/05/27  16:12:21.331524	2.483697E+0
2019/05/27  16:12:21.331526	-2.009597E-4	2019/05/27  16:12:21.331528	2.484180E+0
2019/05/27  16:12:21.331530	-3.995926E-5	2019/05/27  16:12:21.331532	2.484341E+0
2019/05/27  16:12:21.331534	-1.687596E-4	2019/05/27  16:12:21.331536	2.484180E+0
2019/05/27  16:12:21.331538	-7.759173E-6	2019/05/27  16:12:21.331540	2.484502E+0
2019/05/27  16:12:21.331542	-7.759173E-6	2019/05/27  16:12:21.331544	2.484180E+0
2019/05/27  16:12:21.331546	5.664099E-5	2019/05/27  16:12:21.331548	2.484180E+0
2019/05/27  16:12:21.331550	-1.687596E-4	2019/05/27  16:12:21.331552	2.484180E+0
2019/05/27  16:12:21.331554	2.444091E-5	2019/05/27  16:12:21.331556	2.484502E+0
2019/05/27  16:12:21.331558	-7.759173E-6	2019/05/27  16:12:21.331560	2.484824E+0
2019/05/27  16:12:21.331562	5.664099E-5	2019/05/27  16:12:21.331564	2.484341E+0
2019/05/27  16:12:21.331566	2.820416E-4	2019/05/27  16:12:21.331568	2.484502E+0
2019/05/27  16:12:21.331570	5.664099E-5	2019/05/27  16:12:21.331572	2.484180E+0
2019/05/27  16:12:21.331574	1.532412E-4	2019/05/27  16:12:21.331576	2.484341E+0
2019/05/27  16:12:21.331578	2.820416E-4	2019/05/27  16:12:21.331580	2.484341E+0
2019/05/27  16:12:21.331582	-3.995926E-5	2019/05/27  16:12:21.331584	2.485146E+0
2019/05/27  16:12:21.331586	2.498415E-4	2019/05/27  16:12:21.331588	2.484341E+0
2019/05/27  16:12:21.331590	5.074421E-4	2019/05/27  16:12:21.331592	2.484341E+0
2019/05/27  16:12:21.331594	2.444091E-5	2019/05/27  16:12:21.331596	2.484663E+0
2019/05/27  16:12:21.331598	-7.759173E-6	2019/05/27  16:12:21.331600	2.484824E+0
2019/05/27  16:12:21.331602	2.176414E-4	2019/05/27  16:12:21.331604	2.484985E+0
2019/05/27  16:12:21.331606	-2.009597E-4	2019/05/27  16:12:21.331608	2.484985E+0
2019/05/27  16:12:21.331610	-2.975599E-4	2019/05/27  16:12:21.331612	2.484985E+0
2019/05/27  16:12:21.331614	8.884108E-5	2019/05/27  16:12:21.331616	2.484663E+0
2019/05/27  16:12:21.331618	1.210412E-4	2019/05/27  16:12:21.331620	2.484824E+0
