waveform	[0]		[1]	
t0	2019/05/27  15:59:06.445258		2019/05/27  15:59:06.445260	
delta t	4.000000E-6		4.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2019/05/27  15:59:06.451446	-9.084382E-3	2019/05/27  15:59:06.451448	2.345084E+0
2019/05/27  15:59:06.451450	-8.601825E-3	2019/05/27  15:59:06.451452	2.346211E+0
2019/05/27  15:59:06.451454	-8.595391E-3	2019/05/27  15:59:06.451456	2.346694E+0
2019/05/27  15:59:06.451458	-8.897793E-3	2019/05/27  15:59:06.451460	2.348304E+0
2019/05/27  15:59:06.451462	-8.000238E-3	2019/05/27  15:59:06.451464	2.348304E+0
2019/05/27  15:59:06.451466	-8.408803E-3	2019/05/27  15:59:06.451468	2.349592E+0
2019/05/27  15:59:06.451470	-8.447407E-3	2019/05/27  15:59:06.451472	2.350075E+0
2019/05/27  15:59:06.451474	-8.215780E-3	2019/05/27  15:59:06.451476	2.350719E+0
2019/05/27  15:59:06.451478	-8.138571E-3	2019/05/27  15:59:06.451480	2.351685E+0
2019/05/27  15:59:06.451482	-8.302640E-3	2019/05/27  15:59:06.451484	2.352489E+0
2019/05/27  15:59:06.451486	-8.231865E-3	2019/05/27  15:59:06.451488	2.353133E+0
2019/05/27  15:59:06.451490	-8.286555E-3	2019/05/27  15:59:06.451492	2.353455E+0
2019/05/27  15:59:06.451494	-8.071013E-3	2019/05/27  15:59:06.451496	2.354582E+0
2019/05/27  15:59:06.451498	-7.842603E-3	2019/05/27  15:59:06.451500	2.354743E+0
2019/05/27  15:59:06.451502	-8.173958E-3	2019/05/27  15:59:06.451504	2.355548E+0
2019/05/27  15:59:06.451506	-7.813650E-3	2019/05/27  15:59:06.451508	2.356514E+0
2019/05/27  15:59:06.451510	-7.977719E-3	2019/05/27  15:59:06.451512	2.356675E+0
2019/05/27  15:59:06.451514	-7.627061E-3	2019/05/27  15:59:06.451516	2.358124E+0
2019/05/27  15:59:06.451518	-7.704270E-3	2019/05/27  15:59:06.451520	2.358285E+0
2019/05/27  15:59:06.451522	-7.823301E-3	2019/05/27  15:59:06.451524	2.359251E+0
2019/05/27  15:59:06.451526	-7.582023E-3	2019/05/27  15:59:06.451528	2.359734E+0
2019/05/27  15:59:06.451530	-7.713922E-3	2019/05/27  15:59:06.451532	2.361183E+0
2019/05/27  15:59:06.451534	-7.443690E-3	2019/05/27  15:59:06.451536	2.361666E+0
2019/05/27  15:59:06.451538	-7.189544E-3	2019/05/27  15:59:06.451540	2.362471E+0
2019/05/27  15:59:06.451542	-7.360047E-3	2019/05/27  15:59:06.451544	2.362632E+0
2019/05/27  15:59:06.451546	-7.446907E-3	2019/05/27  15:59:06.451548	2.363437E+0
2019/05/27  15:59:06.451550	-6.957917E-3	2019/05/27  15:59:06.451552	2.364081E+0
2019/05/27  15:59:06.451554	-7.517682E-3	2019/05/27  15:59:06.451556	2.364564E+0
2019/05/27  15:59:06.451558	-7.401869E-3	2019/05/27  15:59:06.451560	2.365047E+0
2019/05/27  15:59:06.451562	-7.401869E-3	2019/05/27  15:59:06.451564	2.365852E+0
2019/05/27  15:59:06.451566	-7.228148E-3	2019/05/27  15:59:06.451568	2.366818E+0
2019/05/27  15:59:06.451570	-7.154156E-3	2019/05/27  15:59:06.451572	2.367462E+0
2019/05/27  15:59:06.451574	-7.035126E-3	2019/05/27  15:59:06.451576	2.367784E+0
2019/05/27  15:59:06.451578	-7.343962E-3	2019/05/27  15:59:06.451580	2.369072E+0
2019/05/27  15:59:06.451582	-6.964351E-3	2019/05/27  15:59:06.451584	2.369394E+0
2019/05/27  15:59:06.451586	-7.047994E-3	2019/05/27  15:59:06.451588	2.370198E+0
2019/05/27  15:59:06.451590	-6.980436E-3	2019/05/27  15:59:06.451592	2.371164E+0
2019/05/27  15:59:06.451594	-6.925746E-3	2019/05/27  15:59:06.451596	2.371486E+0
2019/05/27  15:59:06.451598	-6.999738E-3	2019/05/27  15:59:06.451600	2.372130E+0
2019/05/27  15:59:06.451602	-7.109118E-3	2019/05/27  15:59:06.451604	2.372452E+0
2019/05/27  15:59:06.451606	-6.771329E-3	2019/05/27  15:59:06.451608	2.372774E+0
2019/05/27  15:59:06.451610	-6.903227E-3	2019/05/27  15:59:06.451612	2.374223E+0
2019/05/27  15:59:06.451614	-6.517182E-3	2019/05/27  15:59:06.451616	2.374223E+0
2019/05/27  15:59:06.451618	-6.874274E-3	2019/05/27  15:59:06.451620	2.375189E+0
2019/05/27  15:59:06.451622	-6.359547E-3	2019/05/27  15:59:06.451624	2.375350E+0
2019/05/27  15:59:06.451626	-6.475361E-3	2019/05/27  15:59:06.451628	2.376155E+0
2019/05/27  15:59:06.451630	-6.581523E-3	2019/05/27  15:59:06.451632	2.376155E+0
2019/05/27  15:59:06.451634	-6.784197E-3	2019/05/27  15:59:06.451636	2.377282E+0
2019/05/27  15:59:06.451638	-6.665166E-3	2019/05/27  15:59:06.451640	2.377121E+0
2019/05/27  15:59:06.451642	-6.308075E-3	2019/05/27  15:59:06.451644	2.378087E+0
2019/05/27  15:59:06.451646	-6.645864E-3	2019/05/27  15:59:06.451648	2.379214E+0
2019/05/27  15:59:06.451650	-6.411020E-3	2019/05/27  15:59:06.451652	2.379697E+0
2019/05/27  15:59:06.451654	-6.523616E-3	2019/05/27  15:59:06.451656	2.379858E+0
2019/05/27  15:59:06.451658	-6.584740E-3	2019/05/27  15:59:06.451660	2.380341E+0
2019/05/27  15:59:06.451662	-6.404586E-3	2019/05/27  15:59:06.451664	2.380985E+0
2019/05/27  15:59:06.451666	-6.176176E-3	2019/05/27  15:59:06.451668	2.381629E+0
2019/05/27  15:59:06.451670	-6.227649E-3	2019/05/27  15:59:06.451672	2.382273E+0
2019/05/27  15:59:06.451674	-6.156874E-3	2019/05/27  15:59:06.451676	2.382595E+0
2019/05/27  15:59:06.451678	-6.237300E-3	2019/05/27  15:59:06.451680	2.383239E+0
2019/05/27  15:59:06.451682	-6.118269E-3	2019/05/27  15:59:06.451684	2.383883E+0
2019/05/27  15:59:06.451686	-6.317726E-3	2019/05/27  15:59:06.451688	2.384527E+0
2019/05/27  15:59:06.451690	-5.732225E-3	2019/05/27  15:59:06.451692	2.384849E+0
2019/05/27  15:59:06.451694	-5.899511E-3	2019/05/27  15:59:06.451696	2.385332E+0
2019/05/27  15:59:06.451698	-5.835170E-3	2019/05/27  15:59:06.451700	2.386459E+0
2019/05/27  15:59:06.451702	-5.947766E-3	2019/05/27  15:59:06.451704	2.386620E+0
2019/05/27  15:59:06.451706	-5.661450E-3	2019/05/27  15:59:06.451708	2.387103E+0
2019/05/27  15:59:06.451710	-5.825519E-3	2019/05/27  15:59:06.451712	2.387585E+0
2019/05/27  15:59:06.451714	-5.960635E-3	2019/05/27  15:59:06.451716	2.388551E+0
2019/05/27  15:59:06.451718	-5.793348E-3	2019/05/27  15:59:06.451720	2.388551E+0
2019/05/27  15:59:06.451722	-5.986371E-3	2019/05/27  15:59:06.451724	2.389034E+0
2019/05/27  15:59:06.451726	-5.815868E-3	2019/05/27  15:59:06.451728	2.390000E+0
2019/05/27  15:59:06.451730	-5.725791E-3	2019/05/27  15:59:06.451732	2.390000E+0
2019/05/27  15:59:06.451734	-5.950983E-3	2019/05/27  15:59:06.451736	2.390483E+0
2019/05/27  15:59:06.451738	-5.606760E-3	2019/05/27  15:59:06.451740	2.391610E+0
2019/05/27  15:59:06.451742	-5.831953E-3	2019/05/27  15:59:06.451744	2.391771E+0
2019/05/27  15:59:06.451746	-5.471645E-3	2019/05/27  15:59:06.451748	2.391932E+0
2019/05/27  15:59:06.451750	-5.626062E-3	2019/05/27  15:59:06.451752	2.392898E+0
2019/05/27  15:59:06.451754	-5.667884E-3	2019/05/27  15:59:06.451756	2.393381E+0
2019/05/27  15:59:06.451758	-5.545636E-3	2019/05/27  15:59:06.451760	2.393703E+0
2019/05/27  15:59:06.451762	-5.388002E-3	2019/05/27  15:59:06.451764	2.393703E+0
2019/05/27  15:59:06.451766	-5.314010E-3	2019/05/27  15:59:06.451768	2.394508E+0
2019/05/27  15:59:06.451770	-5.201413E-3	2019/05/27  15:59:06.451772	2.395635E+0
2019/05/27  15:59:06.451774	-5.278622E-3	2019/05/27  15:59:06.451776	2.395474E+0
2019/05/27  15:59:06.451778	-5.320444E-3	2019/05/27  15:59:06.451780	2.396440E+0
2019/05/27  15:59:06.451782	-5.259320E-3	2019/05/27  15:59:06.451784	2.396118E+0
2019/05/27  15:59:06.451786	-5.326878E-3	2019/05/27  15:59:06.451788	2.396440E+0
2019/05/27  15:59:06.451790	-5.204630E-3	2019/05/27  15:59:06.451792	2.397567E+0
2019/05/27  15:59:06.451794	-4.985872E-3	2019/05/27  15:59:06.451796	2.397567E+0
2019/05/27  15:59:06.451798	-5.494164E-3	2019/05/27  15:59:06.451800	2.398533E+0
2019/05/27  15:59:06.451802	-5.214281E-3	2019/05/27  15:59:06.451804	2.398533E+0
2019/05/27  15:59:06.451806	-5.291490E-3	2019/05/27  15:59:06.451808	2.399016E+0
2019/05/27  15:59:06.451810	-5.040561E-3	2019/05/27  15:59:06.451812	2.400304E+0
2019/05/27  15:59:06.451814	-4.567657E-3	2019/05/27  15:59:06.451816	2.400465E+0
2019/05/27  15:59:06.451818	-4.998740E-3	2019/05/27  15:59:06.451820	2.400626E+0
2019/05/27  15:59:06.451822	-4.558006E-3	2019/05/27  15:59:06.451824	2.400948E+0
2019/05/27  15:59:06.451826	-4.853973E-3	2019/05/27  15:59:06.451828	2.402075E+0
2019/05/27  15:59:06.451830	-5.194979E-3	2019/05/27  15:59:06.451832	2.402397E+0
2019/05/27  15:59:06.451834	-4.857190E-3	2019/05/27  15:59:06.451836	2.402558E+0
2019/05/27  15:59:06.451838	-4.638432E-3	2019/05/27  15:59:06.451840	2.402880E+0
2019/05/27  15:59:06.451842	-4.953701E-3	2019/05/27  15:59:06.451844	2.403041E+0
2019/05/27  15:59:06.451846	-4.667385E-3	2019/05/27  15:59:06.451848	2.403524E+0
2019/05/27  15:59:06.451850	-4.995523E-3	2019/05/27  15:59:06.451852	2.403685E+0
2019/05/27  15:59:06.451854	-4.805718E-3	2019/05/27  15:59:06.451856	2.404329E+0
2019/05/27  15:59:06.451858	-4.857190E-3	2019/05/27  15:59:06.451860	2.404329E+0
2019/05/27  15:59:06.451862	-4.792849E-3	2019/05/27  15:59:06.451864	2.405294E+0
2019/05/27  15:59:06.451866	-4.908663E-3	2019/05/27  15:59:06.451868	2.405777E+0
2019/05/27  15:59:06.451870	-4.960135E-3	2019/05/27  15:59:06.451872	2.406582E+0
2019/05/27  15:59:06.451874	-4.564440E-3	2019/05/27  15:59:06.451876	2.406099E+0
2019/05/27  15:59:06.451878	-4.654517E-3	2019/05/27  15:59:06.451880	2.406743E+0
2019/05/27  15:59:06.451882	-4.609478E-3	2019/05/27  15:59:06.451884	2.407065E+0
2019/05/27  15:59:06.451886	-4.519401E-3	2019/05/27  15:59:06.451888	2.407226E+0
2019/05/27  15:59:06.451890	-4.554789E-3	2019/05/27  15:59:06.451892	2.407709E+0
2019/05/27  15:59:06.451894	-4.554789E-3	2019/05/27  15:59:06.451896	2.408836E+0
2019/05/27  15:59:06.451898	-4.596610E-3	2019/05/27  15:59:06.451900	2.408997E+0
2019/05/27  15:59:06.451902	-4.438975E-3	2019/05/27  15:59:06.451904	2.408836E+0
2019/05/27  15:59:06.451906	-4.413239E-3	2019/05/27  15:59:06.451908	2.409158E+0
2019/05/27  15:59:06.451910	-4.850756E-3	2019/05/27  15:59:06.451912	2.409641E+0
2019/05/27  15:59:06.451914	-4.628781E-3	2019/05/27  15:59:06.451916	2.410285E+0
2019/05/27  15:59:06.451918	-4.303860E-3	2019/05/27  15:59:06.451920	2.410607E+0
2019/05/27  15:59:06.451922	-4.413239E-3	2019/05/27  15:59:06.451924	2.411734E+0
2019/05/27  15:59:06.451926	-4.033629E-3	2019/05/27  15:59:06.451928	2.411412E+0
2019/05/27  15:59:06.451930	-4.033629E-3	2019/05/27  15:59:06.451932	2.412217E+0
2019/05/27  15:59:06.451934	-4.213783E-3	2019/05/27  15:59:06.451936	2.412378E+0
2019/05/27  15:59:06.451938	-4.046497E-3	2019/05/27  15:59:06.451940	2.413022E+0
2019/05/27  15:59:06.451942	-4.348898E-3	2019/05/27  15:59:06.451944	2.413022E+0
2019/05/27  15:59:06.451946	-4.220217E-3	2019/05/27  15:59:06.451948	2.413827E+0
2019/05/27  15:59:06.451950	-4.126923E-3	2019/05/27  15:59:06.451952	2.413827E+0
2019/05/27  15:59:06.451954	-4.197697E-3	2019/05/27  15:59:06.451956	2.414149E+0
2019/05/27  15:59:06.451958	-4.139791E-3	2019/05/27  15:59:06.451960	2.414471E+0
2019/05/27  15:59:06.451962	-3.969288E-3	2019/05/27  15:59:06.451964	2.415115E+0
2019/05/27  15:59:06.451966	-3.557507E-3	2019/05/27  15:59:06.451968	2.415276E+0
2019/05/27  15:59:06.451970	-4.030411E-3	2019/05/27  15:59:06.451972	2.415598E+0
2019/05/27  15:59:06.451974	-4.432541E-3	2019/05/27  15:59:06.451976	2.415759E+0
2019/05/27  15:59:06.451978	-4.011109E-3	2019/05/27  15:59:06.451980	2.416403E+0
2019/05/27  15:59:06.451982	-3.827738E-3	2019/05/27  15:59:06.451984	2.416725E+0
2019/05/27  15:59:06.451986	-3.792351E-3	2019/05/27  15:59:06.451988	2.417047E+0
2019/05/27  15:59:06.451990	-3.933900E-3	2019/05/27  15:59:06.451992	2.416886E+0
2019/05/27  15:59:06.451994	-4.239519E-3	2019/05/27  15:59:06.451996	2.418174E+0
2019/05/27  15:59:06.451998	-4.033629E-3	2019/05/27  15:59:06.452000	2.418174E+0
2019/05/27  15:59:06.452002	-4.114054E-3	2019/05/27  15:59:06.452004	2.418335E+0
2019/05/27  15:59:06.452006	-3.927466E-3	2019/05/27  15:59:06.452008	2.418657E+0
2019/05/27  15:59:06.452010	-4.114054E-3	2019/05/27  15:59:06.452012	2.419140E+0
2019/05/27  15:59:06.452014	-3.798785E-3	2019/05/27  15:59:06.452016	2.419140E+0
2019/05/27  15:59:06.452018	-3.917815E-3	2019/05/27  15:59:06.452020	2.419945E+0
2019/05/27  15:59:06.452022	-3.850257E-3	2019/05/27  15:59:06.452024	2.419462E+0
2019/05/27  15:59:06.452026	-3.708708E-3	2019/05/27  15:59:06.452028	2.419623E+0
2019/05/27  15:59:06.452030	-3.641150E-3	2019/05/27  15:59:06.452032	2.420106E+0
2019/05/27  15:59:06.452034	-3.956420E-3	2019/05/27  15:59:06.452036	2.421233E+0
2019/05/27  15:59:06.452038	-3.673320E-3	2019/05/27  15:59:06.452040	2.421555E+0
2019/05/27  15:59:06.452042	-3.692623E-3	2019/05/27  15:59:06.452044	2.421877E+0
2019/05/27  15:59:06.452046	-3.657235E-3	2019/05/27  15:59:06.452048	2.421394E+0
2019/05/27  15:59:06.452050	-3.995024E-3	2019/05/27  15:59:06.452052	2.422360E+0
2019/05/27  15:59:06.452054	-3.679754E-3	2019/05/27  15:59:06.452056	2.422360E+0
2019/05/27  15:59:06.452058	-3.673320E-3	2019/05/27  15:59:06.452060	2.422842E+0
2019/05/27  15:59:06.452062	-3.631499E-3	2019/05/27  15:59:06.452064	2.423325E+0
2019/05/27  15:59:06.452066	-3.721576E-3	2019/05/27  15:59:06.452068	2.423969E+0
2019/05/27  15:59:06.452070	-3.547856E-3	2019/05/27  15:59:06.452072	2.424291E+0
2019/05/27  15:59:06.452074	-3.045998E-3	2019/05/27  15:59:06.452076	2.423486E+0
2019/05/27  15:59:06.452078	-3.486732E-3	2019/05/27  15:59:06.452080	2.424452E+0
2019/05/27  15:59:06.452082	-3.444911E-3	2019/05/27  15:59:06.452084	2.424774E+0
2019/05/27  15:59:06.452086	-3.522120E-3	2019/05/27  15:59:06.452088	2.424935E+0
2019/05/27  15:59:06.452090	-3.345183E-3	2019/05/27  15:59:06.452092	2.425901E+0
2019/05/27  15:59:06.452094	-3.068517E-3	2019/05/27  15:59:06.452096	2.425257E+0
2019/05/27  15:59:06.452098	-3.039564E-3	2019/05/27  15:59:06.452100	2.426062E+0
2019/05/27  15:59:06.452102	-3.390221E-3	2019/05/27  15:59:06.452104	2.426223E+0
2019/05/27  15:59:06.452106	-3.091037E-3	2019/05/27  15:59:06.452108	2.426545E+0
2019/05/27  15:59:06.452110	-3.148943E-3	2019/05/27  15:59:06.452112	2.426706E+0
2019/05/27  15:59:06.452114	-3.245454E-3	2019/05/27  15:59:06.452116	2.427833E+0
2019/05/27  15:59:06.452118	-3.148943E-3	2019/05/27  15:59:06.452120	2.427028E+0
2019/05/27  15:59:06.452122	-3.251889E-3	2019/05/27  15:59:06.452124	2.427511E+0
2019/05/27  15:59:06.452126	-3.049215E-3	2019/05/27  15:59:06.452128	2.427994E+0
2019/05/27  15:59:06.452130	-3.181114E-3	2019/05/27  15:59:06.452132	2.428155E+0
2019/05/27  15:59:06.452134	-3.190765E-3	2019/05/27  15:59:06.452136	2.428477E+0
2019/05/27  15:59:06.452138	-2.946270E-3	2019/05/27  15:59:06.452140	2.429121E+0
2019/05/27  15:59:06.452142	-3.374136E-3	2019/05/27  15:59:06.452144	2.428638E+0
2019/05/27  15:59:06.452146	-2.975223E-3	2019/05/27  15:59:06.452148	2.429765E+0
2019/05/27  15:59:06.452150	-2.894797E-3	2019/05/27  15:59:06.452152	2.429765E+0
2019/05/27  15:59:06.452154	-2.975223E-3	2019/05/27  15:59:06.452156	2.430087E+0
2019/05/27  15:59:06.452158	-3.091037E-3	2019/05/27  15:59:06.452160	2.430731E+0
2019/05/27  15:59:06.452162	-2.846542E-3	2019/05/27  15:59:06.452164	2.431053E+0
2019/05/27  15:59:06.452166	-2.888363E-3	2019/05/27  15:59:06.452168	2.430892E+0
2019/05/27  15:59:06.452170	-3.033130E-3	2019/05/27  15:59:06.452172	2.430892E+0
2019/05/27  15:59:06.452174	-3.139292E-3	2019/05/27  15:59:06.452176	2.430731E+0
2019/05/27  15:59:06.452178	-2.968789E-3	2019/05/27  15:59:06.452180	2.431214E+0
2019/05/27  15:59:06.452182	-3.197199E-3	2019/05/27  15:59:06.452184	2.431697E+0
2019/05/27  15:59:06.452186	-3.242237E-3	2019/05/27  15:59:06.452188	2.431858E+0
2019/05/27  15:59:06.452190	-3.097471E-3	2019/05/27  15:59:06.452192	2.432502E+0
2019/05/27  15:59:06.452194	-3.239020E-3	2019/05/27  15:59:06.452196	2.432663E+0
2019/05/27  15:59:06.452198	-2.759682E-3	2019/05/27  15:59:06.452200	2.432341E+0
2019/05/27  15:59:06.452202	-3.071734E-3	2019/05/27  15:59:06.452204	2.433146E+0
2019/05/27  15:59:06.452206	-2.901232E-3	2019/05/27  15:59:06.452208	2.434112E+0
2019/05/27  15:59:06.452210	-3.277625E-3	2019/05/27  15:59:06.452212	2.433790E+0
2019/05/27  15:59:06.452214	-3.100688E-3	2019/05/27  15:59:06.452216	2.433468E+0
2019/05/27  15:59:06.452218	-3.036347E-3	2019/05/27  15:59:06.452220	2.434595E+0
2019/05/27  15:59:06.452222	-3.042781E-3	2019/05/27  15:59:06.452224	2.434273E+0
2019/05/27  15:59:06.452226	-2.888363E-3	2019/05/27  15:59:06.452228	2.434756E+0
2019/05/27  15:59:06.452230	-2.573094E-3	2019/05/27  15:59:06.452232	2.434917E+0
2019/05/27  15:59:06.452234	-2.669605E-3	2019/05/27  15:59:06.452236	2.435078E+0
2019/05/27  15:59:06.452238	-2.762899E-3	2019/05/27  15:59:06.452240	2.435400E+0
2019/05/27  15:59:06.452242	-2.727512E-3	2019/05/27  15:59:06.452244	2.435883E+0
2019/05/27  15:59:06.452246	-2.534489E-3	2019/05/27  15:59:06.452248	2.436044E+0
2019/05/27  15:59:06.452250	-2.695341E-3	2019/05/27  15:59:06.452252	2.436205E+0
2019/05/27  15:59:06.452254	-2.769333E-3	2019/05/27  15:59:06.452256	2.436366E+0
2019/05/27  15:59:06.452258	-2.640652E-3	2019/05/27  15:59:06.452260	2.437010E+0
2019/05/27  15:59:06.452262	-2.466932E-3	2019/05/27  15:59:06.452264	2.437010E+0
2019/05/27  15:59:06.452266	-2.463715E-3	2019/05/27  15:59:06.452268	2.437010E+0
2019/05/27  15:59:06.452270	-2.598830E-3	2019/05/27  15:59:06.452272	2.437332E+0
2019/05/27  15:59:06.452274	-2.470149E-3	2019/05/27  15:59:06.452276	2.437654E+0
2019/05/27  15:59:06.452278	-2.396157E-3	2019/05/27  15:59:06.452280	2.437654E+0
2019/05/27  15:59:06.452282	-2.434761E-3	2019/05/27  15:59:06.452284	2.438298E+0
2019/05/27  15:59:06.452286	-2.508753E-3	2019/05/27  15:59:06.452288	2.438620E+0
2019/05/27  15:59:06.452290	-2.389723E-3	2019/05/27  15:59:06.452292	2.438781E+0
2019/05/27  15:59:06.452294	-2.380072E-3	2019/05/27  15:59:06.452296	2.439425E+0
2019/05/27  15:59:06.452298	-2.505536E-3	2019/05/27  15:59:06.452300	2.438942E+0
2019/05/27  15:59:06.452302	-2.483017E-3	2019/05/27  15:59:06.452304	2.438942E+0
2019/05/27  15:59:06.452306	-2.328599E-3	2019/05/27  15:59:06.452308	2.439103E+0
2019/05/27  15:59:06.452310	-2.450847E-3	2019/05/27  15:59:06.452312	2.439747E+0
2019/05/27  15:59:06.452314	-2.602047E-3	2019/05/27  15:59:06.452316	2.439586E+0
2019/05/27  15:59:06.452318	-2.653520E-3	2019/05/27  15:59:06.452320	2.440069E+0
2019/05/27  15:59:06.452322	-1.852478E-3	2019/05/27  15:59:06.452324	2.440230E+0
2019/05/27  15:59:06.452326	-2.051934E-3	2019/05/27  15:59:06.452328	2.440712E+0
2019/05/27  15:59:06.452330	-2.515187E-3	2019/05/27  15:59:06.452332	2.440873E+0
2019/05/27  15:59:06.452334	-2.534489E-3	2019/05/27  15:59:06.452336	2.441517E+0
2019/05/27  15:59:06.452338	-2.540924E-3	2019/05/27  15:59:06.452340	2.441034E+0
2019/05/27  15:59:06.452342	-2.463715E-3	2019/05/27  15:59:06.452344	2.442322E+0
2019/05/27  15:59:06.452346	-2.659954E-3	2019/05/27  15:59:06.452348	2.441839E+0
2019/05/27  15:59:06.452350	-2.235305E-3	2019/05/27  15:59:06.452352	2.441517E+0
2019/05/27  15:59:06.452354	-2.318948E-3	2019/05/27  15:59:06.452356	2.441839E+0
2019/05/27  15:59:06.452358	-2.328599E-3	2019/05/27  15:59:06.452360	2.442644E+0
2019/05/27  15:59:06.452362	-2.360770E-3	2019/05/27  15:59:06.452364	2.442483E+0
2019/05/27  15:59:06.452366	-2.306080E-3	2019/05/27  15:59:06.452368	2.442644E+0
2019/05/27  15:59:06.452370	-2.232088E-3	2019/05/27  15:59:06.452372	2.443127E+0
2019/05/27  15:59:06.452374	-2.203135E-3	2019/05/27  15:59:06.452376	2.443127E+0
2019/05/27  15:59:06.452378	-2.347901E-3	2019/05/27  15:59:06.452380	2.443610E+0
2019/05/27  15:59:06.452382	-2.338250E-3	2019/05/27  15:59:06.452384	2.443610E+0
2019/05/27  15:59:06.452386	-2.158096E-3	2019/05/27  15:59:06.452388	2.443932E+0
2019/05/27  15:59:06.452390	-2.360770E-3	2019/05/27  15:59:06.452392	2.443610E+0
2019/05/27  15:59:06.452394	-2.039066E-3	2019/05/27  15:59:06.452396	2.443932E+0
2019/05/27  15:59:06.452398	-2.261041E-3	2019/05/27  15:59:06.452400	2.444093E+0
2019/05/27  15:59:06.452402	-2.338250E-3	2019/05/27  15:59:06.452404	2.444093E+0
2019/05/27  15:59:06.452406	-2.331816E-3	2019/05/27  15:59:06.452408	2.444576E+0
2019/05/27  15:59:06.452410	-1.855695E-3	2019/05/27  15:59:06.452412	2.445059E+0
2019/05/27  15:59:06.452414	-1.874997E-3	2019/05/27  15:59:06.452416	2.445703E+0
2019/05/27  15:59:06.452418	-2.241739E-3	2019/05/27  15:59:06.452420	2.445220E+0
2019/05/27  15:59:06.452422	-2.579528E-3	2019/05/27  15:59:06.452424	2.445381E+0
2019/05/27  15:59:06.452426	-2.270693E-3	2019/05/27  15:59:06.452428	2.446347E+0
2019/05/27  15:59:06.452430	-2.113058E-3	2019/05/27  15:59:06.452432	2.445381E+0
2019/05/27  15:59:06.452434	-1.913602E-3	2019/05/27  15:59:06.452436	2.446025E+0
2019/05/27  15:59:06.452438	-2.048717E-3	2019/05/27  15:59:06.452440	2.446347E+0
2019/05/27  15:59:06.452442	-2.396157E-3	2019/05/27  15:59:06.452444	2.446830E+0
2019/05/27  15:59:06.452446	-2.232088E-3	2019/05/27  15:59:06.452448	2.446991E+0
2019/05/27  15:59:06.452450	-1.952206E-3	2019/05/27  15:59:06.452452	2.446347E+0
2019/05/27  15:59:06.452454	-2.116275E-3	2019/05/27  15:59:06.452456	2.447313E+0
2019/05/27  15:59:06.452458	-1.932904E-3	2019/05/27  15:59:06.452460	2.447152E+0
2019/05/27  15:59:06.452462	-1.823525E-3	2019/05/27  15:59:06.452464	2.446830E+0
2019/05/27  15:59:06.452466	-2.013330E-3	2019/05/27  15:59:06.452468	2.447152E+0
2019/05/27  15:59:06.452470	-2.209569E-3	2019/05/27  15:59:06.452472	2.447957E+0
2019/05/27  15:59:06.452474	-1.791354E-3	2019/05/27  15:59:06.452476	2.447796E+0
2019/05/27  15:59:06.452478	-2.309297E-3	2019/05/27  15:59:06.452480	2.447796E+0
2019/05/27  15:59:06.452482	-2.232088E-3	2019/05/27  15:59:06.452484	2.448118E+0
2019/05/27  15:59:06.452486	-1.871780E-3	2019/05/27  15:59:06.452488	2.447796E+0
2019/05/27  15:59:06.452490	-1.994027E-3	2019/05/27  15:59:06.452492	2.448440E+0
2019/05/27  15:59:06.452494	-1.939338E-3	2019/05/27  15:59:06.452496	2.448440E+0
2019/05/27  15:59:06.452498	-1.794571E-3	2019/05/27  15:59:06.452500	2.449245E+0
2019/05/27  15:59:06.452502	-2.006896E-3	2019/05/27  15:59:06.452504	2.448762E+0
2019/05/27  15:59:06.452506	-1.887865E-3	2019/05/27  15:59:06.452508	2.449245E+0
