waveform	[0]		[1]	
t0	2019/05/27  15:13:54.163124		2019/05/27  15:13:54.163126	
delta t	4.000000E-6		4.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2019/05/27  15:13:54.171744	2.613321E-1	2019/05/27  15:13:54.171746	1.630126E+0
2019/05/27  15:13:54.171748	2.614126E-1	2019/05/27  15:13:54.171750	1.631092E+0
2019/05/27  15:13:54.171752	2.612677E-1	2019/05/27  15:13:54.171754	1.630609E+0
2019/05/27  15:13:54.171756	2.613965E-1	2019/05/27  15:13:54.171758	1.628195E+0
2019/05/27  15:13:54.171760	2.613160E-1	2019/05/27  15:13:54.171762	1.634312E+0
2019/05/27  15:13:54.171764	2.614126E-1	2019/05/27  15:13:54.171766	1.630287E+0
2019/05/27  15:13:54.171768	2.613482E-1	2019/05/27  15:13:54.171770	1.631414E+0
2019/05/27  15:13:54.171772	2.613804E-1	2019/05/27  15:13:54.171774	1.630448E+0
2019/05/27  15:13:54.171776	2.614448E-1	2019/05/27  15:13:54.171778	1.632219E+0
2019/05/27  15:13:54.171780	2.613965E-1	2019/05/27  15:13:54.171782	1.630770E+0
2019/05/27  15:13:54.171784	2.613160E-1	2019/05/27  15:13:54.171786	1.629804E+0
2019/05/27  15:13:54.171788	2.613643E-1	2019/05/27  15:13:54.171790	1.632219E+0
2019/05/27  15:13:54.171792	2.614448E-1	2019/05/27  15:13:54.171794	1.632541E+0
2019/05/27  15:13:54.171796	2.613643E-1	2019/05/27  15:13:54.171798	1.631414E+0
2019/05/27  15:13:54.171800	2.613965E-1	2019/05/27  15:13:54.171802	1.633829E+0
2019/05/27  15:13:54.171804	2.613643E-1	2019/05/27  15:13:54.171806	1.631897E+0
2019/05/27  15:13:54.171808	2.613643E-1	2019/05/27  15:13:54.171810	1.633829E+0
2019/05/27  15:13:54.171812	2.613965E-1	2019/05/27  15:13:54.171814	1.630126E+0
2019/05/27  15:13:54.171816	2.613965E-1	2019/05/27  15:13:54.171818	1.629643E+0
2019/05/27  15:13:54.171820	2.613482E-1	2019/05/27  15:13:54.171822	1.632541E+0
2019/05/27  15:13:54.171824	2.613965E-1	2019/05/27  15:13:54.171826	1.631736E+0
2019/05/27  15:13:54.171828	2.613482E-1	2019/05/27  15:13:54.171830	1.633185E+0
2019/05/27  15:13:54.171832	2.614126E-1	2019/05/27  15:13:54.171834	1.631575E+0
2019/05/27  15:13:54.171836	2.613643E-1	2019/05/27  15:13:54.171838	1.628678E+0
2019/05/27  15:13:54.171840	2.613643E-1	2019/05/27  15:13:54.171842	1.632058E+0
2019/05/27  15:13:54.171844	2.613965E-1	2019/05/27  15:13:54.171846	1.631575E+0
2019/05/27  15:13:54.171848	2.613965E-1	2019/05/27  15:13:54.171850	1.632058E+0
2019/05/27  15:13:54.171852	2.613643E-1	2019/05/27  15:13:54.171854	1.630448E+0
2019/05/27  15:13:54.171856	2.614126E-1	2019/05/27  15:13:54.171858	1.629643E+0
2019/05/27  15:13:54.171860	2.613643E-1	2019/05/27  15:13:54.171862	1.631575E+0
2019/05/27  15:13:54.171864	2.613965E-1	2019/05/27  15:13:54.171866	1.632219E+0
2019/05/27  15:13:54.171868	2.614287E-1	2019/05/27  15:13:54.171870	1.629000E+0
2019/05/27  15:13:54.171872	2.614287E-1	2019/05/27  15:13:54.171874	1.630448E+0
2019/05/27  15:13:54.171876	2.613965E-1	2019/05/27  15:13:54.171878	1.633668E+0
2019/05/27  15:13:54.171880	2.614126E-1	2019/05/27  15:13:54.171882	1.629965E+0
2019/05/27  15:13:54.171884	2.613160E-1	2019/05/27  15:13:54.171886	1.633024E+0
2019/05/27  15:13:54.171888	2.614287E-1	2019/05/27  15:13:54.171890	1.633829E+0
2019/05/27  15:13:54.171892	2.612677E-1	2019/05/27  15:13:54.171894	1.631253E+0
2019/05/27  15:13:54.171896	2.613643E-1	2019/05/27  15:13:54.171898	1.633185E+0
2019/05/27  15:13:54.171900	2.613321E-1	2019/05/27  15:13:54.171902	1.631575E+0
2019/05/27  15:13:54.171904	2.614287E-1	2019/05/27  15:13:54.171906	1.630448E+0
2019/05/27  15:13:54.171908	2.613643E-1	2019/05/27  15:13:54.171910	1.631253E+0
2019/05/27  15:13:54.171912	2.614609E-1	2019/05/27  15:13:54.171914	1.632058E+0
2019/05/27  15:13:54.171916	2.613643E-1	2019/05/27  15:13:54.171918	1.628034E+0
2019/05/27  15:13:54.171920	2.614287E-1	2019/05/27  15:13:54.171922	1.631414E+0
2019/05/27  15:13:54.171924	2.613804E-1	2019/05/27  15:13:54.171926	1.628517E+0
2019/05/27  15:13:54.171928	2.613965E-1	2019/05/27  15:13:54.171930	1.630448E+0
2019/05/27  15:13:54.171932	2.613965E-1	2019/05/27  15:13:54.171934	1.630448E+0
2019/05/27  15:13:54.171936	2.614126E-1	2019/05/27  15:13:54.171938	1.629643E+0
2019/05/27  15:13:54.171940	2.614609E-1	2019/05/27  15:13:54.171942	1.629965E+0
2019/05/27  15:13:54.171944	2.614448E-1	2019/05/27  15:13:54.171946	1.629965E+0
2019/05/27  15:13:54.171948	2.614126E-1	2019/05/27  15:13:54.171950	1.630931E+0
2019/05/27  15:13:54.171952	2.614609E-1	2019/05/27  15:13:54.171954	1.630126E+0
2019/05/27  15:13:54.171956	2.614609E-1	2019/05/27  15:13:54.171958	1.629965E+0
2019/05/27  15:13:54.171960	2.613965E-1	2019/05/27  15:13:54.171962	1.633024E+0
2019/05/27  15:13:54.171964	2.613965E-1	2019/05/27  15:13:54.171966	1.629804E+0
2019/05/27  15:13:54.171968	2.613804E-1	2019/05/27  15:13:54.171970	1.629965E+0
2019/05/27  15:13:54.171972	2.613804E-1	2019/05/27  15:13:54.171974	1.630448E+0
2019/05/27  15:13:54.171976	2.613643E-1	2019/05/27  15:13:54.171978	1.634956E+0
2019/05/27  15:13:54.171980	2.614770E-1	2019/05/27  15:13:54.171982	1.631414E+0
2019/05/27  15:13:54.171984	2.614126E-1	2019/05/27  15:13:54.171986	1.632380E+0
2019/05/27  15:13:54.171988	2.614609E-1	2019/05/27  15:13:54.171990	1.629482E+0
2019/05/27  15:13:54.171992	2.614287E-1	2019/05/27  15:13:54.171994	1.629161E+0
2019/05/27  15:13:54.171996	2.613643E-1	2019/05/27  15:13:54.171998	1.630770E+0
2019/05/27  15:13:54.172000	2.614126E-1	2019/05/27  15:13:54.172002	1.628517E+0
2019/05/27  15:13:54.172004	2.614287E-1	2019/05/27  15:13:54.172006	1.627712E+0
2019/05/27  15:13:54.172008	2.614448E-1	2019/05/27  15:13:54.172010	1.629161E+0
2019/05/27  15:13:54.172012	2.613482E-1	2019/05/27  15:13:54.172014	1.630609E+0
2019/05/27  15:13:54.172016	2.613804E-1	2019/05/27  15:13:54.172018	1.631897E+0
2019/05/27  15:13:54.172020	2.614770E-1	2019/05/27  15:13:54.172022	1.633185E+0
2019/05/27  15:13:54.172024	2.614287E-1	2019/05/27  15:13:54.172026	1.631897E+0
2019/05/27  15:13:54.172028	2.614287E-1	2019/05/27  15:13:54.172030	1.630770E+0
2019/05/27  15:13:54.172032	2.613160E-1	2019/05/27  15:13:54.172034	1.633024E+0
2019/05/27  15:13:54.172036	2.614609E-1	2019/05/27  15:13:54.172038	1.635922E+0
2019/05/27  15:13:54.172040	2.613160E-1	2019/05/27  15:13:54.172042	1.630770E+0
2019/05/27  15:13:54.172044	2.614126E-1	2019/05/27  15:13:54.172046	1.629965E+0
2019/05/27  15:13:54.172048	2.613482E-1	2019/05/27  15:13:54.172050	1.634312E+0
2019/05/27  15:13:54.172052	2.614609E-1	2019/05/27  15:13:54.172054	1.630609E+0
2019/05/27  15:13:54.172056	2.613965E-1	2019/05/27  15:13:54.172058	1.632863E+0
2019/05/27  15:13:54.172060	2.614126E-1	2019/05/27  15:13:54.172062	1.631575E+0
2019/05/27  15:13:54.172064	2.613804E-1	2019/05/27  15:13:54.172066	1.630609E+0
2019/05/27  15:13:54.172068	2.614126E-1	2019/05/27  15:13:54.172070	1.629804E+0
2019/05/27  15:13:54.172072	2.614126E-1	2019/05/27  15:13:54.172074	1.629643E+0
2019/05/27  15:13:54.172076	2.614126E-1	2019/05/27  15:13:54.172078	1.632863E+0
2019/05/27  15:13:54.172080	2.614448E-1	2019/05/27  15:13:54.172082	1.628356E+0
2019/05/27  15:13:54.172084	2.613965E-1	2019/05/27  15:13:54.172086	1.629965E+0
2019/05/27  15:13:54.172088	2.614287E-1	2019/05/27  15:13:54.172090	1.631575E+0
2019/05/27  15:13:54.172092	2.613965E-1	2019/05/27  15:13:54.172094	1.630931E+0
2019/05/27  15:13:54.172096	2.614448E-1	2019/05/27  15:13:54.172098	1.629804E+0
2019/05/27  15:13:54.172100	2.614126E-1	2019/05/27  15:13:54.172102	1.631092E+0
2019/05/27  15:13:54.172104	2.614126E-1	2019/05/27  15:13:54.172106	1.630448E+0
2019/05/27  15:13:54.172108	2.613965E-1	2019/05/27  15:13:54.172110	1.631575E+0
2019/05/27  15:13:54.172112	2.613965E-1	2019/05/27  15:13:54.172114	1.630609E+0
2019/05/27  15:13:54.172116	2.614448E-1	2019/05/27  15:13:54.172118	1.629321E+0
2019/05/27  15:13:54.172120	2.614448E-1	2019/05/27  15:13:54.172122	1.630448E+0
2019/05/27  15:13:54.172124	2.614126E-1	2019/05/27  15:13:54.172126	1.632058E+0
2019/05/27  15:13:54.172128	2.614126E-1	2019/05/27  15:13:54.172130	1.629000E+0
2019/05/27  15:13:54.172132	2.614126E-1	2019/05/27  15:13:54.172134	1.631414E+0
2019/05/27  15:13:54.172136	2.614287E-1	2019/05/27  15:13:54.172138	1.631092E+0
2019/05/27  15:13:54.172140	2.614609E-1	2019/05/27  15:13:54.172142	1.635278E+0
2019/05/27  15:13:54.172144	2.614448E-1	2019/05/27  15:13:54.172146	1.632541E+0
2019/05/27  15:13:54.172148	2.614609E-1	2019/05/27  15:13:54.172150	1.632702E+0
2019/05/27  15:13:54.172152	2.614287E-1	2019/05/27  15:13:54.172154	1.634956E+0
2019/05/27  15:13:54.172156	2.614126E-1	2019/05/27  15:13:54.172158	1.631253E+0
2019/05/27  15:13:54.172160	2.614287E-1	2019/05/27  15:13:54.172162	1.631414E+0
2019/05/27  15:13:54.172164	2.613643E-1	2019/05/27  15:13:54.172166	1.629965E+0
2019/05/27  15:13:54.172168	2.614770E-1	2019/05/27  15:13:54.172170	1.629804E+0
2019/05/27  15:13:54.172172	2.613643E-1	2019/05/27  15:13:54.172174	1.630770E+0
2019/05/27  15:13:54.172176	2.614770E-1	2019/05/27  15:13:54.172178	1.631092E+0
2019/05/27  15:13:54.172180	2.613321E-1	2019/05/27  15:13:54.172182	1.628678E+0
2019/05/27  15:13:54.172184	2.614448E-1	2019/05/27  15:13:54.172186	1.631414E+0
2019/05/27  15:13:54.172188	2.613321E-1	2019/05/27  15:13:54.172190	1.631253E+0
2019/05/27  15:13:54.172192	2.614609E-1	2019/05/27  15:13:54.172194	1.631736E+0
2019/05/27  15:13:54.172196	2.613160E-1	2019/05/27  15:13:54.172198	1.633346E+0
2019/05/27  15:13:54.172200	2.614287E-1	2019/05/27  15:13:54.172202	1.631253E+0
2019/05/27  15:13:54.172204	2.613804E-1	2019/05/27  15:13:54.172206	1.631092E+0
2019/05/27  15:13:54.172208	2.614287E-1	2019/05/27  15:13:54.172210	1.630126E+0
2019/05/27  15:13:54.172212	2.614287E-1	2019/05/27  15:13:54.172214	1.632541E+0
2019/05/27  15:13:54.172216	2.613643E-1	2019/05/27  15:13:54.172218	1.630609E+0
2019/05/27  15:13:54.172220	2.614287E-1	2019/05/27  15:13:54.172222	1.629804E+0
2019/05/27  15:13:54.172224	2.614287E-1	2019/05/27  15:13:54.172226	1.634634E+0
2019/05/27  15:13:54.172228	2.614287E-1	2019/05/27  15:13:54.172230	1.631575E+0
2019/05/27  15:13:54.172232	2.614448E-1	2019/05/27  15:13:54.172234	1.630770E+0
2019/05/27  15:13:54.172236	2.614931E-1	2019/05/27  15:13:54.172238	1.631092E+0
2019/05/27  15:13:54.172240	2.614287E-1	2019/05/27  15:13:54.172242	1.633829E+0
2019/05/27  15:13:54.172244	2.614126E-1	2019/05/27  15:13:54.172246	1.632380E+0
2019/05/27  15:13:54.172248	2.613643E-1	2019/05/27  15:13:54.172250	1.631092E+0
2019/05/27  15:13:54.172252	2.614126E-1	2019/05/27  15:13:54.172254	1.630126E+0
2019/05/27  15:13:54.172256	2.614609E-1	2019/05/27  15:13:54.172258	1.631736E+0
2019/05/27  15:13:54.172260	2.613965E-1	2019/05/27  15:13:54.172262	1.628356E+0
2019/05/27  15:13:54.172264	2.614609E-1	2019/05/27  15:13:54.172266	1.631736E+0
2019/05/27  15:13:54.172268	2.613804E-1	2019/05/27  15:13:54.172270	1.627873E+0
2019/05/27  15:13:54.172272	2.614770E-1	2019/05/27  15:13:54.172274	1.630287E+0
2019/05/27  15:13:54.172276	2.614609E-1	2019/05/27  15:13:54.172278	1.631736E+0
2019/05/27  15:13:54.172280	2.614770E-1	2019/05/27  15:13:54.172282	1.632702E+0
2019/05/27  15:13:54.172284	2.614448E-1	2019/05/27  15:13:54.172286	1.631253E+0
2019/05/27  15:13:54.172288	2.614126E-1	2019/05/27  15:13:54.172290	1.630931E+0
2019/05/27  15:13:54.172292	2.614126E-1	2019/05/27  15:13:54.172294	1.631897E+0
2019/05/27  15:13:54.172296	2.615413E-1	2019/05/27  15:13:54.172298	1.631897E+0
2019/05/27  15:13:54.172300	2.614931E-1	2019/05/27  15:13:54.172302	1.633346E+0
2019/05/27  15:13:54.172304	2.615092E-1	2019/05/27  15:13:54.172306	1.631897E+0
2019/05/27  15:13:54.172308	2.614448E-1	2019/05/27  15:13:54.172310	1.633990E+0
2019/05/27  15:13:54.172312	2.613804E-1	2019/05/27  15:13:54.172314	1.629000E+0
2019/05/27  15:13:54.172316	2.614287E-1	2019/05/27  15:13:54.172318	1.633507E+0
2019/05/27  15:13:54.172320	2.614287E-1	2019/05/27  15:13:54.172322	1.628195E+0
2019/05/27  15:13:54.172324	2.614287E-1	2019/05/27  15:13:54.172326	1.629965E+0
2019/05/27  15:13:54.172328	2.613321E-1	2019/05/27  15:13:54.172330	1.631092E+0
2019/05/27  15:13:54.172332	2.614609E-1	2019/05/27  15:13:54.172334	1.631414E+0
2019/05/27  15:13:54.172336	2.613482E-1	2019/05/27  15:13:54.172338	1.630609E+0
2019/05/27  15:13:54.172340	2.614609E-1	2019/05/27  15:13:54.172342	1.632058E+0
2019/05/27  15:13:54.172344	2.613804E-1	2019/05/27  15:13:54.172346	1.631575E+0
2019/05/27  15:13:54.172348	2.614448E-1	2019/05/27  15:13:54.172350	1.631575E+0
2019/05/27  15:13:54.172352	2.613965E-1	2019/05/27  15:13:54.172354	1.629482E+0
2019/05/27  15:13:54.172356	2.614609E-1	2019/05/27  15:13:54.172358	1.632541E+0
2019/05/27  15:13:54.172360	2.614287E-1	2019/05/27  15:13:54.172362	1.630770E+0
2019/05/27  15:13:54.172364	2.614448E-1	2019/05/27  15:13:54.172366	1.633346E+0
2019/05/27  15:13:54.172368	2.614126E-1	2019/05/27  15:13:54.172370	1.632541E+0
2019/05/27  15:13:54.172372	2.614609E-1	2019/05/27  15:13:54.172374	1.629965E+0
2019/05/27  15:13:54.172376	2.614448E-1	2019/05/27  15:13:54.172378	1.632863E+0
2019/05/27  15:13:54.172380	2.614448E-1	2019/05/27  15:13:54.172382	1.633507E+0
2019/05/27  15:13:54.172384	2.614448E-1	2019/05/27  15:13:54.172386	1.631253E+0
2019/05/27  15:13:54.172388	2.614448E-1	2019/05/27  15:13:54.172390	1.632380E+0
2019/05/27  15:13:54.172392	2.614931E-1	2019/05/27  15:13:54.172394	1.632058E+0
2019/05/27  15:13:54.172396	2.613965E-1	2019/05/27  15:13:54.172398	1.630448E+0
2019/05/27  15:13:54.172400	2.614770E-1	2019/05/27  15:13:54.172402	1.632058E+0
2019/05/27  15:13:54.172404	2.613804E-1	2019/05/27  15:13:54.172406	1.633346E+0
2019/05/27  15:13:54.172408	2.614448E-1	2019/05/27  15:13:54.172410	1.631253E+0
2019/05/27  15:13:54.172412	2.614126E-1	2019/05/27  15:13:54.172414	1.630448E+0
2019/05/27  15:13:54.172416	2.614609E-1	2019/05/27  15:13:54.172418	1.631736E+0
2019/05/27  15:13:54.172420	2.614126E-1	2019/05/27  15:13:54.172422	1.631897E+0
2019/05/27  15:13:54.172424	2.615092E-1	2019/05/27  15:13:54.172426	1.634473E+0
2019/05/27  15:13:54.172428	2.614448E-1	2019/05/27  15:13:54.172430	1.631253E+0
2019/05/27  15:13:54.172432	2.614126E-1	2019/05/27  15:13:54.172434	1.630609E+0
2019/05/27  15:13:54.172436	2.614931E-1	2019/05/27  15:13:54.172438	1.630126E+0
2019/05/27  15:13:54.172440	2.614770E-1	2019/05/27  15:13:54.172442	1.631253E+0
2019/05/27  15:13:54.172444	2.614287E-1	2019/05/27  15:13:54.172446	1.629965E+0
2019/05/27  15:13:54.172448	2.614448E-1	2019/05/27  15:13:54.172450	1.629321E+0
2019/05/27  15:13:54.172452	2.615413E-1	2019/05/27  15:13:54.172454	1.631253E+0
2019/05/27  15:13:54.172456	2.614931E-1	2019/05/27  15:13:54.172458	1.633507E+0
2019/05/27  15:13:54.172460	2.613643E-1	2019/05/27  15:13:54.172462	1.632219E+0
2019/05/27  15:13:54.172464	2.614931E-1	2019/05/27  15:13:54.172466	1.632380E+0
2019/05/27  15:13:54.172468	2.614448E-1	2019/05/27  15:13:54.172470	1.632058E+0
2019/05/27  15:13:54.172472	2.614931E-1	2019/05/27  15:13:54.172474	1.632702E+0
2019/05/27  15:13:54.172476	2.613160E-1	2019/05/27  15:13:54.172478	1.633024E+0
2019/05/27  15:13:54.172480	2.615413E-1	2019/05/27  15:13:54.172482	1.632219E+0
2019/05/27  15:13:54.172484	2.613482E-1	2019/05/27  15:13:54.172486	1.633346E+0
2019/05/27  15:13:54.172488	2.614770E-1	2019/05/27  15:13:54.172490	1.633829E+0
2019/05/27  15:13:54.172492	2.614609E-1	2019/05/27  15:13:54.172494	1.630448E+0
2019/05/27  15:13:54.172496	2.615092E-1	2019/05/27  15:13:54.172498	1.629804E+0
2019/05/27  15:13:54.172500	2.614448E-1	2019/05/27  15:13:54.172502	1.630287E+0
2019/05/27  15:13:54.172504	2.614609E-1	2019/05/27  15:13:54.172506	1.631575E+0
2019/05/27  15:13:54.172508	2.614448E-1	2019/05/27  15:13:54.172510	1.629965E+0
2019/05/27  15:13:54.172512	2.614287E-1	2019/05/27  15:13:54.172514	1.631575E+0
2019/05/27  15:13:54.172516	2.614609E-1	2019/05/27  15:13:54.172518	1.632541E+0
2019/05/27  15:13:54.172520	2.614609E-1	2019/05/27  15:13:54.172522	1.631736E+0
2019/05/27  15:13:54.172524	2.614770E-1	2019/05/27  15:13:54.172526	1.633990E+0
2019/05/27  15:13:54.172528	2.614931E-1	2019/05/27  15:13:54.172530	1.634795E+0
2019/05/27  15:13:54.172532	2.614931E-1	2019/05/27  15:13:54.172534	1.632219E+0
2019/05/27  15:13:54.172536	2.614770E-1	2019/05/27  15:13:54.172538	1.628195E+0
2019/05/27  15:13:54.172540	2.614287E-1	2019/05/27  15:13:54.172542	1.635439E+0
2019/05/27  15:13:54.172544	2.613965E-1	2019/05/27  15:13:54.172546	1.629965E+0
2019/05/27  15:13:54.172548	2.615092E-1	2019/05/27  15:13:54.172550	1.629804E+0
2019/05/27  15:13:54.172552	2.614770E-1	2019/05/27  15:13:54.172554	1.631253E+0
2019/05/27  15:13:54.172556	2.614287E-1	2019/05/27  15:13:54.172558	1.633507E+0
2019/05/27  15:13:54.172560	2.614931E-1	2019/05/27  15:13:54.172562	1.630609E+0
2019/05/27  15:13:54.172564	2.614448E-1	2019/05/27  15:13:54.172566	1.635117E+0
2019/05/27  15:13:54.172568	2.615092E-1	2019/05/27  15:13:54.172570	1.630770E+0
2019/05/27  15:13:54.172572	2.614770E-1	2019/05/27  15:13:54.172574	1.630770E+0
2019/05/27  15:13:54.172576	2.614448E-1	2019/05/27  15:13:54.172578	1.633668E+0
2019/05/27  15:13:54.172580	2.614609E-1	2019/05/27  15:13:54.172582	1.629965E+0
2019/05/27  15:13:54.172584	2.614770E-1	2019/05/27  15:13:54.172586	1.628195E+0
2019/05/27  15:13:54.172588	2.614770E-1	2019/05/27  15:13:54.172590	1.630287E+0
2019/05/27  15:13:54.172592	2.615252E-1	2019/05/27  15:13:54.172594	1.630931E+0
2019/05/27  15:13:54.172596	2.615252E-1	2019/05/27  15:13:54.172598	1.632219E+0
2019/05/27  15:13:54.172600	2.614609E-1	2019/05/27  15:13:54.172602	1.631092E+0
2019/05/27  15:13:54.172604	2.614448E-1	2019/05/27  15:13:54.172606	1.633990E+0
2019/05/27  15:13:54.172608	2.614448E-1	2019/05/27  15:13:54.172610	1.629965E+0
2019/05/27  15:13:54.172612	2.614448E-1	2019/05/27  15:13:54.172614	1.631414E+0
2019/05/27  15:13:54.172616	2.613965E-1	2019/05/27  15:13:54.172618	1.631736E+0
2019/05/27  15:13:54.172620	2.615252E-1	2019/05/27  15:13:54.172622	1.633668E+0
2019/05/27  15:13:54.172624	2.613643E-1	2019/05/27  15:13:54.172626	1.632058E+0
2019/05/27  15:13:54.172628	2.614287E-1	2019/05/27  15:13:54.172630	1.630287E+0
2019/05/27  15:13:54.172632	2.614287E-1	2019/05/27  15:13:54.172634	1.631897E+0
2019/05/27  15:13:54.172636	2.614609E-1	2019/05/27  15:13:54.172638	1.633024E+0
2019/05/27  15:13:54.172640	2.614448E-1	2019/05/27  15:13:54.172642	1.632219E+0
2019/05/27  15:13:54.172644	2.614448E-1	2019/05/27  15:13:54.172646	1.631253E+0
2019/05/27  15:13:54.172648	2.614931E-1	2019/05/27  15:13:54.172650	1.628517E+0
2019/05/27  15:13:54.172652	2.614609E-1	2019/05/27  15:13:54.172654	1.629321E+0
2019/05/27  15:13:54.172656	2.614448E-1	2019/05/27  15:13:54.172658	1.632058E+0
2019/05/27  15:13:54.172660	2.614609E-1	2019/05/27  15:13:54.172662	1.632058E+0
2019/05/27  15:13:54.172664	2.614931E-1	2019/05/27  15:13:54.172666	1.632219E+0
2019/05/27  15:13:54.172668	2.614770E-1	2019/05/27  15:13:54.172670	1.633829E+0
2019/05/27  15:13:54.172672	2.614609E-1	2019/05/27  15:13:54.172674	1.630770E+0
2019/05/27  15:13:54.172676	2.614126E-1	2019/05/27  15:13:54.172678	1.632702E+0
2019/05/27  15:13:54.172680	2.614448E-1	2019/05/27  15:13:54.172682	1.631575E+0
2019/05/27  15:13:54.172684	2.614770E-1	2019/05/27  15:13:54.172686	1.631092E+0
2019/05/27  15:13:54.172688	2.614770E-1	2019/05/27  15:13:54.172690	1.634634E+0
2019/05/27  15:13:54.172692	2.614770E-1	2019/05/27  15:13:54.172694	1.633668E+0
2019/05/27  15:13:54.172696	2.615092E-1	2019/05/27  15:13:54.172698	1.629643E+0
2019/05/27  15:13:54.172700	2.614287E-1	2019/05/27  15:13:54.172702	1.631414E+0
2019/05/27  15:13:54.172704	2.614609E-1	2019/05/27  15:13:54.172706	1.631575E+0
2019/05/27  15:13:54.172708	2.614287E-1	2019/05/27  15:13:54.172710	1.631414E+0
2019/05/27  15:13:54.172712	2.614770E-1	2019/05/27  15:13:54.172714	1.630287E+0
2019/05/27  15:13:54.172716	2.615252E-1	2019/05/27  15:13:54.172718	1.629804E+0
2019/05/27  15:13:54.172720	2.614448E-1	2019/05/27  15:13:54.172722	1.629804E+0
2019/05/27  15:13:54.172724	2.615413E-1	2019/05/27  15:13:54.172726	1.630770E+0
2019/05/27  15:13:54.172728	2.614931E-1	2019/05/27  15:13:54.172730	1.628678E+0
2019/05/27  15:13:54.172732	2.614287E-1	2019/05/27  15:13:54.172734	1.635761E+0
2019/05/27  15:13:54.172736	2.614770E-1	2019/05/27  15:13:54.172738	1.629643E+0
2019/05/27  15:13:54.172740	2.614931E-1	2019/05/27  15:13:54.172742	1.634151E+0
2019/05/27  15:13:54.172744	2.614609E-1	2019/05/27  15:13:54.172746	1.631253E+0
2019/05/27  15:13:54.172748	2.614770E-1	2019/05/27  15:13:54.172750	1.634956E+0
2019/05/27  15:13:54.172752	2.614770E-1	2019/05/27  15:13:54.172754	1.628839E+0
2019/05/27  15:13:54.172756	2.614126E-1	2019/05/27  15:13:54.172758	1.631575E+0
2019/05/27  15:13:54.172760	2.615252E-1	2019/05/27  15:13:54.172762	1.631253E+0
2019/05/27  15:13:54.172764	2.614287E-1	2019/05/27  15:13:54.172766	1.630770E+0
2019/05/27  15:13:54.172768	2.615413E-1	2019/05/27  15:13:54.172770	1.633024E+0
2019/05/27  15:13:54.172772	2.613482E-1	2019/05/27  15:13:54.172774	1.630287E+0
2019/05/27  15:13:54.172776	2.614931E-1	2019/05/27  15:13:54.172778	1.630770E+0
2019/05/27  15:13:54.172780	2.614448E-1	2019/05/27  15:13:54.172782	1.630448E+0
2019/05/27  15:13:54.172784	2.615092E-1	2019/05/27  15:13:54.172786	1.629000E+0
2019/05/27  15:13:54.172788	2.614770E-1	2019/05/27  15:13:54.172790	1.631897E+0
2019/05/27  15:13:54.172792	2.614448E-1	2019/05/27  15:13:54.172794	1.632219E+0
2019/05/27  15:13:54.172796	2.615092E-1	2019/05/27  15:13:54.172798	1.630931E+0
2019/05/27  15:13:54.172800	2.614770E-1	2019/05/27  15:13:54.172802	1.633185E+0
2019/05/27  15:13:54.172804	2.614609E-1	2019/05/27  15:13:54.172806	1.629482E+0
2019/05/27  15:13:54.172808	2.615092E-1	2019/05/27  15:13:54.172810	1.631736E+0
